id,class,v1,v2
743,Reprovado,-0.225209823982771,-0.005598789600450052
749,Reprovado,-3.6388580095023557,-3.2555058537687414
750,Reprovado,9.741204483048973,-6.328553356144806
757,Aprovado,-0.18712272895917245,0.057681835126531654
758,Aprovado,-0.18712272895917212,0.057681835126531904
762,Aprovado,-0.4953924159924054,0.11374520353067798
768,Aprovado,-0.4953924159924055,0.11374520353067782
771,Aprovado,-0.18690558394301668,-0.3758817601346869
786,Reprovado,-11.07298569348537,-7.885147890319959
793,Reprovado,-9.369943664216587,-7.106683384768812
798,Aprovado,-0.4953924159924055,0.11374520353067767
801,Aprovado,0.07695494974211939,1.886138081722121
816,Aprovado,-3.435235153913066,-3.5773813461143065
820,Aprovado,0.018613266545780313,0.6476334093574911
831,Reprovado,0.8920784264126377,3.8866481408545
843,Reprovado,-0.6571120678992874,0.8461890545448226
846,Reprovado,0.23078317753608388,1.7792217104894597
847,Aprovado,-0.49539241599240524,0.11374520353067792
848,Aprovado,-0.07442955384478366,1.2259457485108103
859,Aprovado,-0.4953924159924057,0.1137452035306776
861,Aprovado,-0.4953924159924057,0.11374520353067778
866,Aprovado,-0.4953924159924057,0.11374520353067757
879,Reprovado,9.560157946200473,-6.226443141597972
885,Reprovado,0.5756270672415593,0.5245223265718265
889,Aprovado,-0.06827860130992469,1.9605172682396945
891,Reprovado,4.473675271715651,-3.0194905920276396
895,Aprovado,-0.18712272895917245,0.05768183512653165
899,Aprovado,-0.49539241599240547,0.11374520353067785
905,Reprovado,-0.49539241599240547,0.11374520353067814
906,Reprovado,-0.4953924159924053,0.11374520353067805
907,Reprovado,-0.4953924159924055,0.1137452035306777
911,Aprovado,-0.4953924159924057,0.11374520353067753
938,Reprovado,-0.792661498687385,1.7585141109017257
961,Reprovado,1.1173588394423009,2.552836536022506
991,Aprovado,-0.11214793636359234,0.13347034683936587
1048,Aprovado,0.045282880009086174,2.8721446132592026
1055,Reprovado,2.7654898738691203,-2.035887896169246
1115,Aprovado,-0.4953924159924054,0.11374520353067799
1117,Reprovado,1.7033451485273081,0.2284727411198013
1120,Reprovado,-0.14260366854472115,0.3634605709581846
1125,Aprovado,-0.45704427121953634,0.16318147802691926
1143,Reprovado,0.9464943244602994,4.967712783914497
1144,Aprovado,0.03506826587203493,1.4149396332444164
1146,Reprovado,-6.793201102327026,-5.019871105725321
1150,Aprovado,-0.4953924159924056,0.1137452035306777
1155,Aprovado,0.6504353779165224,2.0130732171028107
1163,Aprovado,-0.49539241599240547,0.11374520353067788
1166,Reprovado,-0.4953924159924057,0.11374520353067778
1167,Reprovado,-9.351725900150644,-0.06281288035116392
1178,Aprovado,-0.11214793636359226,0.13347034683936607
1179,Aprovado,-0.22520982398277148,-0.005598789600450546
1185,Reprovado,-2.4138794454254455,-2.200128733882831
1190,Aprovado,-0.18712272895917242,0.057681835126531716
1194,Reprovado,5.653969956187237,-3.7984658686186448
1195,Aprovado,-0.18712272895917254,0.057681835126531744
1203,Aprovado,-0.18712272895917229,0.057681835126532015
1209,Aprovado,-0.4953924159924058,0.11374520353067771
1210,Aprovado,-0.4953924159924055,0.11374520353067774
1216,Reprovado,1.9604845199774106,0.7659119726659203
1217,Reprovado,-1.0678466678880307,2.2430586347596044
1224,Reprovado,-11.072985693485366,-7.885147890319958
1225,Reprovado,-0.3113117156728847,0.3230681523444028
1227,Reprovado,-1.0678466678880314,2.2430586347596035
1229,Aprovado,-0.1121479363635923,0.1334703468393661
1230,Reprovado,3.6527001331837625,-2.758560111215746
1238,Reprovado,1.275604659529855,-1.6145647187209007
1239,Reprovado,-1.7409117642546323,-1.8097419813163058
1252,Reprovado,0.687330180881752,9.113875616293905
1254,Reprovado,-9.351725900150646,-0.0628128803511643
1255,Aprovado,-0.4953924159924056,0.11374520353067788
1260,Aprovado,0.06599963352584898,2.9984088118954952
1262,Aprovado,0.05514682883292259,2.73704003818321
1275,Aprovado,0.6800486379368569,2.651725072985218
1282,Aprovado,-0.7185468825649428,1.397167314221131
1284,Aprovado,-0.025387131332823592,0.8251614961239548
1285,Aprovado,0.02924693268141325,0.36404875984079055
1288,Reprovado,9.560157946200473,-6.226443141597972
1293,Reprovado,-2.509889808506097,-2.364894398760485
1294,Reprovado,-8.11566303951818,-6.271770288805697
1303,Aprovado,0.6504353779165226,2.0130732171028107
1311,Aprovado,-0.14260366854472106,0.36346057095818457
1317,Aprovado,-0.18712272895917226,0.057681835126531925
1319,Aprovado,-0.4953924159924057,0.11374520353067774
1321,Aprovado,0.2500003251694404,0.04473629890408636
1322,Aprovado,-2.4894899155689814,-2.6745772388249507
1323,Reprovado,-5.814390687942703,-4.94140866283317
1325,Aprovado,0.23078317753608402,1.7792217104894605
1326,Aprovado,2.0278681613539877,-1.5566401951321778
1329,Aprovado,-0.4953924159924056,0.11374520353067773
1331,Aprovado,0.10881643068022616,1.542012957387899
1333,Aprovado,-1.9794461461363644,-2.2187488438551703
1338,Reprovado,-8.057253485975378,-6.135156481758474
1341,Aprovado,-0.4953924159924056,0.11374520353067774
1342,Aprovado,-0.4953924159924056,0.11374520353067775
1343,Reprovado,-0.4953924159924052,0.11374520353067807
1344,Aprovado,0.10881643068022605,1.5420129573878991
1345,Aprovado,-0.9019980586278904,1.8959568637492306
1347,Reprovado,1.0915991905453453,-0.17598720840336526
1352,Reprovado,1.2017491834406817,3.402163759250055
1354,Reprovado,0.4953638374193922,0.7465634507542575
1356,Aprovado,-0.9019980586278904,1.8959568637492308
1357,Aprovado,0.25000032516944015,0.04473629890408588
1365,Aprovado,-0.18712272895917229,0.05768183512653201
1370,Reprovado,-3.946398997029983,0.9339608063694037
1371,Aprovado,-0.22520982398277123,-0.00559878960045036
1378,Aprovado,-0.009679163409582423,0.811858871821681
1391,Aprovado,3.392663141033007,-2.520318733210504
1406,Aprovado,1.5304676310539826,-0.18597517611543893
1416,Aprovado,0.1088164306802265,1.5420129573878985
1417,Reprovado,-9.351725900150644,-0.06281288035116663
1420,Reprovado,1.275604659529855,-1.614564718720901
1426,Reprovado,0.9390931783240928,1.3431490257115746
1431,Reprovado,0.6251008989585994,1.2381600602481488
1432,Aprovado,2.7953263297512128,-1.739524925587514
1437,Aprovado,0.25000032516944,0.04473629890408602
1443,Aprovado,-0.49539241599240547,0.11374520353067787
1444,Aprovado,0.11787581005877987,1.8080050510819625
1447,Aprovado,-0.22520982398277137,-0.00559878960045028
1452,Aprovado,-2.1109770980044678,-2.1213744788898294
1456,Aprovado,-0.2252098239827714,-0.00559878960045024
1463,Aprovado,-0.45704427121953667,0.1631814780269192
1467,Aprovado,-0.05474107059845728,1.129754665376731
1468,Aprovado,-0.49539241599240574,0.11374520353067752
1470,Reprovado,-1.1648754936610468,1.9020345514884496
1471,Aprovado,-0.671282850186475,1.3743747063100098
1475,Aprovado,0.650435377916522,2.01307321710281
1477,Reprovado,-8.782117018281632,-6.1982932657288545
1479,Reprovado,5.7312761238569685,-4.975385661193665
1487,Reprovado,-0.4953924159924053,0.11374520353067812
1488,Reprovado,-0.9019980586278902,1.8959568637492303
1490,Reprovado,0.10881643068022637,1.542012957387899
1496,Aprovado,-1.8171423513252218,-1.8194458721293951
1497,Aprovado,-0.4953924159924056,0.11374520353067782
1500,Reprovado,3.8681029921257446,-3.0141203328889596
1507,Aprovado,0.6955571392997323,3.259794196639167
1508,Aprovado,2.20406494147817,-2.106360036546291
1514,Aprovado,-1.8776842570496888,-1.9703439650652186
1521,Reprovado,-0.49539241599240574,0.11374520353067767
1525,Aprovado,0.5961425634323186,0.9231058529261894
1528,Aprovado,-0.90199805862789,1.8959568637492301
1530,Reprovado,-0.14260366854472112,0.3634605709581845
1540,Reprovado,0.6251008989585995,1.2381600602481486
1548,Aprovado,1.984561233451702,-1.4764296931739287
1549,Reprovado,-10.483897288737522,-7.543834146878753
1562,Aprovado,-0.4953924159924056,0.1137452035306777
1565,Aprovado,-0.49539241599240524,0.11374520353067821
1573,Reprovado,0.5920643220351737,-0.9727451889146245
1574,Reprovado,0.005531148486409028,1.5123414676880904
1575,Reprovado,-0.18690558394301707,-0.3758817601346871
1580,Aprovado,-0.49539241599240524,0.11374520353067803
1585,Aprovado,-0.1121479363635926,0.13347034683936573
1588,Aprovado,0.6504353779165228,2.013073217102811
1591,Aprovado,-0.4953924159924057,0.11374520353067771
1615,Aprovado,-0.1871227289591722,0.05768183512653203
1621,Reprovado,0.38566959346788954,5.402367438193394
1622,Reprovado,-1.06784666788803,2.2430586347596044
1624,Reprovado,0.6656721778064233,2.851978615675238
1625,Reprovado,7.277518495584299,-6.020669876258694
1628,Aprovado,0.2307831775360845,1.7792217104894605
1630,Aprovado,-0.025387131332823398,0.8251614961239547
1643,Aprovado,-0.18712272895917217,0.05768183512653203
1656,Aprovado,-0.9019980586278906,1.8959568637492308
1660,Aprovado,0.06969189266664609,1.9946395191562596
1661,Reprovado,0.16121090336609828,3.010215842659211
1666,Aprovado,0.10881643068022644,1.542012957387899
1669,Reprovado,9.473868555917184,-5.71688186809025
1674,Reprovado,0.6504353779165225,2.0130732171028107
1679,Reprovado,0.9327887636925306,1.2330826426494967
1684,Aprovado,-0.1121479363635926,0.13347034683936587
1686,Aprovado,-0.11214793636359242,0.13347034683936607
1687,Aprovado,-0.11214793636359217,0.1334703468393664
1690,Aprovado,2.342516322194348,-2.2113602189763624
1697,Aprovado,-0.5534438766614345,0.7916918457614298
1736,Reprovado,-0.49539241599240547,0.113745203530678
1839,Aprovado,-0.49539241599240547,0.11374520353067784
1840,Aprovado,-0.4953924159924053,0.11374520353067796
1841,Aprovado,-0.18712272895917234,0.05768183512653188
1842,Aprovado,-0.1871227289591724,0.057681835126531654
1843,Aprovado,-0.1871227289591724,0.057681835126531814
1844,Aprovado,-0.1871227289591724,0.057681835126531696
1847,Aprovado,-0.18712272895917206,0.057681835126532036
1848,Aprovado,-0.1871227289591722,0.05768183512653183
1849,Aprovado,-0.18712272895917217,0.057681835126532056
1850,Aprovado,-0.1871227289591725,0.05768183512653172
1851,Aprovado,-0.18712272895917242,0.057681835126531605
1852,Aprovado,-0.18712272895917226,0.05768183512653178
1853,Aprovado,-0.1871227289591725,0.057681835126531696
1854,Aprovado,-0.18712272895917217,0.057681835126532036
1855,Aprovado,-0.18712272895917226,0.057681835126531994
1856,Aprovado,-0.49539241599240547,0.11374520353067799
1857,Reprovado,-0.49539241599240547,0.11374520353067777
1858,Aprovado,-0.1871227289591724,0.05768183512653181
1859,Aprovado,-0.18712272895917212,0.05768183512653206
1860,Aprovado,-0.18712272895917229,0.0576818351265319
1861,Aprovado,-0.18712272895917226,0.05768183512653194
1862,Aprovado,-0.1871227289591722,0.05768183512653183
1863,Aprovado,-0.1871227289591722,0.05768183512653199
1864,Aprovado,-0.1871227289591722,0.05768183512653187
1868,Aprovado,-0.1871227289591725,0.05768183512653181
1869,Aprovado,-0.49539241599240574,0.11374520353067767
1872,Aprovado,-0.49539241599240547,0.11374520353067799
1873,Aprovado,-0.18712272895917242,0.057681835126531605
1886,Aprovado,-0.4953924159924057,0.11374520353067756
1891,Reprovado,-0.4953924159924057,0.11374520353067775
1892,Reprovado,-0.49539241599240547,0.1137452035306778
1893,Aprovado,-0.4953924159924056,0.11374520353067769
1894,Reprovado,-0.4953924159924055,0.11374520353067803
1895,Aprovado,-0.4953924159924056,0.1137452035306777
1898,Aprovado,-0.49539241599240574,0.11374520353067767
1899,Aprovado,-0.49539241599240547,0.11374520353067796
1901,Aprovado,-0.49539241599240547,0.11374520353067777
1902,Aprovado,-0.49539241599240574,0.11374520353067771
1903,Aprovado,-0.49539241599240547,0.1137452035306776
1904,Aprovado,-0.49539241599240547,0.11374520353067796
1905,Aprovado,-0.4953924159924057,0.11374520353067784
1907,Reprovado,-0.49539241599240547,0.11374520353067777
1908,Aprovado,-0.49539241599240574,0.11374520353067752
1909,Aprovado,-0.49539241599240547,0.11374520353067788
1911,Aprovado,-0.4953924159924056,0.11374520353067767
1912,Aprovado,-0.49539241599240547,0.11374520353067799
1913,Reprovado,-0.4953924159924056,0.11374520353067757
1914,Reprovado,-0.4953924159924056,0.11374520353067788
1918,Aprovado,-0.4953924159924055,0.11374520353067774
1920,Aprovado,-0.4953924159924055,0.11374520353067784
1921,Aprovado,-0.4953924159924056,0.11374520353067771
1922,Aprovado,-0.4953924159924056,0.11374520353067773
1928,Aprovado,-0.49539241599240547,0.11374520353067767
1939,Aprovado,-0.4953924159924055,0.11374520353067785
1941,Aprovado,-0.49539241599240547,0.11374520353067796
1948,Aprovado,-0.49539241599240524,0.11374520353067821
1949,Aprovado,-0.4953924159924054,0.11374520353067794
1950,Aprovado,-0.4953924159924056,0.11374520353067762
1952,Aprovado,-0.4953924159924055,0.11374520353067778
1953,Aprovado,-0.4953924159924055,0.11374520353067767
1954,Aprovado,-0.4953924159924056,0.11374520353067778
1955,Aprovado,-0.4953924159924058,0.11374520353067763
1956,Aprovado,-0.4953924159924057,0.11374520353067763
1957,Aprovado,-0.49539241599240547,0.11374520353067796
1958,Aprovado,-0.4953924159924055,0.11374520353067759
1959,Aprovado,-0.49539241599240524,0.11374520353067807
1960,Aprovado,-0.4953924159924054,0.11374520353067787
1961,Aprovado,-0.4953924159924057,0.11374520353067784
1962,Reprovado,-0.4953924159924057,0.11374520353067773
1963,Aprovado,-0.49539241599240547,0.1137452035306779
1964,Reprovado,0.31814235847049915,3.891896885847481
1965,Aprovado,-0.49539241599240574,0.11374520353067749
1968,Aprovado,-0.4953924159924056,0.11374520353067774
1969,Reprovado,-0.4953924159924055,0.11374520353067771
1970,Reprovado,-0.49539241599240547,0.11374520353067792
1971,Aprovado,-0.4953924159924053,0.113745203530678
1972,Aprovado,0.10132913957174035,3.5969193185966772
1973,Aprovado,-0.4953924159924057,0.11374520353067764
1974,Aprovado,-0.49539241599240524,0.11374520353067812
1981,Aprovado,-0.49539241599240547,0.11374520353067805
1989,Reprovado,0.3018413822423967,3.5809146844428406
1992,Aprovado,-0.4953924159924054,0.11374520353067771
1994,Aprovado,-0.4953924159924055,0.11374520353067785
2001,Aprovado,-0.49539241599240547,0.11374520353067794
2002,Reprovado,-0.4953924159924053,0.11374520353067807
2003,Reprovado,1.2126710082095364,7.4607194633912455
2004,Aprovado,-0.4953924159924056,0.11374520353067791
2005,Aprovado,-0.49539241599240547,0.11374520353067791
2006,Aprovado,-0.4953924159924057,0.11374520353067777
2007,Aprovado,-0.49539241599240524,0.11374520353067799
2008,Aprovado,-0.4953924159924057,0.11374520353067782
2009,Aprovado,-0.4953924159924051,0.11374520353067803
2010,Aprovado,-0.11214793636359259,0.13347034683936582
2011,Aprovado,-0.4953924159924053,0.11374520353067803
2012,Aprovado,-0.4953924159924051,0.113745203530678
2013,Aprovado,-0.49539241599240547,0.11374520353067788
2016,Aprovado,-0.4953924159924053,0.11374520353067809
2017,Aprovado,-0.4953924159924057,0.11374520353067774
2018,Aprovado,-0.4953924159924052,0.11374520353067803
2019,Aprovado,-0.49539241599240524,0.11374520353067814
2020,Aprovado,-0.4953924159924057,0.11374520353067749
2021,Aprovado,-0.4953924159924057,0.11374520353067763
2022,Aprovado,-0.495392415992405,0.11374520353067819
2023,Aprovado,-0.22520982398277134,-0.00559878960045032
2024,Aprovado,-0.4953924159924055,0.11374520353067771
2025,Aprovado,-0.11214793636359256,0.13347034683936576
2026,Reprovado,1.212671008209538,7.460719463391246
2031,Aprovado,-0.49539241599240574,0.1137452035306776
2033,Aprovado,-0.4953924159924053,0.11374520353067807
2034,Aprovado,-0.4953924159924057,0.11374520353067769
2052,Reprovado,0.10881643068022624,1.5420129573878987
2060,Aprovado,1.5669978051353606,-0.327541813216413
2061,Aprovado,-0.4953924159924054,0.113745203530678
2062,Reprovado,-0.4953924159924053,0.11374520353067807
2064,Reprovado,-0.4953924159924056,0.1137452035306778
2065,Reprovado,-7.002585658163821,-0.5216756737845331
2068,Reprovado,-0.4953924159924051,0.11374520353067821
2069,Reprovado,0.06770951724240097,3.7793848325223953
2071,Aprovado,0.10881643068022609,1.5420129573878987
2072,Aprovado,-0.4953924159924057,0.11374520353067769
2075,Reprovado,1.2933165634178516,8.227966833028768
2076,Aprovado,-0.4953924159924057,0.11374520353067764
2078,Reprovado,1.211578254489595,7.15256471702172
2080,Reprovado,-0.4953924159924054,0.113745203530678
2081,Reprovado,-0.4953924159924056,0.1137452035306777
2082,Reprovado,-0.4953924159924056,0.11374520353067785
2083,Reprovado,-0.4953924159924058,0.11374520353067755
2084,Reprovado,-0.18690558394301657,-0.37588176013468705
2088,Aprovado,0.6504353779165222,2.013073217102811
