id,class,v1,v2
578,Reprovado,-17.16240882873535,2.1519381999969482
580,Reprovado,-9.163439750671387,-4.440089702606201
581,Aprovado,-14.236227989196777,-7.471011161804199
584,Aprovado,16.84163475036621,-19.254777908325195
585,Reprovado,43.304561614990234,15.015872955322266
591,Reprovado,6.308412551879883,-4.801928997039795
592,Aprovado,-6.182625770568848,-25.684850692749023
596,Reprovado,30.192644119262695,1.7352339029312134
599,Aprovado,16.84163475036621,-19.254777908325195
600,Reprovado,18.408374786376953,-20.078065872192383
604,Reprovado,-14.944793701171875,5.5420026779174805
611,Reprovado,40.049102783203125,7.5356574058532715
612,Aprovado,-22.366994857788086,-11.533730506896973
616,Reprovado,35.48975372314453,7.607883930206299
617,Reprovado,36.233367919921875,18.695035934448242
619,Reprovado,34.963409423828125,6.76301383972168
621,Aprovado,-23.03248405456543,-10.018169403076172
623,Aprovado,42.59404754638672,15.149104118347168
626,Aprovado,-9.182764053344727,37.55133819580078
627,Reprovado,-41.5656852722168,0.4249230623245239
628,Aprovado,-10.061019897460938,35.53356170654297
633,Aprovado,-3.1685166358947754,13.731321334838867
634,Aprovado,18.408374786376953,-20.078065872192383
639,Aprovado,36.25642776489258,19.01331329345703
640,Aprovado,40.178409576416016,4.270772457122803
643,Reprovado,18.408374786376953,-20.078065872192383
650,Reprovado,16.265573501586914,-20.904600143432617
652,Reprovado,18.408374786376953,-20.078065872192383
653,Aprovado,40.220916748046875,-2.529245615005493
655,Aprovado,-23.82040023803711,13.021589279174805
657,Aprovado,18.408374786376953,-20.078065872192383
658,Aprovado,-9.825133323669434,9.48409366607666
659,Aprovado,8.971719741821289,22.45595359802246
660,Reprovado,3.8221073150634766,-5.1429572105407715
662,Reprovado,-7.296496391296387,42.962284088134766
668,Reprovado,52.8646125793457,11.252372741699219
669,Aprovado,-7.225948333740234,35.90723419189453
675,Aprovado,40.96268844604492,3.203404188156128
676,Aprovado,18.408374786376953,-20.078065872192383
677,Reprovado,35.4857177734375,2.2802155017852783
686,Aprovado,18.408374786376953,-20.078065872192383
687,Aprovado,16.265573501586914,-20.904600143432617
688,Aprovado,18.408374786376953,-20.078065872192383
694,Aprovado,-8.561223030090332,-27.17658805847168
695,Aprovado,18.408374786376953,-20.078065872192383
696,Reprovado,18.408374786376953,-20.078065872192383
697,Aprovado,-6.78559684753418,-27.833438873291016
698,Aprovado,18.408374786376953,-20.078065872192383
700,Aprovado,18.408374786376953,-20.078065872192383
701,Reprovado,-2.2361323833465576,18.855541229248047
702,Aprovado,-22.46331214904785,-11.834855079650879
703,Reprovado,-14.69833755493164,18.156700134277344
705,Reprovado,-18.137216567993164,3.831912040710449
706,Reprovado,18.408374786376953,-20.078065872192383
709,Aprovado,18.408374786376953,-20.078065872192383
710,Aprovado,-15.45690631866455,8.611387252807617
711,Reprovado,10.825740814208984,22.475282669067383
712,Aprovado,-20.912694931030273,7.0608110427856445
717,Reprovado,-2.2354328632354736,13.343525886535645
719,Aprovado,-14.236100196838379,-7.470707893371582
722,Reprovado,-3.507262945175171,16.172021865844727
723,Aprovado,-1.1470814943313599,17.13661766052246
728,Reprovado,8.782702445983887,22.460432052612305
730,Aprovado,4.666797637939453,17.418161392211914
733,Aprovado,4.671960830688477,17.413721084594727
735,Aprovado,-11.043035507202148,-19.927248001098633
737,Aprovado,-47.03290557861328,7.522629737854004
739,Aprovado,39.403404235839844,2.9490692615509033
742,Aprovado,-10.644558906555176,-18.297006607055664
743,Aprovado,-27.350236892700195,38.08149337768555
748,Aprovado,35.21367645263672,18.200084686279297
749,Aprovado,35.89884948730469,18.254804611206055
750,Reprovado,42.74311828613281,16.382518768310547
751,Reprovado,41.92320251464844,12.240673065185547
752,Reprovado,39.60250473022461,3.4723408222198486
757,Aprovado,18.408374786376953,-20.078065872192383
758,Aprovado,18.408374786376953,-20.078065872192383
762,Aprovado,18.408374786376953,-20.078065872192383
768,Reprovado,18.408374786376953,-20.078065872192383
769,Reprovado,-14.695229530334473,18.156509399414062
771,Aprovado,-1.0003796815872192,16.729604721069336
773,Reprovado,40.050357818603516,7.5353569984436035
775,Reprovado,4.301853656768799,-5.913158893585205
777,Aprovado,34.8680534362793,18.761056900024414
782,Aprovado,7.731321811676025,12.873340606689453
786,Aprovado,-27.303569793701172,38.034515380859375
787,Reprovado,54.72888946533203,10.635560989379883
793,Aprovado,40.050010681152344,7.535140514373779
797,Reprovado,-14.621281623840332,-12.876862525939941
798,Aprovado,16.265573501586914,-20.904600143432617
799,Reprovado,-12.497835159301758,-16.23685073852539
801,Aprovado,-1.1545617580413818,17.095367431640625
804,Reprovado,-4.543420314788818,18.16573143005371
813,Reprovado,-10.922028541564941,41.083274841308594
816,Aprovado,36.443851470947266,15.585345268249512
820,Aprovado,-17.662158966064453,10.409759521484375
827,Reprovado,39.11724090576172,3.6328635215759277
830,Reprovado,36.215606689453125,9.201567649841309
831,Aprovado,-3.50675368309021,16.171798706054688
834,Reprovado,16.265573501586914,-20.904600143432617
837,Reprovado,-10.883140563964844,41.35441970825195
843,Aprovado,-23.375225067138672,-9.880513191223145
846,Aprovado,6.323739051818848,14.238704681396484
847,Aprovado,-6.074706554412842,-26.176408767700195
848,Aprovado,-7.226633071899414,35.90511703491211
855,Aprovado,39.31690216064453,3.9124443531036377
856,Reprovado,-17.17925453186035,10.060514450073242
859,Aprovado,16.265573501586914,-20.904600143432617
860,Reprovado,-14.635626792907715,-13.504351615905762
861,Aprovado,-7.01513147354126,-25.586040496826172
866,Aprovado,16.265573501586914,-20.904600143432617
867,Reprovado,-12.01823902130127,-6.874429225921631
868,Reprovado,-20.91383171081543,7.063332557678223
879,Reprovado,-9.89082145690918,35.365299224853516
883,Reprovado,54.10733413696289,11.576062202453613
889,Aprovado,-6.529694080352783,-26.331539154052734
891,Aprovado,-42.42486572265625,0.5502495765686035
892,Aprovado,36.473777770996094,10.198328971862793
895,Aprovado,16.265573501586914,-20.904600143432617
899,Aprovado,-7.095291614532471,-26.593896865844727
905,Reprovado,16.265573501586914,-20.904600143432617
906,Aprovado,16.265573501586914,-20.904600143432617
907,Reprovado,-8.906821250915527,9.956258773803711
911,Reprovado,16.265573501586914,-20.904600143432617
938,Aprovado,-16.987035751342773,9.473084449768066
939,Aprovado,-0.579654335975647,16.673994064331055
941,Reprovado,-17.85861587524414,2.845515251159668
961,Reprovado,-7.296491622924805,42.962242126464844
986,Reprovado,-9.253019332885742,-4.621597766876221
991,Aprovado,-8.338889122009277,-2.128159999847412
1002,Reprovado,-7.29656457901001,42.962215423583984
1048,Aprovado,-19.561344146728516,-9.931896209716797
1055,Reprovado,40.54818344116211,3.4433517456054688
1077,Reprovado,38.86125183105469,3.374835968017578
1079,Reprovado,41.907081604003906,-2.603083610534668
1081,Reprovado,8.238103866577148,6.153684616088867
1085,Reprovado,54.72888946533203,10.635560989379883
1113,Reprovado,30.277408599853516,1.5194013118743896
1115,Aprovado,-10.257369995117188,-27.781278610229492
1117,Reprovado,-18.07183074951172,8.374675750732422
1118,Aprovado,-14.236016273498535,-7.470759868621826
1119,Reprovado,-14.62112808227539,-12.876665115356445
1120,Aprovado,-14.473891258239746,-7.460458278656006
1124,Reprovado,-8.516671180725098,-22.211559295654297
1125,Aprovado,-41.53456115722656,-0.2530030608177185
1130,Aprovado,40.048587799072266,7.5367560386657715
1138,Reprovado,-4.780698299407959,13.032397270202637
1143,Reprovado,8.542776107788086,22.579486846923828
1144,Aprovado,-8.405864715576172,-2.328242301940918
1146,Aprovado,7.825605392456055,5.903184413909912
1150,Aprovado,16.265573501586914,-20.904600143432617
1151,Reprovado,-0.5412719249725342,16.69923973083496
1155,Aprovado,4.669844627380371,17.41780662536621
1160,Reprovado,-9.253019332885742,-4.621597766876221
1163,Aprovado,16.265573501586914,-20.904600143432617
1166,Reprovado,16.265573501586914,-20.904600143432617
1167,Reprovado,-9.086563110351562,-26.422046661376953
1168,Aprovado,-21.18668556213379,6.851099967956543
1178,Aprovado,-7.980420112609863,-26.970216751098633
1179,Aprovado,-27.85223960876465,39.17138671875
1190,Aprovado,16.265573501586914,-20.904600143432617
1193,Aprovado,16.265573501586914,-20.904600143432617
1194,Aprovado,-9.70926570892334,35.41513442993164
1195,Aprovado,16.265573501586914,-20.904600143432617
1196,Reprovado,38.78644943237305,-0.26109257340431213
1203,Aprovado,16.594636917114258,-22.862537384033203
1205,Aprovado,16.594636917114258,-22.862537384033203
1209,Aprovado,16.265573501586914,-20.904600143432617
1210,Aprovado,-7.69213342666626,-26.3878116607666
1211,Reprovado,-9.366703033447266,-27.23311424255371
1216,Aprovado,-16.454692840576172,13.437894821166992
1217,Aprovado,-9.93014907836914,38.717247009277344
1219,Aprovado,-1.0597683191299438,17.304719924926758
1221,Reprovado,-12.688695907592773,-15.43260669708252
1223,Reprovado,-49.621315002441406,4.803223609924316
1224,Aprovado,-10.057178497314453,35.507511138916016
1225,Aprovado,-9.758977890014648,35.38343048095703
1227,Aprovado,-10.574575424194336,37.91584396362305
1229,Aprovado,-13.194238662719727,-20.866539001464844
1230,Aprovado,-25.744918823242188,35.892356872558594
1236,Reprovado,30.226308822631836,3.506249189376831
1237,Reprovado,10.064444541931152,4.534509181976318
1238,Reprovado,43.84157943725586,0.21032007038593292
1239,Aprovado,35.48619842529297,2.2804179191589355
1241,Reprovado,39.99603271484375,2.580885410308838
1242,Reprovado,40.446598052978516,2.8095695972442627
1251,Aprovado,-23.130821228027344,-10.765782356262207
1252,Reprovado,-22.94547462463379,-10.118762016296387
1254,Reprovado,-5.536592483520508,18.286758422851562
1255,Aprovado,-8.388994216918945,-26.016765594482422
1259,Reprovado,-5.075294017791748,12.406648635864258
1260,Aprovado,-17.8332462310791,14.105358123779297
1262,Reprovado,16.594636917114258,-22.862537384033203
1275,Aprovado,4.672143459320068,17.415817260742188
1282,Aprovado,-42.256011962890625,0.29333341121673584
1284,Aprovado,-23.148290634155273,-11.450136184692383
1285,Aprovado,-24.79566764831543,-10.902314186096191
1288,Aprovado,-9.81217098236084,35.36434555053711
1293,Aprovado,36.14707565307617,18.56383514404297
1294,Aprovado,34.88766860961914,18.63854217529297
1295,Reprovado,42.593997955322266,15.149191856384277
1297,Aprovado,39.37824630737305,2.5939011573791504
1301,Reprovado,40.22084426879883,-2.5279712677001953
1303,Aprovado,4.6689043045043945,17.42865753173828
1305,Reprovado,-19.56056785583496,-9.9306001663208
1317,Aprovado,17.585500717163086,-21.61761474609375
1319,Aprovado,-9.776859283447266,10.26840591430664
1321,Aprovado,8.910494804382324,22.449752807617188
1322,Aprovado,36.254642486572266,19.01470375061035
1323,Aprovado,40.16605758666992,3.1993565559387207
1325,Aprovado,-41.88111114501953,-0.9850096702575684
1326,Aprovado,40.43718338012695,2.729658365249634
1329,Aprovado,16.594636917114258,-22.862537384033203
1330,Aprovado,41.906593322753906,-2.604539632797241
1331,Aprovado,-17.84894561767578,8.404284477233887
1332,Reprovado,-23.82123374938965,13.019763946533203
1333,Aprovado,34.86725997924805,19.174026489257812
1334,Reprovado,-49.775421142578125,3.901444673538208
1336,Reprovado,-41.67385482788086,0.7201868295669556
1338,Aprovado,-28.02920150756836,37.75552749633789
1341,Aprovado,-5.397377014160156,-25.8552303314209
1342,Aprovado,-8.410001754760742,-26.365468978881836
1343,Aprovado,16.594636917114258,-22.862537384033203
1344,Aprovado,-6.717250347137451,-27.10599708557129
1345,Aprovado,-17.833711624145508,14.106863975524902
1347,Reprovado,-3.5068325996398926,16.1718692779541
1352,Reprovado,16.594636917114258,-22.862537384033203
1354,Aprovado,-7.89586067199707,-25.973827362060547
1356,Aprovado,-23.679813385009766,13.218472480773926
1357,Aprovado,-3.507966995239258,16.171987533569336
1358,Reprovado,-3.001206636428833,14.522269248962402
1365,Aprovado,16.594636917114258,-22.862537384033203
1368,Reprovado,16.594636917114258,-22.862537384033203
1370,Aprovado,-7.1832170486450195,-26.165437698364258
1371,Aprovado,-0.9259024858474731,16.68096160888672
1377,Reprovado,-7.704700469970703,38.321598052978516
1378,Aprovado,-23.80938720703125,-9.867610931396484
1379,Reprovado,-15.511690139770508,-16.08342742919922
1391,Reprovado,39.00674819946289,3.1250269412994385
1396,Aprovado,43.317657470703125,13.623878479003906
1398,Reprovado,16.594636917114258,-22.862537384033203
1403,Reprovado,16.594636917114258,-22.862537384033203
1404,Reprovado,-17.64483070373535,1.7032173871994019
1406,Aprovado,-3.1686856746673584,13.731416702270508
1409,Reprovado,54.89138412475586,11.12964916229248
1416,Aprovado,-17.743688583374023,9.670994758605957
1417,Reprovado,-5.482480049133301,18.630081176757812
1420,Aprovado,-41.46247100830078,-0.2936665713787079
1421,Reprovado,-24.197296142578125,-11.308708190917969
1426,Aprovado,-5.178623199462891,-26.241304397583008
1429,Aprovado,-23.439605712890625,-11.922993659973145
1431,Aprovado,-42.06915283203125,1.027923822402954
1432,Reprovado,52.091800689697266,11.341994285583496
1433,Aprovado,-9.182853698730469,37.55194854736328
1435,Reprovado,-17.405616760253906,8.571718215942383
1437,Aprovado,8.36251449584961,22.84681510925293
1443,Aprovado,-6.287900924682617,-27.2712345123291
1444,Aprovado,-17.83397102355957,14.105770111083984
1451,Reprovado,53.82179260253906,11.479547500610352
1452,Reprovado,34.86323928833008,19.140958786010742
1455,Reprovado,-17.739212036132812,10.414399147033691
1456,Aprovado,-24.231800079345703,36.87336730957031
1459,Aprovado,-27.23851203918457,37.71555709838867
1463,Aprovado,-47.03290557861328,7.522629737854004
1467,Aprovado,-19.561946868896484,-9.931215286254883
1468,Reprovado,16.594636917114258,-22.862537384033203
1469,Reprovado,-12.684774398803711,-7.224066734313965
1470,Aprovado,-23.653587341308594,-10.641608238220215
1471,Aprovado,-47.03290557861328,7.522629737854004
1472,Reprovado,5.85880184173584,19.19212532043457
1475,Aprovado,4.670953273773193,17.418771743774414
1477,Aprovado,-23.71971893310547,36.718631744384766
1478,Reprovado,35.501617431640625,18.545610427856445
1479,Aprovado,45.39701843261719,3.597205638885498
1487,Aprovado,16.594636917114258,-22.862537384033203
1488,Reprovado,-2.7786033153533936,19.078994750976562
1489,Reprovado,-20.828857421875,-12.674041748046875
1490,Aprovado,-20.914670944213867,7.061577796936035
1494,Aprovado,30.13977813720703,1.2571276426315308
1495,Reprovado,30.234907150268555,1.348181962966919
1496,Aprovado,34.859352111816406,19.059072494506836
1497,Aprovado,16.594636917114258,-22.862537384033203
1500,Aprovado,40.853858947753906,3.0947084426879883
1501,Reprovado,34.91424560546875,18.623416900634766
1507,Aprovado,6.326528072357178,14.240073204040527
1508,Aprovado,-42.33597946166992,-0.4459133446216583
1509,Reprovado,-12.029711723327637,-15.216065406799316
1514,Reprovado,35.4850959777832,2.2793478965759277
1516,Aprovado,16.594636917114258,-22.862537384033203
1521,Reprovado,16.594636917114258,-22.862537384033203
1524,Reprovado,-14.719586372375488,18.146190643310547
1525,Aprovado,-31.221250534057617,-6.7154669761657715
1526,Aprovado,16.594636917114258,-22.862537384033203
1528,Reprovado,-11.907880783081055,-6.8297343254089355
1530,Aprovado,-8.60113525390625,22.57832145690918
1532,Reprovado,-14.855679512023926,3.853956460952759
1534,Reprovado,-14.635043144226074,-13.50587272644043
1535,Reprovado,-11.38708209991455,40.04790115356445
1537,Reprovado,-9.251212120056152,-4.6202168464660645
1538,Reprovado,-11.281283378601074,-16.730606079101562
1540,Aprovado,-44.509769439697266,-2.807281732559204
1543,Reprovado,54.72888946533203,10.635560989379883
1544,Reprovado,3.347870349884033,7.291055202484131
1548,Aprovado,36.473777770996094,10.198328971862793
1549,Aprovado,44.40576934814453,13.52712345123291
1552,Aprovado,35.05534362792969,18.348995208740234
1555,Reprovado,39.586429595947266,4.088696479797363
1556,Reprovado,32.71855926513672,4.917922019958496
1561,Aprovado,16.594636917114258,-22.862537384033203
1562,Aprovado,16.594636917114258,-22.862537384033203
1565,Aprovado,17.585500717163086,-21.61761474609375
1567,Reprovado,-8.840021133422852,19.276569366455078
1568,Reprovado,-47.743309020996094,4.752258777618408
1573,Reprovado,-6.9227824211120605,37.77688980102539
1574,Aprovado,-23.36239242553711,-11.451778411865234
1575,Reprovado,17.585500717163086,-21.61761474609375
1576,Reprovado,-8.879693031311035,19.27581024169922
1580,Aprovado,-23.439369201660156,-10.69519329071045
1584,Reprovado,32.71855926513672,4.917922019958496
1585,Aprovado,-47.607749938964844,7.791500568389893
1588,Reprovado,-19.16242027282715,-15.354748725891113
1591,Aprovado,17.585500717163086,-21.61761474609375
1594,Reprovado,-24.232133865356445,36.873260498046875
1601,Reprovado,40.01426315307617,-2.613234519958496
1608,Reprovado,-7.2965593338012695,42.96217346191406
1611,Reprovado,-49.775325775146484,3.901444435119629
1613,Reprovado,-17.645038604736328,1.7027829885482788
1614,Reprovado,36.44285583496094,15.586009979248047
