id,class,v1,v2
1343,Aprovado,121.10885620117188,52.2780876159668
1344,Aprovado,121.10885620117188,52.2780876159668
1345,Aprovado,121.10885620117188,52.2780876159668
1347,Reprovado,-181.47669982910156,-274.2484130859375
1352,Reprovado,121.10885620117188,52.2780876159668
1354,Aprovado,121.10885620117188,52.2780876159668
1356,Aprovado,121.10885620117188,52.2780876159668
1357,Aprovado,-166.55177307128906,-56.58658981323242
1358,Reprovado,-166.55177307128906,-56.58658981323242
1365,Aprovado,121.10885620117188,52.2780876159668
1368,Reprovado,121.10885620117188,52.2780876159668
1370,Aprovado,121.10885620117188,52.2780876159668
1371,Aprovado,-166.55177307128906,-56.58658981323242
1377,Reprovado,-166.55177307128906,-56.58658981323242
1378,Aprovado,121.10885620117188,52.2780876159668
1379,Reprovado,121.10885620117188,52.2780876159668
1391,Reprovado,-166.55177307128906,-56.58658981323242
1396,Aprovado,-166.55177307128906,-56.58658981323242
1398,Reprovado,121.10885620117188,52.2780876159668
1403,Reprovado,121.10885620117188,52.2780876159668
1404,Reprovado,34.54485321044922,-263.3738708496094
1406,Aprovado,-181.47669982910156,-274.2484130859375
1409,Reprovado,-259.43634033203125,213.03160095214844
1416,Aprovado,121.10885620117188,52.2780876159668
1417,Reprovado,-181.47669982910156,-274.2484130859375
1420,Aprovado,121.10885620117188,52.2780876159668
1421,Reprovado,121.10885620117188,52.2780876159668
1426,Aprovado,121.10885620117188,52.2780876159668
1429,Aprovado,121.10885620117188,52.2780876159668
1431,Aprovado,121.10885620117188,52.2780876159668
1432,Reprovado,-380.1951599121094,-63.83186721801758
1433,Aprovado,121.10885620117188,52.2780876159668
1435,Reprovado,121.10885620117188,52.2780876159668
1437,Aprovado,-166.55177307128906,-56.58658981323242
1443,Aprovado,121.10885620117188,52.2780876159668
1444,Aprovado,121.10885620117188,52.2780876159668
1451,Reprovado,-259.43634033203125,213.03160095214844
1452,Reprovado,-166.55177307128906,-56.58658981323242
1455,Reprovado,121.10885620117188,52.2780876159668
1456,Aprovado,34.54485321044922,-263.3738708496094
1459,Aprovado,121.10885620117188,52.2780876159668
1463,Aprovado,121.10885620117188,52.2780876159668
1467,Aprovado,121.10885620117188,52.2780876159668
1468,Reprovado,121.10885620117188,52.2780876159668
1469,Reprovado,34.54485321044922,-263.3738708496094
1470,Aprovado,121.10885620117188,52.2780876159668
1471,Aprovado,121.10885620117188,52.2780876159668
1472,Reprovado,-166.55177307128906,-56.58658981323242
1475,Aprovado,-166.55177307128906,-56.58658981323242
1477,Aprovado,121.10885620117188,52.2780876159668
1478,Reprovado,-166.55177307128906,-56.58658981323242
1479,Aprovado,-166.55177307128906,-56.58658981323242
1487,Aprovado,121.10885620117188,52.2780876159668
1488,Reprovado,-166.55177307128906,-56.58658981323242
1489,Reprovado,121.10885620117188,52.2780876159668
1490,Aprovado,121.10885620117188,52.2780876159668
1494,Aprovado,-166.55177307128906,-56.58658981323242
1495,Reprovado,-166.55177307128906,-56.58658981323242
1496,Aprovado,-166.55177307128906,-56.58658981323242
1497,Aprovado,121.10885620117188,52.2780876159668
1500,Aprovado,-166.55177307128906,-56.58658981323242
1501,Reprovado,-166.55177307128906,-56.58658981323242
1507,Aprovado,-166.55177307128906,-56.58658981323242
1508,Aprovado,121.10885620117188,52.2780876159668
1509,Reprovado,121.10885620117188,52.2780876159668
1514,Reprovado,-181.47669982910156,-274.2484130859375
1516,Aprovado,121.10885620117188,52.2780876159668
1521,Reprovado,121.10885620117188,52.2780876159668
1524,Reprovado,121.10885620117188,52.2780876159668
1525,Aprovado,-166.55177307128906,-56.58658981323242
1526,Aprovado,121.10885620117188,52.2780876159668
1528,Reprovado,34.54485321044922,-263.3738708496094
1530,Aprovado,121.10885620117188,52.2780876159668
1532,Reprovado,121.10885620117188,52.2780876159668
1534,Reprovado,121.10885620117188,52.2780876159668
1535,Reprovado,121.10885620117188,52.2780876159668
1537,Reprovado,34.54485321044922,-263.3738708496094
1538,Reprovado,121.10885620117188,52.2780876159668
1540,Aprovado,121.10885620117188,52.2780876159668
1543,Reprovado,-259.43634033203125,213.03160095214844
1544,Reprovado,121.10885620117188,52.2780876159668
1548,Aprovado,-166.55177307128906,-56.58658981323242
1549,Aprovado,-166.55177307128906,-56.58658981323242
1552,Aprovado,-166.55177307128906,-56.58658981323242
1555,Reprovado,-166.55177307128906,-56.58658981323242
1556,Reprovado,-166.55177307128906,-56.58658981323242
1561,Aprovado,121.10885620117188,52.2780876159668
1562,Aprovado,121.10885620117188,52.2780876159668
1565,Aprovado,121.10885620117188,52.2780876159668
1567,Reprovado,121.10885620117188,52.2780876159668
1568,Reprovado,34.54485321044922,-263.3738708496094
1573,Reprovado,-166.55177307128906,-56.58658981323242
1574,Aprovado,121.10885620117188,52.2780876159668
1575,Reprovado,121.10885620117188,52.2780876159668
1576,Reprovado,121.10885620117188,52.2780876159668
1580,Aprovado,121.10885620117188,52.2780876159668
1584,Reprovado,-166.55177307128906,-56.58658981323242
1585,Aprovado,121.10885620117188,52.2780876159668
1588,Reprovado,121.10885620117188,52.2780876159668
1591,Aprovado,121.10885620117188,52.2780876159668
1594,Reprovado,34.54485321044922,-263.3738708496094
1601,Reprovado,-166.55177307128906,-56.58658981323242
1608,Reprovado,-380.1951599121094,-63.83186721801758
1611,Reprovado,34.54485321044922,-263.3738708496094
1613,Reprovado,34.54485321044922,-263.3738708496094
1614,Reprovado,-166.55177307128906,-56.58658981323242
1615,Aprovado,121.10885620117188,52.2780876159668
1617,Reprovado,121.10885620117188,52.2780876159668
1620,Reprovado,121.10885620117188,52.2780876159668
1621,Aprovado,121.10885620117188,52.2780876159668
1622,Aprovado,-166.55177307128906,-56.58658981323242
1625,Aprovado,121.10885620117188,52.2780876159668
1628,Aprovado,121.10885620117188,52.2780876159668
1630,Aprovado,121.10885620117188,52.2780876159668
1631,Reprovado,-166.55177307128906,-56.58658981323242
1643,Aprovado,121.10885620117188,52.2780876159668
1655,Reprovado,121.10885620117188,52.2780876159668
1656,Aprovado,121.10885620117188,52.2780876159668
1660,Aprovado,121.10885620117188,52.2780876159668
