id,class,v1,v2
235,Aprovado,0.09980704514223859,0.3882700222474602
237,Aprovado,0.09980704514223859,0.3882700222474602
241,Aprovado,0.09980704514223859,0.3882700222474602
242,Aprovado,0.09980704514223859,0.3882700222474602
243,Aprovado,0.09980704514223859,0.3882700222474602
244,Aprovado,0.09980704514223859,0.3882700222474602
247,Aprovado,0.09980704514223859,0.3882700222474602
248,Aprovado,0.09980704514223859,0.3882700222474602
249,Aprovado,0.09980704514223859,0.3882700222474602
251,Reprovado,-3.4881716197615806,1.0195475881346268
252,Aprovado,-1.1713687251026277,-1.6364239642983902
254,Aprovado,-1.0144726892963185,-0.7983584961202845
255,Reprovado,-2.0196716270660806,-0.666227624039311
256,Aprovado,-0.6852884131856598,-0.8837835424214091
257,Reprovado,-2.1756962687623886,-0.2893215870471695
261,Aprovado,-0.8088447543200741,-0.8169004184123441
262,Reprovado,-1.4996200715960146,-1.385580709431808
265,Aprovado,-0.3062974501607134,1.1847998097012007
267,Reprovado,-1.4218539077472696,-1.2926536157578838
271,Reprovado,-0.8088447543200741,-0.8169004184123441
272,Aprovado,-1.2745642948417377,0.9378827862874051
274,Reprovado,-0.27641759655874987,-0.7822630413075229
275,Reprovado,-1.4218539077472696,-1.2926536157578838
276,Aprovado,-1.2826725988619274,-0.7775554227465087
277,Aprovado,-0.8236249864245355,-0.888492824297815
280,Reprovado,-0.27641759655874987,-0.7822630413075229
284,Reprovado,-0.9086846049714008,-0.7368079232935318
285,Aprovado,-0.8088447543200741,-0.8169004184123441
287,Reprovado,1.362444796412039,-0.18802697188898132
288,Aprovado,1.0883353425269346,-0.49994486214765765
295,Reprovado,0.9080216214568124,0.8018160080091645
302,Reprovado,0.16937288672604378,3.1799717425580174
310,Aprovado,1.4521503077390165,-0.5522913598695516
312,Reprovado,1.7568851120615987,-0.2309132339551374
313,Reprovado,1.3096929293154784,-0.06594754607777586
314,Reprovado,1.3096929293154784,-0.06594754607777586
315,Aprovado,1.4521503077390165,-0.5522913598695516
316,Aprovado,1.3569176605137065,-0.49370045604013946
318,Reprovado,1.0106809157640098,-0.34314197439997796
319,Aprovado,1.4521503077390165,-0.5522913598695516
321,Aprovado,1.0883353425269346,-0.49994486214765765
324,Reprovado,1.3096929293154784,-0.06594754607777586
325,Aprovado,1.4521503077390165,-0.5522913598695516
326,Aprovado,1.4521503077390165,-0.5522913598695516
327,Aprovado,1.0883353425269346,-0.49994486214765765
328,Reprovado,0.1732553687288867,1.526613579258481
331,Reprovado,1.1505729694623694,-0.19756117921339889
332,Aprovado,-0.45234577328542613,-0.6841787425174555
333,Reprovado,-0.06295085034333425,1.5976553409137284
336,Reprovado,-0.47381081951929516,-0.22459278845046238
338,Reprovado,1.5877368168659238,-0.2789379110137127
339,Reprovado,0.7184348185743867,2.0000204598840297
341,Reprovado,-0.45868743678230617,-0.6668328356391946
349,Aprovado,-0.8196252869561116,0.25157208136945486
350,Aprovado,-0.4301240635083947,0.5514487788879285
351,Reprovado,-0.7111034819662787,0.44856296323076084
352,Aprovado,0.3987756862098264,0.04052060368856192
361,Reprovado,-1.9404546402267169,-1.9814283155226997
362,Reprovado,-2.1411030099652777,0.5088289007449429
373,Aprovado,-0.7283284382986284,-0.6607228671062901
374,Aprovado,0.09980704514223859,0.3882700222474602
376,Aprovado,-0.8524917571255417,-1.2843184528732716
377,Reprovado,-2.215037726996404,-0.884512275177356
378,Aprovado,-0.5226842158709168,-0.7124440283865578
380,Aprovado,-0.8660525177982603,-1.1941035682207457
384,Aprovado,-0.4450297891079922,-0.869246916134238
387,Reprovado,0.6339121675717081,0.4898981177504882
390,Aprovado,1.0883353425269346,-0.49994486214765765
392,Aprovado,1.0883353425269346,-0.49994486214765765
393,Aprovado,1.0883353425269346,-0.49994486214765765
395,Aprovado,1.3136273629808195,-0.590855801272389
396,Aprovado,1.5143879346744509,-0.24990767693529237
398,Reprovado,-0.4617401394517193,1.4817309933747642
399,Reprovado,-0.3032804902597621,-0.6833973926621764
400,Aprovado,-0.528572510713647,-0.5924864535374446
404,Aprovado,-0.26927306630230463,-1.3076183148707843
406,Aprovado,0.09980704514223859,0.3882700222474602
410,Reprovado,-2.4933868431694357,-0.5350113799328877
412,Aprovado,0.09980704514223859,0.3882700222474602
419,Aprovado,-0.4110223651505347,-1.4934678383428452
420,Aprovado,1.240278480789347,-0.5618255671939687
421,Reprovado,1.362444796412039,-0.18802697188898132
425,Aprovado,-0.3032804902597621,-0.6833973926621764
427,Reprovado,0.29884810569994835,1.5260253970491848
429,Aprovado,-0.7951606200473573,0.17034913878940472
433,Aprovado,-0.4450297891079922,-0.869246916134238
434,Aprovado,-0.4450297891079922,-0.869246916134238
435,Reprovado,0.1788820149239827,0.7892623878725877
437,Aprovado,1.4521503077390165,-0.5522913598695516
440,Aprovado,-0.1669141218388681,-0.6743466591986116
441,Reprovado,-1.414348654960935,0.2747926772632783
442,Aprovado,-0.6265790906305746,0.08272800088157228
446,Reprovado,-1.2607888338280904,-0.8071160924975007
450,Aprovado,0.09980704514223859,0.3882700222474602
452,Aprovado,-0.4450297891079922,-0.869246916134238
455,Aprovado,0.6339121675717081,0.4898981177504882
462,Reprovado,0.09980704514223859,0.3882700222474602
464,Aprovado,0.09980704514223859,0.3882700222474602
468,Aprovado,0.09980704514223859,0.3882700222474602
469,Reprovado,0.09980704514223859,0.3882700222474602
473,Aprovado,0.09980704514223859,0.3882700222474602
474,Aprovado,0.09980704514223859,0.3882700222474602
476,Aprovado,0.09980704514223859,0.3882700222474602
481,Aprovado,-0.037024593824469765,1.850233950422456
484,Aprovado,-0.7563174290336316,-0.40835566650158484
486,Reprovado,1.2739937720428358,-0.7034966875088278
488,Aprovado,1.0883353425269346,-0.49994486214765765
494,Reprovado,-0.8468953774250043,-0.1736687130047314
496,Aprovado,0.3177124286502595,-0.44024136705799677
497,Aprovado,-0.8518711110844592,0.1736389400063041
499,Aprovado,0.09980704514223859,0.3882700222474602
502,Aprovado,-0.4450297891079922,-0.869246916134238
506,Aprovado,0.09980704514223859,0.3882700222474602
507,Reprovado,-0.9846900603437145,-1.374030347558198
511,Aprovado,0.1684288707496524,-0.16969311239370732
513,Reprovado,1.6067342367607562,-0.696581579746036
519,Aprovado,1.4521503077390165,-0.5522913598695516
522,Aprovado,-0.5590988300689324,-0.17075836489929452
523,Aprovado,-0.4450297891079922,-0.869246916134238
530,Reprovado,-0.6422483880726912,-1.106844217736529
532,Aprovado,-1.107799032604244,-1.0304699048989683
538,Reprovado,1.3136273629808195,-0.590855801272389
541,Aprovado,1.0883353425269346,-0.49994486214765765
544,Reprovado,-0.6929264524152141,-1.2387073078420658
545,Reprovado,-0.92152181791473,-1.2458513463509746
549,Aprovado,0.09980704514223859,0.3882700222474602
554,Aprovado,1.0883353425269346,-0.49994486214765765
555,Aprovado,1.0883353425269346,-0.49994486214765765
557,Aprovado,1.0883353425269346,-0.49994486214765765
562,Aprovado,1.4521503077390165,-0.5522913598695516
563,Aprovado,1.0883353425269346,-0.49994486214765765
569,Aprovado,1.0883353425269346,-0.49994486214765765
573,Reprovado,-0.03138768496758759,2.8390236182209203
577,Reprovado,-0.725172276543562,-1.316640449205217
578,Reprovado,-2.878702011116415,1.6623038399634549
580,Reprovado,0.6339121675717081,0.4898981177504882
581,Reprovado,-0.8678141176273699,-0.491949504648987
584,Aprovado,0.09980704514223859,0.3882700222474602
585,Aprovado,0.18973929037621406,2.5129851696655106
591,Reprovado,1.0355834754303737,-0.3778654363364522
592,Aprovado,0.09980704514223859,0.3882700222474602
596,Aprovado,-1.203724238173013,0.20416058069366327
599,Aprovado,0.09980704514223859,0.3882700222474602
600,Reprovado,0.09980704514223859,0.3882700222474602
604,Reprovado,-1.3266212605219596,-1.3512445195872962
611,Reprovado,-0.4901006223979407,-0.6604402620500209
612,Aprovado,1.4521503077390165,-0.5522913598695516
616,Reprovado,-0.3524696367454698,0.3946458911402484
617,Aprovado,-0.3032804902597621,-0.6833973926621764
619,Reprovado,-0.3524696367454698,0.3946458911402484
621,Aprovado,0.09980704514223859,0.3882700222474602
623,Aprovado,-0.5545580293316406,-1.282731476858693
626,Reprovado,1.6067342367607562,-0.696581579746036
627,Reprovado,1.5161762917802242,0.3191842758515324
628,Aprovado,1.0883353425269346,-0.49994486214765765
630,Aprovado,1.0883353425269346,-0.49994486214765765
633,Aprovado,-0.6100025639443434,-1.0289110763733778
634,Reprovado,0.09980704514223859,0.3882700222474602
639,Aprovado,-0.3032804902597621,-0.6833973926621764
640,Aprovado,-0.5004990892244616,-0.9209946942644676
643,Aprovado,0.09980704514223859,0.3882700222474602
650,Reprovado,0.09980704514223859,0.3882700222474602
652,Aprovado,0.09980704514223859,0.3882700222474602
653,Aprovado,-0.6265790906305746,0.08272800088157228
655,Reprovado,-2.154444772278077,-1.6590711485040366
657,Aprovado,0.09980704514223859,0.3882700222474602
658,Reprovado,0.09980704514223859,0.3882700222474602
659,Aprovado,0.9080216214568124,0.8018160080091645
660,Reprovado,0.2508134820972474,0.9616046737683271
662,Reprovado,1.1753252450256948,-0.48620944554217904
668,Reprovado,0.15465803513180898,-0.046946744999006196
669,Reprovado,-0.4450297891079922,-0.869246916134238
675,Aprovado,0.27780625847525453,-0.7317911846390641
676,Aprovado,0.09980704514223859,0.3882700222474602
677,Reprovado,-0.6265790906305746,0.08272800088157228
686,Aprovado,0.09980704514223859,0.3882700222474602
687,Aprovado,0.09980704514223859,0.3882700222474602
688,Aprovado,0.09980704514223859,0.3882700222474602
694,Aprovado,0.09980704514223859,0.3882700222474602
695,Reprovado,0.09980704514223859,0.3882700222474602
696,Reprovado,0.09980704514223859,0.3882700222474602
697,Aprovado,0.09980704514223859,0.3882700222474602
698,Aprovado,0.09980704514223859,0.3882700222474602
700,Aprovado,0.09980704514223859,0.3882700222474602
701,Reprovado,-0.3552231075054877,0.6876342923695602
702,Aprovado,0.09980704514223859,0.3882700222474602
703,Aprovado,-0.39575788044045357,0.7367772314235268
705,Reprovado,0.09980704514223859,0.3882700222474602
706,Reprovado,0.09980704514223859,0.3882700222474602
709,Aprovado,0.09980704514223859,0.3882700222474602
710,Aprovado,-1.3995506625352312,-0.6052529539477265
711,Aprovado,-1.1976216588819943,-1.063823929135701
717,Aprovado,-1.713205635872234,0.8831516638878905
719,Aprovado,-1.5792990991643205,0.6165046603729909
722,Reprovado,-0.4450297891079922,-0.869246916134238
723,Reprovado,-0.4450297891079922,-0.869246916134238
725,Aprovado,-1.360628684479417,-0.727023597378688
728,Aprovado,1.4521503077390165,-0.5522913598695516
730,Aprovado,1.0883353425269346,-0.49994486214765765
733,Aprovado,1.0883353425269346,-0.49994486214765765
735,Aprovado,1.4521503077390165,-0.5522913598695516
737,Aprovado,1.4521503077390165,-0.5522913598695516
739,Aprovado,1.5877368168659238,-0.2789379110137127
742,Aprovado,1.4521503077390165,-0.5522913598695516
743,Aprovado,1.0883353425269346,-0.49994486214765765
748,Reprovado,-0.46555502448422637,-0.5544054859954595
749,Aprovado,-0.1669141218388681,-0.6743466591986116
750,Reprovado,0.22800691732328193,-0.07597697907742651
751,Reprovado,-2.3953725909193717,1.1491412952041398
752,Reprovado,-0.5943332665022267,0.16066114224472305
757,Aprovado,0.09980704514223859,0.3882700222474602
758,Aprovado,0.09980704514223859,0.3882700222474602
762,Aprovado,0.09980704514223859,0.3882700222474602
768,Aprovado,0.09980704514223859,0.3882700222474602
769,Reprovado,0.09980704514223859,0.3882700222474602
771,Aprovado,-0.3086634206870982,-0.8601961826706732
773,Reprovado,1.3136273629808195,-0.590855801272389
775,Reprovado,-0.0253398638906841,1.6314777379785157
777,Aprovado,-0.3032804902597621,-0.6833973926621764
783,Aprovado,0.6339121675717081,0.4898981177504882
786,Reprovado,0.16937288672604378,3.1799717425580174
787,Reprovado,-0.19444207848603812,3.2323182402799113
793,Aprovado,1.5143879346744509,-0.24990767693529237
797,Reprovado,1.4521503077390165,-0.5522913598695516
798,Aprovado,0.09980704514223859,0.3882700222474602
799,Reprovado,1.9576456837552296,0.11003489038195924
801,Reprovado,-0.4450297891079922,-0.869246916134238
803,Reprovado,0.09980704514223859,0.3882700222474602
804,Reprovado,-2.225660917058221,1.2304205463231752
813,Reprovado,-1.8083886177095447,-0.21132530900817104
816,Aprovado,-0.9495952394039153,-0.9173431056239525
820,Aprovado,-0.8088447543200741,-0.8169004184123441
827,Aprovado,-0.8518711110844592,0.1736389400063041
830,Reprovado,-1.319116007735625,0.21620177343386615
831,Aprovado,-0.7765989301917262,-0.7389672770491924
834,Reprovado,0.09980704514223859,0.3882700222474602
837,Reprovado,1.0355834754303737,-0.3778654363364522
843,Reprovado,-0.7199028148356166,-0.9500413299888493
846,Aprovado,1.0883353425269346,-0.49994486214765765
847,Reprovado,0.09980704514223859,0.3882700222474602
848,Aprovado,-0.5590988300689324,-0.17075836489929452
855,Aprovado,-0.6265790906305746,0.08272800088157228
856,Aprovado,-1.354007078710436,0.5255937212482593
859,Aprovado,0.09980704514223859,0.3882700222474602
860,Reprovado,-2.64348234888326,-0.7354859561733298
861,Aprovado,0.09980704514223859,0.3882700222474602
866,Aprovado,0.09980704514223859,0.3882700222474602
867,Reprovado,-1.360628684479417,-0.727023597378688
868,Reprovado,0.09980704514223859,0.3882700222474602
879,Reprovado,-1.9663603207412441,0.2455437675974067
882,Reprovado,-0.3061893104911344,2.1299325409677454
883,Reprovado,-0.28487025739828686,2.4040127417658734
889,Aprovado,1.4521503077390165,-0.5522913598695516
891,Aprovado,0.35869478896649953,1.0238881185036353
892,Aprovado,-0.7042335173934997,0.23953088862925198
895,Aprovado,0.09980704514223859,0.3882700222474602
899,Aprovado,0.09980704514223859,0.3882700222474602
905,Aprovado,0.09980704514223859,0.3882700222474602
906,Aprovado,0.09980704514223859,0.3882700222474602
907,Reprovado,-0.5473259013358414,1.2262512237987464
911,Aprovado,0.09980704514223859,0.3882700222474602
938,Reprovado,-0.9595102939298434,-0.6569966716128575
939,Reprovado,-1.3485050255557964,-1.3216838498363042
941,Aprovado,-1.0022431980624062,0.680708723759256
961,Aprovado,-0.4450297891079922,-0.869246916134238
986,Reprovado,-1.195102565069885,-0.3504597783447161
991,Aprovado,1.4521503077390165,-0.5522913598695516
1002,Reprovado,1.1599084451982042,-0.02702287486024013
1048,Aprovado,1.4521503077390165,-0.5522913598695516
1055,Reprovado,1.0355834754303737,-0.3778654363364522
1077,Reprovado,0.47053475784288956,0.11762247663727687
1079,Aprovado,0.45407879707115306,-0.431190633594432
1081,Aprovado,0.4876136083842666,1.3459712293420758
1085,Reprovado,-0.4255115072581743,2.697339674706116
1113,Reprovado,-0.6999279728220473,0.1117582349599926
1115,Aprovado,0.09980704514223859,0.3882700222474602
1117,Aprovado,0.09980704514223859,0.3882700222474602
1118,Aprovado,-1.3484778889742002,1.270553890914945
1119,Reprovado,-1.7531751740945638,-0.48940221718085253
1120,Aprovado,-1.1534325276791597,-1.4603672487845287
1124,Aprovado,1.4521503077390165,-0.5522913598695516
1125,Aprovado,1.0883353425269346,-0.49994486214765765
1130,Aprovado,-0.6265790906305746,0.08272800088157228
1138,Reprovado,-1.4980490122866947,-0.10274595147230459
1143,Aprovado,0.6339121675717081,0.4898981177504882
1144,Aprovado,1.0883353425269346,-0.49994486214765765
1146,Aprovado,-0.7668935610653924,-0.1688931604909074
1150,Aprovado,0.09980704514223859,0.3882700222474602
1151,Reprovado,-0.6703218095618768,-0.7783359770095062
1155,Aprovado,1.0883353425269346,-0.49994486214765765
1160,Reprovado,-1.4218539077472696,-1.2926536157578838
1163,Aprovado,0.09980704514223859,0.3882700222474602
1166,Aprovado,0.09980704514223859,0.3882700222474602
1167,Reprovado,0.09980704514223859,0.3882700222474602
1178,Aprovado,1.4521503077390165,-0.5522913598695516
1179,Aprovado,1.0883353425269346,-0.49994486214765765
1189,Aprovado,-1.0450065538505202,0.5281196636925425
1190,Aprovado,0.09980704514223859,0.3882700222474602
1193,Aprovado,0.09980704514223859,0.3882700222474602
1194,Reprovado,1.3096929293154784,-0.06594754607777586
1195,Aprovado,0.09980704514223859,0.3882700222474602
1196,Reprovado,-0.6377545997748058,0.41953272915233963
1203,Aprovado,0.09980704514223859,0.3882700222474602
1205,Aprovado,0.09980704514223859,0.3882700222474602
1209,Aprovado,0.09980704514223859,0.3882700222474602
1210,Aprovado,0.09980704514223859,0.3882700222474602
1211,Reprovado,0.09980704514223859,0.3882700222474602
1216,Aprovado,-1.3406470445104317,-1.6683154708682713
1217,Aprovado,-1.148205815734899,-0.027500928052668794
1219,Aprovado,-0.3086634206870982,-0.8601961826706732
1221,Reprovado,1.4614857834748523,-0.38175305551639327
1223,Reprovado,1.6815083422207913,-0.8392631138574931
1224,Aprovado,1.4521503077390165,-0.5522913598695516
1225,Aprovado,1.362444796412039,-0.18802697188898132
1227,Aprovado,1.4521503077390165,-0.5522913598695516
1229,Aprovado,1.4521503077390165,-0.5522913598695516
1230,Reprovado,1.289095914220566,-0.158996737810561
1236,Reprovado,-0.7042335173934997,0.23953088862925198
1237,Reprovado,-1.7864349471607057,0.5579056179020606
1238,Aprovado,1.5877368168659238,-0.2789379110137127
1239,Aprovado,-0.528572510713647,-0.5924864535374446
1241,Reprovado,-0.8196252869561116,0.25157208136945486
1242,Reprovado,-1.3791089503110758,0.15017767232122559
1251,Reprovado,0.09980704514223859,0.3882700222474602
1252,Reprovado,0.09980704514223859,0.3882700222474602
1254,Reprovado,-1.8402302883164374,-0.9830860465192393
1255,Aprovado,0.09980704514223859,0.3882700222474602
1259,Reprovado,-1.5656374033604106,1.4793894994124734
1260,Aprovado,-1.3573192873224973,-0.9503223370434712
1262,Aprovado,0.09980704514223859,0.3882700222474602
1275,Aprovado,1.0883353425269346,-0.49994486214765765
1282,Aprovado,1.0883353425269346,-0.49994486214765765
1284,Aprovado,1.4521503077390165,-0.5522913598695516
1285,Aprovado,1.4521503077390165,-0.5522913598695516
1288,Reprovado,-1.8597838293521787,0.5869358519804809
1293,Reprovado,0.6157332585156801,2.150858861968007
1294,Aprovado,0.21928156281741318,1.659942843781926
1295,Reprovado,-0.8576894391148091,-1.2430269502180762
1297,Aprovado,-0.6265790906305746,0.08272800088157228
1298,Reprovado,-1.0585895508484455,-0.20612867283488345
1303,Aprovado,1.0883353425269346,-0.49994486214765765
1305,Reprovado,1.4521503077390165,-0.5522913598695516
1317,Aprovado,0.09980704514223859,0.3882700222474602
1319,Aprovado,0.09980704514223859,0.3882700222474602
1321,Aprovado,0.6339121675717081,0.4898981177504882
1322,Aprovado,-0.46649166526700414,-1.5452156164730746
1323,Aprovado,0.5652680351471915,1.1891683415943963
1325,Aprovado,1.4521503077390165,-0.5522913598695516
1326,Reprovado,1.3136273629808195,-0.590855801272389
1329,Aprovado,0.09980704514223859,0.3882700222474602
1330,Aprovado,0.5918218825353634,-0.12832347679932044
1331,Aprovado,-0.4450297891079922,-0.869246916134238
1332,Reprovado,-0.4450297891079922,-0.869246916134238
1333,Aprovado,-0.3032804902597621,-0.6833973926621764
1334,Reprovado,1.6815083422207913,-0.8392631138574931
1336,Reprovado,1.4521503077390165,-0.5522913598695516
1338,Reprovado,-0.03138768496758759,2.8390236182209203
1341,Aprovado,0.09980704514223859,0.3882700222474602
1342,Aprovado,0.09980704514223859,0.3882700222474602
1343,Aprovado,0.09980704514223859,0.3882700222474602
1344,Aprovado,0.09980704514223859,0.3882700222474602
1345,Aprovado,-1.044781546374823,-0.9923889373569832
1347,Aprovado,-0.7748373303626164,-1.4411213406209513
1348,Aprovado,0.09980704514223859,0.3882700222474602
1352,Reprovado,0.09980704514223859,0.3882700222474602
1354,Aprovado,0.09980704514223859,0.3882700222474602
1356,Aprovado,-0.9881675126929728,-1.3720352585307545
1357,Aprovado,1.0883353425269346,-0.49994486214765765
1358,Reprovado,-1.5005681060988043,-0.8161101022632893
1365,Aprovado,0.09980704514223859,0.3882700222474602
1368,Aprovado,0.09980704514223859,0.3882700222474602
1370,Reprovado,0.09980704514223859,0.3882700222474602
1371,Aprovado,-0.4450297891079922,-0.869246916134238
1377,Reprovado,-1.838751574601383,0.2642390315307602
1378,Aprovado,1.4521503077390165,-0.5522913598695516
1379,Reprovado,1.652910879432647,-0.21134323553245493
1391,Aprovado,1.3136273629808195,-0.590855801272389
1396,Aprovado,-0.8796182295315624,0.1855479802568143
1398,Reprovado,0.09980704514223859,0.3882700222474602
1403,Reprovado,0.09980704514223859,0.3882700222474602
1406,Reprovado,-0.6422483880726912,-1.106844217736529
1409,Reprovado,-0.39520265017966993,2.8913701159428142
1416,Aprovado,-0.4450297891079922,-0.869246916134238
1417,Aprovado,-0.6116098679039079,-0.6124823557982615
1420,Aprovado,1.2420668378951198,0.007266385592856528
1426,Aprovado,0.09980704514223859,0.3882700222474602
1429,Aprovado,-0.6422483880726912,-1.106844217736529
1431,Aprovado,1.0106809157640098,-0.34314197439997796
1432,Aprovado,1.3136273629808195,-0.590855801272389
1433,Aprovado,1.4521503077390165,-0.5522913598695516
1435,Reprovado,-1.3114425482680039,-0.8757683840019936
1437,Aprovado,0.6339121675717081,0.4898981177504882
1443,Aprovado,0.09980704514223859,0.3882700222474602
1444,Aprovado,-1.2743953988516266,-0.7405261055747829
1451,Reprovado,1.0642499038200044,2.1636984957434033
1452,Aprovado,0.491354441014729,1.5218394462219362
1455,Reprovado,-2.266654034548705,-0.5331083496215647
1456,Aprovado,1.0883353425269346,-0.49994486214765765
1459,Reprovado,1.0883353425269346,-0.49994486214765765
1463,Aprovado,1.0883353425269346,-0.49994486214765765
1467,Aprovado,1.4521503077390165,-0.5522913598695516
1468,Aprovado,0.09980704514223859,0.3882700222474602
1469,Reprovado,-0.805459563079933,-1.9686624415474263
1470,Aprovado,1.4521503077390165,-0.5522913598695516
1471,Aprovado,1.0149864603354621,-0.47091462806923734
1472,Reprovado,0.6339121675717081,0.4898981177504882
1475,Aprovado,1.0883353425269346,-0.49994486214765765
1477,Reprovado,0.6381973116724877,1.913661310531038
1478,Aprovado,-0.528572510713647,-0.5924864535374446
1487,Aprovado,0.09980704514223859,0.3882700222474602
1488,Reprovado,-1.1969098680788126,0.7810798985397254
1489,Reprovado,-0.6422483880726912,-1.106844217736529
1490,Reprovado,-0.9445205098875054,-0.9046172240698267
1494,Aprovado,-0.6265790906305746,0.08272800088157228
1495,Reprovado,-0.6265790906305746,0.08272800088157228
1496,Aprovado,-0.1669141218388681,-0.6743466591986116
1497,Aprovado,0.09980704514223859,0.3882700222474602
1500,Aprovado,0.01476598143344976,-0.19252754018558527
1501,Reprovado,-0.02917103637465779,-0.3714795024034996
1507,Aprovado,1.0883353425269346,-0.49994486214765765
1508,Aprovado,0.36690497944850353,0.39018074965431926
1509,Reprovado,1.4614857834748523,-0.38175305551639327
1514,Aprovado,-0.3985131374850721,-0.6248064888327642
1516,Aprovado,0.09980704514223859,0.3882700222474602
1521,Aprovado,0.09980704514223859,0.3882700222474602
1524,Reprovado,0.004574397916928596,0.44686092607687233
1525,Aprovado,-0.9935043221104152,-1.0026688347653656
1526,Aprovado,0.09980704514223859,0.3882700222474602
1528,Aprovado,-1.5167243263737116,1.3203180986551444
