id,class,v1,v2
186,Aprovado,18.39838218688965,19.651262283325195
207,Aprovado,-1.4257488250732422,-7.27170467376709
210,Aprovado,13.552886962890625,-10.768318176269531
211,Aprovado,-1.2660181522369385,-7.353530406951904
215,Aprovado,-1.503288984298706,-7.065445899963379
216,Aprovado,13.463822364807129,-10.778550148010254
218,Aprovado,-1.423364520072937,-7.249110698699951
219,Aprovado,-1.2616547346115112,-7.258425235748291
220,Aprovado,-1.3837041854858398,-7.231365203857422
225,Aprovado,-1.241787314414978,-7.231878757476807
228,Aprovado,-1.526803731918335,-7.097383499145508
229,Aprovado,-1.5163768529891968,-7.141167640686035
235,Reprovado,8.059649467468262,8.76637077331543
237,Aprovado,24.12468719482422,17.306217193603516
241,Aprovado,2.323354482650757,4.239864826202393
242,Aprovado,2.3045167922973633,4.221042156219482
243,Aprovado,2.3359482288360596,4.252495765686035
244,Reprovado,18.779993057250977,18.45338249206543
247,Aprovado,24.331584930419922,21.719213485717773
248,Aprovado,24.042823791503906,27.644657135009766
249,Reprovado,11.199584007263184,14.859495162963867
251,Reprovado,18.26603889465332,18.21770668029785
252,Aprovado,24.29280662536621,22.11024284362793
253,Aprovado,23.584369659423828,26.4258975982666
254,Aprovado,24.148765563964844,27.64210319519043
256,Aprovado,20.49964714050293,37.04368209838867
261,Reprovado,24.359203338623047,22.11355972290039
268,Reprovado,11.977700233459473,15.95436954498291
272,Aprovado,24.41301727294922,17.20028305053711
274,Aprovado,17.8280029296875,17.697662353515625
277,Aprovado,-14.181214332580566,-2.227579355239868
280,Reprovado,12.28811264038086,15.13544750213623
284,Reprovado,12.622787475585938,14.937994956970215
285,Aprovado,23.651811599731445,26.801694869995117
287,Aprovado,-9.943998336791992,32.735164642333984
288,Aprovado,24.58810043334961,17.142066955566406
295,Reprovado,10.866604804992676,15.252986907958984
305,Aprovado,-9.726067543029785,32.8387336730957
310,Reprovado,23.90911102294922,23.098438262939453
315,Aprovado,-9.65340518951416,32.51664733886719
316,Reprovado,19.3227481842041,35.61206817626953
319,Aprovado,-14.242947578430176,-2.1807620525360107
321,Aprovado,-14.325602531433105,-2.2483410835266113
326,Aprovado,-10.071953773498535,32.79764938354492
332,Aprovado,-14.509061813354492,-1.982041358947754
336,Reprovado,11.99718189239502,15.920602798461914
373,Aprovado,24.161102294921875,17.30466651916504
374,Aprovado,24.189254760742188,17.35563087463379
375,Reprovado,13.6719388961792,14.103878021240234
380,Aprovado,18.72932243347168,18.409269332885742
384,Aprovado,13.581671714782715,14.14367389678955
387,Reprovado,13.56281852722168,14.154816627502441
390,Aprovado,-14.438243865966797,-2.441946029663086
392,Aprovado,-14.52524471282959,-2.291064739227295
393,Aprovado,-14.820208549499512,-2.0120458602905273
396,Aprovado,18.417814254760742,2.7148358821868896
406,Aprovado,2.394697666168213,4.311223983764648
412,Reprovado,-1.6488341093063354,-7.316765785217285
420,Aprovado,18.257858276367188,2.893361806869507
421,Reprovado,11.985244750976562,15.942222595214844
423,Reprovado,18.35636329650879,2.7109405994415283
433,Aprovado,24.134567260742188,17.295881271362305
437,Reprovado,13.212050437927246,14.681148529052734
450,Aprovado,-1.5281270742416382,-7.016462326049805
455,Aprovado,23.933921813964844,23.239782333374023
461,Aprovado,20.340112686157227,37.40974426269531
464,Aprovado,24.26356315612793,17.79841423034668
468,Aprovado,-1.7406777143478394,-7.139590740203857
469,Reprovado,-14.263530731201172,-2.072789430618286
473,Reprovado,13.397281646728516,-10.536643981933594
474,Reprovado,18.5635986328125,19.847503662109375
476,Aprovado,24.177202224731445,17.270498275756836
478,Reprovado,8.093620300292969,8.800409317016602
481,Aprovado,20.350154876708984,37.476627349853516
488,Aprovado,-14.35675048828125,-2.026906967163086
496,Aprovado,20.301759719848633,36.93119430541992
502,Aprovado,24.00529670715332,23.323497772216797
506,Aprovado,-1.4009350538253784,-7.3933796882629395
511,Aprovado,-14.393537521362305,-2.49723219871521
519,Aprovado,-14.44632625579834,-2.474672555923462
523,Aprovado,24.00584602355957,27.655399322509766
528,Reprovado,19.110443115234375,16.91266632080078
530,Aprovado,-14.147109031677246,-2.5872182846069336
532,Aprovado,23.68511199951172,26.79314613342285
544,Reprovado,-14.29643726348877,-1.9762001037597656
549,Aprovado,17.785648345947266,17.784290313720703
555,Aprovado,13.572266578674316,14.137337684631348
557,Aprovado,13.374014854431152,14.733613014221191
562,Reprovado,-9.840024948120117,32.87412643432617
563,Aprovado,-14.431675910949707,-2.301459550857544
577,Reprovado,18.73626708984375,18.388427734375
581,Aprovado,-14.159125328063965,-2.657212495803833
584,Aprovado,13.390775680541992,-10.606090545654297
592,Aprovado,-1.5306501388549805,-7.301031589508057
599,Aprovado,-1.7586361169815063,-7.379798412322998
612,Aprovado,-9.79814338684082,32.51686096191406
621,Aprovado,13.275674819946289,-10.882129669189453
626,Reprovado,18.078861236572266,2.859377145767212
627,Aprovado,-15.000459671020508,-2.1189093589782715
628,Aprovado,-14.06935977935791,-1.9845831394195557
633,Reprovado,-14.320752143859863,-2.7610511779785156
634,Reprovado,24.31437873840332,17.2315673828125
643,Aprovado,13.442753791809082,-10.827743530273438
646,Aprovado,-1.4790030717849731,-7.269658088684082
650,Reprovado,13.340980529785156,-10.6946382522583
657,Aprovado,13.471083641052246,-10.793357849121094
659,Aprovado,20.540454864501953,37.197235107421875
660,Reprovado,12.020999908447266,15.931394577026367
669,Reprovado,-9.930755615234375,32.62699890136719
675,Reprovado,20.19468116760254,36.75803756713867
676,Aprovado,-1.3784358501434326,-7.371702194213867
686,Reprovado,13.422184944152832,-10.696649551391602
687,Aprovado,13.287055969238281,-10.746116638183594
688,Aprovado,-1.313629150390625,-7.29667329788208
694,Aprovado,-1.2900762557983398,-7.171619415283203
697,Aprovado,-1.5927410125732422,-7.022417068481445
700,Aprovado,2.4267401695251465,4.343265056610107
702,Aprovado,13.493518829345703,-10.801721572875977
709,Aprovado,24.132333755493164,17.24549102783203
710,Aprovado,13.281790733337402,14.711217880249023
712,Reprovado,12.322264671325684,15.026471138000488
715,Reprovado,19.111957550048828,16.91093635559082
719,Aprovado,20.428333282470703,37.08894729614258
722,Aprovado,24.516828536987305,17.076448440551758
723,Aprovado,20.424808502197266,37.183902740478516
725,Aprovado,20.559553146362305,37.30486297607422
728,Reprovado,-14.384307861328125,-2.6993844509124756
730,Aprovado,24.584774017333984,17.173717498779297
735,Aprovado,-14.142643928527832,-2.140653610229492
737,Aprovado,-13.94344711303711,-2.555251121520996
739,Aprovado,18.325334548950195,2.722334623336792
742,Aprovado,-14.562005043029785,-2.0774567127227783
743,Reprovado,16.93655776977539,2.708307981491089
757,Aprovado,13.21670150756836,-10.598020553588867
758,Aprovado,13.238801002502441,-10.73299789428711
762,Reprovado,2.2923996448516846,4.208932876586914
768,Aprovado,24.12437629699707,21.6212215423584
770,Aprovado,10.683647155761719,15.394490242004395
771,Reprovado,10.716416358947754,15.363875389099121
783,Aprovado,17.905738830566406,17.876659393310547
791,Reprovado,20.359100341796875,37.44683074951172
793,Reprovado,17.8491153717041,2.7935914993286133
798,Aprovado,-1.444281816482544,-7.299763202667236
801,Aprovado,23.872268676757812,21.378225326538086
806,Reprovado,10.716157913208008,15.368188858032227
820,Aprovado,23.608076095581055,26.595823287963867
821,Reprovado,17.877056121826172,17.84886932373047
824,Reprovado,18.43621253967285,17.7907657623291
843,Reprovado,-14.863933563232422,-1.5434060096740723
846,Reprovado,23.350656509399414,21.993513107299805
847,Aprovado,-1.5621955394744873,-7.294841766357422
858,Aprovado,-14.366591453552246,-2.5164694786071777
859,Reprovado,24.185192108154297,21.84854507446289
861,Aprovado,2.365203380584717,4.281725883483887
866,Aprovado,-1.1583348512649536,-7.265609264373779
885,Reprovado,-10.007652282714844,32.636329650878906
889,Aprovado,-14.094409942626953,-2.333315849304199
891,Reprovado,-14.522068977355957,-2.4033191204071045
895,Aprovado,13.410396575927734,-10.68786907196045
899,Aprovado,-1.2053184509277344,-7.254138469696045
905,Reprovado,24.010387420654297,27.59740447998047
906,Reprovado,-15.274645805358887,-1.3021389245986938
911,Aprovado,23.949438095092773,23.2278995513916
938,Reprovado,23.96548080444336,23.263450622558594
939,Reprovado,11.249792098999023,14.751566886901855
991,Reprovado,18.698694229125977,17.864830017089844
1048,Aprovado,-9.658712387084961,32.74717712402344
1115,Reprovado,-1.3198403120040894,-7.025649070739746
1117,Reprovado,11.16655158996582,15.011330604553223
1118,Reprovado,18.783226013183594,18.360414505004883
1125,Aprovado,-13.975665092468262,-2.032837390899658
1144,Reprovado,-9.829707145690918,32.884925842285156
1150,Aprovado,24.07558250427246,27.731178283691406
1155,Aprovado,13.479557991027832,14.165719032287598
1160,Reprovado,10.73193359375,15.346808433532715
1163,Aprovado,-1.4480799436569214,-7.087064266204834
1167,Reprovado,8.064508438110352,8.77103328704834
1178,Aprovado,-14.184795379638672,-2.4431076049804688
1179,Aprovado,-15.19974422454834,-1.2915831804275513
1189,Reprovado,20.214017868041992,36.81108474731445
1190,Aprovado,13.344900131225586,-10.669479370117188
1195,Aprovado,13.412446975708008,-10.544669151306152
1203,Reprovado,13.424182891845703,-10.6021089553833
1205,Reprovado,13.42296028137207,-10.863372802734375
1209,Aprovado,24.29340362548828,21.828414916992188
1210,Aprovado,2.2939376831054688,4.210476398468018
1212,Reprovado,14.160911560058594,14.905200004577637
1216,Reprovado,18.640483856201172,19.882741928100586
1224,Reprovado,-9.983336448669434,32.42108154296875
1225,Aprovado,-14.61474895477295,-2.627418279647827
1227,Reprovado,11.985353469848633,15.945477485656738
1229,Aprovado,-14.375825881958008,-2.5482594966888428
1255,Reprovado,18.340534210205078,18.14967155456543
1260,Aprovado,24.202436447143555,17.68677520751953
1262,Aprovado,17.78730583190918,17.7542667388916
1272,Aprovado,13.449910163879395,14.728902816772461
1275,Aprovado,23.95098876953125,21.459854125976562
1276,Aprovado,13.540844917297363,14.772247314453125
1282,Aprovado,-14.42621898651123,-2.4435276985168457
1284,Reprovado,-9.95643138885498,32.66416549682617
1285,Aprovado,-9.702856063842773,32.85564422607422
1301,Reprovado,19.115087509155273,16.91875457763672
1303,Aprovado,20.561559677124023,37.19710159301758
1311,Reprovado,14.212067604064941,14.946358680725098
1317,Aprovado,13.296977996826172,-10.654960632324219
1319,Reprovado,23.63648796081543,26.455747604370117
1320,Aprovado,-9.903892517089844,32.782875061035156
1321,Aprovado,20.541915893554688,37.25603485107422
1325,Aprovado,20.03591537475586,37.30774688720703
1326,Aprovado,18.401113510131836,2.8694021701812744
1329,Aprovado,-14.11817455291748,-2.5800955295562744
1331,Aprovado,24.32938575744629,17.24995994567871
1341,Aprovado,-1.1873279809951782,-7.130667209625244
1342,Aprovado,-1.391575813293457,-7.459805965423584
1344,Aprovado,2.238499879837036,4.154964447021484
1345,Aprovado,23.992271423339844,27.51084327697754
1354,Aprovado,-14.163808822631836,-2.3345649242401123
1356,Aprovado,18.331544876098633,19.648290634155273
1357,Reprovado,14.265970230102539,14.987675666809082
1365,Aprovado,13.55277156829834,-10.744690895080566
1370,Aprovado,2.3002240657806396,4.216785907745361
1371,Aprovado,24.385482788085938,19.185260772705078
1378,Aprovado,-9.940384864807129,32.70812225341797
1406,Reprovado,13.649266242980957,14.507357597351074
1415,Reprovado,23.989065170288086,23.24576759338379
1416,Aprovado,23.499841690063477,26.372114181518555
1420,Aprovado,-14.316147804260254,-2.0600366592407227
1426,Aprovado,24.380817413330078,17.139062881469727
1432,Aprovado,17.118343353271484,2.783809185028076
1437,Aprovado,23.98321533203125,23.160633087158203
1443,Aprovado,-1.5512332916259766,-6.974342346191406
1447,Aprovado,-14.38634204864502,-2.3953940868377686
1456,Aprovado,-14.069969177246094,-2.3972179889678955
1463,Aprovado,-14.357053756713867,-2.309659481048584
1467,Aprovado,-14.1043119430542,-2.4060311317443848
1470,Aprovado,-14.141096115112305,-2.3901398181915283
1471,Aprovado,-13.93230152130127,-2.131490468978882
1475,Aprovado,20.554723739624023,37.357017517089844
1477,Reprovado,16.984134674072266,2.7286376953125
1490,Reprovado,10.851456642150879,15.287750244140625
1497,Aprovado,-1.6961365938186646,-7.0878448486328125
1507,Aprovado,24.57044219970703,17.199382781982422
1508,Aprovado,-14.95486831665039,-1.566991925239563
1516,Aprovado,13.35753059387207,-10.709980010986328
1525,Reprovado,18.27357292175293,19.52129364013672
1526,Reprovado,8.072410583496094,8.779227256774902
1535,Reprovado,14.186823844909668,14.913172721862793
1548,Aprovado,18.41884422302246,2.7640459537506104
1561,Reprovado,2.2574210166931152,4.173982620239258
1562,Aprovado,-1.477068543434143,-7.527730464935303
1565,Aprovado,24.072359085083008,27.663082122802734
1571,Aprovado,18.777374267578125,18.364892959594727
1574,Reprovado,-9.7164888381958,32.770538330078125
1575,Reprovado,24.148195266723633,27.655832290649414
1580,Reprovado,13.34964370727539,-10.844429016113281
1585,Aprovado,-14.296777725219727,-2.131592273712158
1588,Reprovado,18.90343475341797,17.868358612060547
1591,Aprovado,24.24502944946289,21.682361602783203
1604,Aprovado,-14.227584838867188,-2.298060178756714
1615,Aprovado,13.291513442993164,-10.584864616394043
1622,Reprovado,23.114765167236328,22.149511337280273
1625,Reprovado,18.888734817504883,17.647005081176758
1628,Aprovado,23.854524612426758,21.658306121826172
1630,Aprovado,-9.81802749633789,32.561134338378906
1643,Aprovado,13.341154098510742,-10.818516731262207
1656,Aprovado,18.805173873901367,18.418590545654297
1660,Aprovado,24.202356338500977,17.77762794494629
1666,Aprovado,24.21873664855957,17.213207244873047
1667,Aprovado,24.0964412689209,27.687654495239258
1670,Reprovado,-10.016475677490234,32.742820739746094
1674,Aprovado,13.032454490661621,14.837932586669922
1684,Reprovado,-13.992148399353027,-2.2334787845611572
1686,Aprovado,-13.863048553466797,-2.2102999687194824
1687,Aprovado,-14.199910163879395,-2.0759220123291016
1690,Aprovado,19.3643798828125,35.66357421875
1691,Aprovado,13.333589553833008,14.672812461853027
1697,Aprovado,-14.802520751953125,-1.8951154947280884
1838,Reprovado,13.306245803833008,-10.95443058013916
1839,Reprovado,-1.1320077180862427,-7.220390319824219
1840,Aprovado,-1.1042006015777588,-7.153391361236572
1841,Reprovado,13.435970306396484,-10.579322814941406
1842,Aprovado,13.628822326660156,-10.594191551208496
1843,Aprovado,13.487770080566406,-10.794746398925781
1844,Aprovado,13.220547676086426,-10.828733444213867
1847,Reprovado,-1.1482863426208496,-7.111879348754883
1848,Aprovado,-1.426405429840088,-7.242883682250977
1851,Aprovado,-1.409227728843689,-6.948925495147705
1852,Aprovado,13.642998695373535,-10.51439094543457
1853,Reprovado,13.190335273742676,-10.689946174621582
1854,Aprovado,13.538938522338867,-10.73546028137207
1855,Aprovado,13.557838439941406,-10.485852241516113
1856,Reprovado,-1.708383321762085,-7.001527786254883
1858,Aprovado,13.1610107421875,-10.501197814941406
1859,Aprovado,13.1575927734375,-10.524096488952637
1860,Aprovado,13.499874114990234,-10.959927558898926
1861,Aprovado,13.590567588806152,-10.391383171081543
1862,Reprovado,13.510019302368164,-10.826947212219238
1863,Aprovado,13.513858795166016,-10.597723007202148
1864,Aprovado,13.532767295837402,-10.41506576538086
1869,Aprovado,-1.5704247951507568,-7.351916313171387
1872,Aprovado,-1.4590487480163574,-7.2218546867370605
1873,Aprovado,13.248379707336426,-10.910555839538574
1886,Aprovado,-1.5320217609405518,-7.423245906829834
1892,Aprovado,-1.3979706764221191,-7.102250576019287
1893,Aprovado,-1.3293384313583374,-7.493890285491943
1894,Reprovado,-1.3868175745010376,-6.9431891441345215
1895,Aprovado,-1.7052358388900757,-6.911811351776123
1898,Aprovado,-1.202247142791748,-7.475154399871826
1899,Aprovado,-1.4184188842773438,-6.882943630218506
1900,Reprovado,13.38901138305664,-10.589820861816406
1901,Aprovado,-1.726065993309021,-7.238955020904541
1902,Reprovado,13.52995777130127,-10.662701606750488
1903,Aprovado,-1.338379979133606,-6.853205680847168
1904,Aprovado,-1.6792994737625122,-7.428337574005127
1905,Aprovado,-1.3193482160568237,-6.889373302459717
1908,Aprovado,13.248783111572266,-10.767251014709473
1909,Aprovado,-1.7137424945831299,-7.184030532836914
1911,Aprovado,-1.1639573574066162,-7.367189407348633
1915,Reprovado,-1.7612264156341553,-7.173834800720215
1920,Aprovado,-1.2222514152526855,-7.053321361541748
1921,Reprovado,-1.7049455642700195,-7.512739658355713
1922,Aprovado,-1.1130075454711914,-7.013723850250244
1928,Aprovado,13.46864128112793,-10.8528470993042
1939,Aprovado,-1.2642691135406494,-7.569106578826904
1941,Reprovado,18.31671905517578,19.66507339477539
1948,Aprovado,-1.4809589385986328,-6.9560866355896
1949,Aprovado,-1.6254397630691528,-7.5314860343933105
1950,Aprovado,-1.633164405822754,-7.400577068328857
1952,Reprovado,2.3157474994659424,4.232296943664551
1953,Reprovado,-1.4836405515670776,-7.535020351409912
1954,Reprovado,-1.2006644010543823,-7.381106376647949
1955,Aprovado,-1.4912731647491455,-7.668422698974609
1956,Reprovado,8.029953956604004,8.736669540405273
1957,Aprovado,-1.1084442138671875,-7.299731254577637
1959,Aprovado,-1.512629747390747,-7.588688373565674
1960,Reprovado,-1.6522434949874878,-7.178711414337158
1961,Aprovado,-0.9681099653244019,-7.207333564758301
1963,Aprovado,23.764347076416016,27.36086654663086
1964,Aprovado,2.4342000484466553,4.35073709487915
1965,Aprovado,-1.7588882446289062,-7.023026466369629
1968,Aprovado,2.3490216732025146,4.265594482421875
1971,Aprovado,-1.4480814933776855,-6.968632698059082
1972,Aprovado,-1.7234548330307007,-7.46077823638916
1973,Aprovado,-1.8501110076904297,-7.3016462326049805
1974,Aprovado,-1.6358051300048828,-7.434882164001465
1981,Aprovado,13.35549545288086,-10.501551628112793
1991,Aprovado,13.554778099060059,-10.796991348266602
1992,Aprovado,13.51023006439209,-10.929492950439453
1993,Aprovado,-1.5317888259887695,-7.266592502593994
1994,Aprovado,13.641708374023438,-10.869988441467285
2001,Reprovado,18.61491584777832,19.843290328979492
2003,Aprovado,18.313121795654297,19.577159881591797
2004,Aprovado,17.939096450805664,17.897260665893555
2005,Aprovado,-13.932381629943848,-2.3022067546844482
2006,Aprovado,-14.176468849182129,-2.296630620956421
2007,Aprovado,-14.017919540405273,-1.9678040742874146
2008,Aprovado,-14.025459289550781,-2.4418952465057373
2009,Aprovado,-14.085994720458984,-2.3277251720428467
2010,Aprovado,-13.838876724243164,-2.101085901260376
2011,Aprovado,-14.173664093017578,-2.6957051753997803
2013,Aprovado,-14.506364822387695,-2.550865411758423
2016,Aprovado,13.178619384765625,-10.539955139160156
2017,Aprovado,13.747230529785156,-10.877882957458496
2018,Aprovado,13.384411811828613,-10.669421195983887
2019,Aprovado,13.530854225158691,-10.555362701416016
2021,Reprovado,2.294137477874756,4.210735321044922
2022,Aprovado,13.630045890808105,-10.793340682983398
2023,Aprovado,13.50809383392334,14.297928810119629
2024,Aprovado,13.207008361816406,-10.939346313476562
2025,Aprovado,-14.608805656433105,-2.168783187866211
2026,Reprovado,8.044482231140137,8.751192092895508
2030,Aprovado,-1.7380149364471436,-7.077077388763428
2031,Aprovado,13.164495468139648,-10.61685562133789
2034,Aprovado,18.73050880432129,19.978191375732422
2060,Aprovado,-14.35490608215332,-2.1968681812286377
2061,Aprovado,-14.164501190185547,-2.475233793258667
2064,Reprovado,8.027639389038086,8.734370231628418
2065,Aprovado,-14.467008590698242,-2.2806432247161865
2067,Aprovado,-14.536382675170898,-2.528949499130249
2071,Aprovado,-14.468596458435059,-2.060196876525879
2072,Aprovado,-13.770628929138184,-1.880650281906128
2074,Aprovado,24.061662673950195,27.61642837524414
2076,Aprovado,2.3669426441192627,4.283740520477295
2077,Aprovado,2.3454549312591553,4.262023448944092
2084,Aprovado,2.424100160598755,4.340700149536133
2088,Aprovado,2.2499077320098877,4.166479587554932
2089,Aprovado,24.20771026611328,27.791711807250977
2092,Reprovado,24.216590881347656,17.201074600219727
2100,Reprovado,8.125937461853027,8.832687377929688
2101,Reprovado,24.062986373901367,27.57375717163086
2107,Reprovado,-14.909340858459473,-2.4720165729522705
2108,Reprovado,11.266898155212402,14.711307525634766
2111,Aprovado,13.367216110229492,14.96193790435791
2125,Aprovado,-14.499814987182617,-2.763591766357422
2128,Reprovado,-9.92941665649414,32.440818786621094
2129,Aprovado,24.079059600830078,21.52101707458496
2130,Aprovado,24.3935604095459,22.0591983795166
2131,Reprovado,24.39936637878418,22.003921508789062
2132,Reprovado,23.647533416748047,26.7565975189209
2133,Reprovado,11.289560317993164,14.775358200073242
2134,Reprovado,8.097452163696289,8.804240226745605
2135,Aprovado,23.67290496826172,26.787778854370117
2137,Aprovado,20.513446807861328,37.28290939331055
2138,Aprovado,24.008485794067383,27.560895919799805
2139,Aprovado,24.143661499023438,27.6433048248291
2142,Aprovado,13.280852317810059,14.856473922729492
2143,Aprovado,24.194604873657227,27.692428588867188
2145,Reprovado,17.853858947753906,17.875885009765625
2146,Aprovado,24.496212005615234,21.571693420410156
2147,Reprovado,17.831958770751953,17.82317543029785
2149,Aprovado,24.011150360107422,27.508073806762695
2150,Aprovado,24.20013427734375,17.720504760742188
2152,Aprovado,24.421871185302734,21.574228286743164
2153,Reprovado,24.15777587890625,27.74553871154785
2164,Aprovado,24.383943557739258,21.72243309020996
2179,Reprovado,12.354754447937012,15.024862289428711
2180,Aprovado,24.12334442138672,17.276321411132812
2181,Reprovado,8.07609748840332,8.782045364379883
2187,Reprovado,8.08401107788086,8.790714263916016
2188,Reprovado,13.418840408325195,14.888086318969727
2191,Aprovado,24.51974868774414,21.54435157775879
2193,Aprovado,24.088333129882812,21.499046325683594
2194,Reprovado,24.044748306274414,23.343921661376953
2195,Reprovado,23.644691467285156,26.843097686767578
2197,Reprovado,13.24227523803711,14.99730110168457
2199,Aprovado,23.50077247619629,21.912879943847656
2200,Reprovado,8.001220703125,8.707913398742676
2202,Aprovado,24.419639587402344,21.986913681030273
2203,Reprovado,17.950525283813477,17.920055389404297
2209,Aprovado,17.664775848388672,17.983531951904297
2222,Reprovado,8.007882118225098,8.714632987976074
2230,Reprovado,18.705791473388672,19.950733184814453
2234,Aprovado,23.652915954589844,26.734872817993164
2235,Reprovado,18.747529983520508,18.40239906311035
2236,Aprovado,20.517295837402344,37.334991455078125
2238,Aprovado,23.98575210571289,27.82147979736328
2240,Aprovado,20.001811981201172,37.097896575927734
2243,Aprovado,13.249834060668945,14.604851722717285
2244,Aprovado,18.74829864501953,18.488021850585938
2249,Reprovado,24.12689971923828,21.44257926940918
2250,Reprovado,11.45602798461914,14.999856948852539
2251,Reprovado,13.486040115356445,14.74727725982666
2252,Reprovado,-14.07746696472168,-2.791175127029419
2253,Aprovado,23.05600929260254,22.23964500427246
2254,Reprovado,18.699813842773438,19.954132080078125
2259,Aprovado,13.704297065734863,14.277817726135254
2262,Aprovado,24.327919006347656,22.140287399291992
2276,Reprovado,11.194785118103027,14.969432830810547
2277,Aprovado,17.92388916015625,17.862516403198242
2279,Aprovado,18.363323211669922,19.67348861694336
2280,Reprovado,13.548094749450684,14.192789077758789
2281,Aprovado,13.374287605285645,14.996772766113281
2282,Aprovado,24.133909225463867,27.692529678344727
2287,Reprovado,24.545406341552734,21.316152572631836
2288,Aprovado,23.967466354370117,27.58607292175293
2294,Aprovado,24.283586502075195,17.254262924194336
2300,Reprovado,-10.124113082885742,32.50444412231445
2303,Aprovado,24.238073348999023,17.211376190185547
2312,Aprovado,24.657594680786133,17.21412467956543
2313,Reprovado,11.21292495727539,14.954314231872559
2314,Reprovado,23.180051803588867,22.008193969726562
2320,Aprovado,24.100637435913086,17.284955978393555
2321,Aprovado,24.120014190673828,17.319059371948242
2322,Aprovado,-14.378424644470215,-2.8079817295074463
2324,Aprovado,24.033863067626953,27.550439834594727
2326,Aprovado,24.11520004272461,27.528446197509766
2327,Reprovado,24.204317092895508,22.345260620117188
2328,Aprovado,24.054845809936523,27.618213653564453
2329,Reprovado,24.33401107788086,21.80457305908203
2330,Aprovado,18.338346481323242,19.549560546875
2331,Aprovado,18.08639144897461,17.7199649810791
2336,Reprovado,10.659790992736816,15.419767379760742
2337,Aprovado,23.968353271484375,23.30949592590332
2338,Aprovado,24.169111251831055,27.773548126220703
2346,Reprovado,18.639368057250977,19.889080047607422
2358,Reprovado,18.464149475097656,19.631351470947266
2360,Aprovado,18.45977020263672,19.729415893554688
2367,Reprovado,-9.639166831970215,32.58024597167969
2370,Aprovado,19.546262741088867,35.82562255859375
2372,Reprovado,17.892864227294922,17.8632755279541
2374,Aprovado,13.500507354736328,14.113383293151855
2376,Reprovado,23.190279006958008,22.046390533447266
2378,Reprovado,18.692663192749023,18.42827796936035
2380,Reprovado,11.312430381774902,14.776506423950195
2386,Aprovado,24.034915924072266,21.478633880615234
2389,Reprovado,23.863794326782227,27.051605224609375
2393,Aprovado,24.549089431762695,17.16554069519043
2404,Aprovado,20.296493530273438,37.514034271240234
2406,Reprovado,7.995216369628906,8.701911926269531
2409,Aprovado,24.62282371520996,17.155746459960938
2411,Aprovado,24.499711990356445,17.280553817749023
2418,Reprovado,-9.808746337890625,32.58916091918945
2421,Aprovado,-13.997960090637207,-2.2895874977111816
2435,Aprovado,-14.212105751037598,-2.664212226867676
2436,Aprovado,-9.909646987915039,32.688560485839844
2437,Aprovado,13.589715957641602,14.11430549621582
2439,Reprovado,24.545873641967773,17.16192054748535
2440,Aprovado,20.458974838256836,37.07984161376953
