id,class,v1,v2
380,Aprovado,4.761056242812106,2.3241792511746597
384,Aprovado,3.1099048766001185,-5.111354339862534
387,Reprovado,3.210151255992166,-4.9213784792557
390,Aprovado,-3.0153159718842555,-0.9672813767529339
392,Aprovado,-3.0153159718842555,-0.9672813767529344
393,Aprovado,-3.0153159718842564,-0.9672813767529341
396,Aprovado,-6.051720518754046,5.596980466899525
406,Aprovado,-2.6770357239114237,-0.9156710402203214
412,Reprovado,-5.359909019998845,0.30721653509940067
420,Aprovado,-3.7779019215239305,5.797365595433119
421,Reprovado,8.53061592068591,-2.5937235089297066
423,Reprovado,-3.777374194334377,5.793790891552883
433,Aprovado,4.291323169421061,2.4847058067563323
437,Reprovado,4.958325046410985,-3.6777779617451114
450,Aprovado,-5.359909019998844,0.30721653509940094
455,Aprovado,2.526747618811079,-1.750799268157291
461,Aprovado,3.04964297381905,-1.3307183096571662
464,Aprovado,4.216240864513391,3.0756522977704646
468,Aprovado,-5.359909019998846,0.3072165350994007
469,Reprovado,-3.015315971884255,-0.967281376752935
473,Reprovado,-5.541129953298261,0.49476827084145075
474,Reprovado,5.918625035105103,4.194308840184211
476,Aprovado,4.2913231694210605,2.484705806756334
478,Reprovado,7.12718179349656,4.20540192275069
481,Aprovado,3.0496429738190503,-1.3307183096571666
488,Aprovado,-3.0153159718842555,-0.9672813767529348
496,Aprovado,3.976048057917088,-1.5757575662060026
502,Aprovado,3.6612835723465573,-0.07379131102401368
506,Aprovado,-5.3599090199988435,0.3072165350993996
511,Aprovado,-3.0153159718842555,-0.9672813767529344
519,Aprovado,-3.0153159718842564,-0.967281376752935
523,Aprovado,3.289920542358269,1.9052101205578387
528,Reprovado,7.776576279906911,-0.5075883364746976
530,Aprovado,-3.0153159718842555,-0.9672813767529344
532,Aprovado,2.72322072176485,0.7473335498774882
544,Reprovado,-3.015315971884256,-0.9672813767529341
549,Aprovado,3.7560892212944745,2.035992609540748
555,Aprovado,3.210151255992165,-4.921378479255701
557,Aprovado,4.023604290254024,-3.74207879702367
562,Reprovado,-2.732050566356092,-1.1505377002761925
563,Aprovado,-3.015315971884256,-0.9672813767529341
577,Reprovado,5.371198513875385,2.1330505385180323
581,Aprovado,-3.0153159718842564,-0.967281376752935
584,Aprovado,-5.541129953298261,0.49476827084145064
592,Aprovado,-5.359909019998844,0.30721653509940033
599,Aprovado,-5.359909019998844,0.3072165350994009
612,Aprovado,-2.7320505663560923,-1.150537700276193
621,Aprovado,-5.5411299532982605,0.49476827084145064
626,Reprovado,-3.201030694178812,6.571554904494377
627,Aprovado,-3.7973850136672795,-1.3717048614746385
628,Aprovado,-3.015315971884256,-0.967281376752935
633,Reprovado,-3.0153159718842555,-0.967281376752935
634,Reprovado,4.291323169421063,2.484705806756333
643,Aprovado,-5.541129953298262,0.49476827084145086
646,Aprovado,-5.359909019998844,0.30721653509940067
650,Reprovado,-5.54112995329826,0.4947682708414502
657,Aprovado,-5.541129953298262,0.4947682708414501
659,Aprovado,1.4933567154086234,-1.2985171979638181
660,Reprovado,7.032508932248682,-4.100595831447191
669,Reprovado,-2.732050566356092,-1.150537700276193
675,Reprovado,4.290867398992045,-1.8868949300988527
676,Aprovado,-5.359909019998845,0.30721653509940144
686,Reprovado,-5.541129953298263,0.49476827084145203
687,Aprovado,-5.5411299532982605,0.4947682708414509
688,Aprovado,-5.3599090199988435,0.3072165350994007
694,Aprovado,-5.359909019998843,0.3072165350993999
697,Aprovado,-5.359909019998844,0.30721653509940045
700,Aprovado,-2.6770357239114237,-0.9156710402203208
702,Aprovado,-5.541129953298261,0.4947682708414515
709,Aprovado,4.29132316942106,2.4847058067563323
710,Aprovado,4.693128413323445,-3.308868572147365
712,Reprovado,6.488582329485669,-2.145459786537074
715,Reprovado,7.776576279906913,-0.5075883364746975
719,Aprovado,1.4933567154086238,-1.2985171979638177
722,Aprovado,2.8206807936415843,-1.8542153123368035
723,Aprovado,1.493356715408624,-1.2985171979638168
725,Aprovado,1.493356715408624,-1.2985171979638188
728,Reprovado,-3.015315971884256,-0.9672813767529346
730,Aprovado,2.8206807936415856,-1.8542153123368046
735,Aprovado,-3.015315971884255,-0.9672813767529344
737,Aprovado,-3.015315971884256,-0.9672813767529341
739,Aprovado,-4.745895446004797,6.139280884026892
742,Aprovado,-3.0153159718842546,-0.9672813767529346
743,Reprovado,1.2282146687635014,6.393369307966667
757,Aprovado,-5.541129953298263,0.49476827084145086
758,Aprovado,-5.5411299532982605,0.49476827084145075
762,Reprovado,-2.6770357239114237,-0.9156710402203221
768,Aprovado,6.395994773532195,2.860566971427732
770,Aprovado,8.746107745529397,-1.554275625064042
771,Reprovado,8.094993002049469,-1.340574045170255
783,Aprovado,4.346857144529062,2.2605203818553554
791,Reprovado,3.04964297381905,-1.330718309657165
793,Reprovado,-0.5388623185176644,6.433679514735894
798,Aprovado,-5.359909019998845,0.307216535099401
801,Aprovado,3.810135902811696,-1.5149895554931894
806,Reprovado,8.09499300204948,-1.3405740451702557
820,Aprovado,3.159237054489239,1.6758736970249426
821,Reprovado,4.34685714452906,2.260520381855355
824,Reprovado,3.6783865427555886,0.0595788810372626
843,Reprovado,-3.80146034493783,-1.3784155866735017
846,Reprovado,3.592407882949038,-0.33927666625280356
847,Aprovado,-5.359909019998844,0.3072165350994002
858,Aprovado,-3.015315971884256,-0.9672813767529339
859,Reprovado,5.6722481676976555,2.2551135746847577
861,Aprovado,-2.6770357239114233,-0.9156710402203215
866,Aprovado,-5.359909019998844,0.30721653509940033
885,Reprovado,-2.7320505663560923,-1.1505377002761923
889,Aprovado,-3.015315971884254,-0.9672813767529344
891,Reprovado,-3.0153159718842555,-0.9672813767529335
895,Aprovado,-5.541129953298261,0.49476827084145086
899,Aprovado,-5.359909019998844,0.3072165350994012
905,Reprovado,3.28992054235827,1.9052101205578376
906,Reprovado,-5.730463433153412,-2.390598433112177
911,Aprovado,2.52674761881108,-1.7507992681572913
938,Reprovado,2.9322588285458355,-1.5683362194561072
939,Reprovado,10.99469819576821,-2.598727690680934
991,Reprovado,4.683032391440643,0.3205498788954001
1048,Aprovado,-2.732050566356092,-1.150537700276192
1115,Reprovado,-5.359909019998843,0.30721653509940133
1117,Reprovado,8.632633087336625,-1.682897146090823
1118,Reprovado,5.750239905106525,2.5511860499907835
1125,Aprovado,-3.015315971884256,-0.967281376752935
1144,Reprovado,-3.71928069650328,-1.7126538765424957
1150,Aprovado,3.7209429095334956,2.3468295334638656
1155,Aprovado,3.2101512559921663,-4.921378479255699
1160,Reprovado,8.094993002049472,-1.3405740451702557
1163,Aprovado,-5.359909019998845,0.3072165350994014
1167,Reprovado,7.029049573129951,2.035295581826195
1178,Aprovado,-3.015315971884256,-0.9672813767529344
1179,Aprovado,-4.12720049068927,-1.5488619236173373
1189,Reprovado,3.976058786653608,-1.9083370009299583
1190,Aprovado,-5.541129953298263,0.49476827084145064
1195,Aprovado,-5.5411299532982605,0.49476827084145125
1203,Reprovado,-5.5411299532982605,0.49476827084145064
1205,Reprovado,-5.541129953298261,0.49476827084145075
1209,Aprovado,4.709449193012766,1.4371551642465072
1210,Aprovado,-2.6770357239114237,-0.915671040220321
1212,Reprovado,5.5110304231283305,-5.146981862085094
1216,Reprovado,5.3576410248836535,3.6475723206808177
1224,Reprovado,-2.732050566356092,-1.1505377002761923
1225,Aprovado,-3.0153159718842555,-0.9672813767529356
1227,Reprovado,7.893381772882979,-2.234865636724446
1229,Aprovado,-3.0153159718842546,-0.9672813767529344
1255,Reprovado,4.821373644450694,4.710391823778635
1260,Aprovado,4.9024102100897755,3.678858041908217
1262,Aprovado,3.756089221294476,2.0359926095407475
1272,Aprovado,4.337227453834705,-3.7078885523556377
1275,Aprovado,3.0297928987243266,-1.932655894544591
1276,Aprovado,4.454822761996857,-4.057720141346751
1282,Aprovado,-3.015315971884257,-0.9672813767529337
1284,Reprovado,-2.7320505663560923,-1.1505377002761925
1285,Aprovado,-2.732050566356091,-1.150537700276192
1301,Reprovado,7.552680967154085,-0.46349462557087046
1303,Aprovado,1.4933567154086242,-1.2985171979638181
1311,Reprovado,5.511030423128331,-5.1469818620850925
1317,Aprovado,-5.54112995329826,0.49476827084145125
1319,Reprovado,4.225824875610947,1.6940296429360555
1320,Aprovado,-2.7320505663560906,-1.1505377002761918
1321,Aprovado,1.493356715408624,-1.2985171979638173
1325,Aprovado,2.4047965901644086,-0.4527527342648307
1326,Aprovado,-4.744757295556116,6.127270681284852
1329,Aprovado,-3.0153159718842537,-0.967281376752935
1331,Aprovado,4.291323169421061,2.484705806756333
1341,Aprovado,-5.359909019998844,0.30721653509940056
1342,Aprovado,-5.359909019998844,0.307216535099401
1344,Aprovado,-2.677035723911424,-0.9156710402203223
1345,Aprovado,3.065511350182658,0.9672935490692373
1354,Aprovado,-3.015315971884256,-0.967281376752935
1356,Aprovado,5.235574984923472,4.253449352191332
1357,Reprovado,6.0949558451071315,-6.148049479626687
1365,Aprovado,-5.5411299532982605,0.49476827084145136
1370,Aprovado,-2.677035723911424,-0.915671040220321
1371,Aprovado,1.8292978419244739,-1.8938587965166547
1378,Aprovado,-2.732050566356092,-1.1505377002761934
1406,Reprovado,4.9150821865220475,-4.111137294609727
1415,Reprovado,2.9322588285458333,-1.5683362194561066
1416,Aprovado,3.446992575355605,2.660628836598126
1420,Aprovado,-3.0153159718842555,-0.9672813767529344
1426,Aprovado,4.291323169421063,2.484705806756333
1432,Aprovado,2.3431605027621445,5.785360340380973
1437,Aprovado,2.526747618811079,-1.750799268157291
1443,Aprovado,-5.359909019998845,0.30721653509940094
1447,Aprovado,-3.0153159718842555,-0.9672813767529335
1456,Aprovado,-3.015315971884256,-0.9672813767529339
1463,Aprovado,-3.0153159718842555,-0.9672813767529344
1467,Aprovado,-3.015315971884256,-0.9672813767529341
1470,Aprovado,-3.015315971884255,-0.9672813767529346
1471,Aprovado,-3.0153159718842546,-0.9672813767529344
1475,Aprovado,1.4933567154086247,-1.2985171979638168
1477,Reprovado,0.7786579105781508,5.874327905896296
1490,Reprovado,8.179838728817334,-1.4781813502766719
1497,Aprovado,-5.359909019998844,0.30721653509940083
1507,Aprovado,2.820680793641585,-1.8542153123368041
1508,Aprovado,-3.8014603449378326,-1.3784155866735015
1516,Aprovado,-5.541129953298261,0.49476827084145075
1525,Reprovado,5.284641959445768,4.3483885134978255
1526,Reprovado,8.580513890520681,4.3844804210788135
1535,Reprovado,5.633186047073158,-5.343534358156334
1548,Aprovado,-5.194763970979536,5.0482972116502
1561,Reprovado,-2.677035723911424,-0.9156710402203211
1562,Aprovado,-5.359909019998844,0.3072165350994006
1565,Aprovado,3.2899205423582694,1.9052101205578382
1571,Aprovado,4.761056242812106,2.3241792511746597
1574,Reprovado,-2.7320505663560914,-1.1505377002761923
1575,Reprovado,3.2899205423582685,1.9052101205578382
1580,Reprovado,-5.541129953298263,0.49476827084145075
1585,Aprovado,-3.015315971884255,-0.9672813767529335
1588,Reprovado,5.469815854452878,0.8654932156104652
1591,Aprovado,5.76609662976283,1.9189566816844938
1604,Aprovado,-3.0153159718842546,-0.9672813767529341
1615,Aprovado,-5.541129953298259,0.49476827084145064
1622,Reprovado,3.8436609089227285,0.08582285915132856
1625,Reprovado,5.465103826773282,-0.0919857316366564
1628,Aprovado,3.572208259454237,-1.9478835657100306
1630,Aprovado,-2.7320505663560914,-1.1505377002761918
1643,Aprovado,-5.541129953298262,0.49476827084145064
1656,Aprovado,4.761056242812105,2.32417925117466
1660,Aprovado,4.133428472287078,3.395367161530135
1666,Aprovado,4.291323169421062,2.484705806756333
1667,Aprovado,3.2899205423582694,1.9052101205578387
1670,Reprovado,-2.732050566356092,-1.1505377002761923
1674,Aprovado,4.38738460162508,-1.002852427045703
1684,Reprovado,-3.015315971884256,-0.9672813767529344
1686,Aprovado,-3.015315971884255,-0.9672813767529339
1687,Aprovado,-3.0153159718842546,-0.9672813767529354
1690,Aprovado,4.38679540404089,-1.4058594387543308
1691,Aprovado,4.526804557033152,-4.048676252254274
1697,Aprovado,-3.0153159718842555,-0.967281376752936
1838,Reprovado,-5.541129953298263,0.4947682708414504
1839,Reprovado,-5.359909019998846,0.30721653509940117
1840,Aprovado,-5.359909019998844,0.3072165350994007
1841,Reprovado,-5.541129953298259,0.4947682708414503
1842,Aprovado,-5.5411299532982605,0.49476827084145114
1843,Aprovado,-5.541129953298261,0.49476827084145114
1844,Aprovado,-5.541129953298261,0.49476827084145125
1847,Reprovado,-5.359909019998844,0.3072165350994005
1848,Aprovado,-5.359909019998844,0.30721653509940083
1851,Aprovado,-5.3599090199988435,0.3072165350994004
1852,Aprovado,-5.541129953298258,0.4947682708414515
1853,Reprovado,-5.541129953298262,0.49476827084145103
1854,Aprovado,-5.541129953298263,0.49476827084145136
1855,Aprovado,-5.5411299532982605,0.4947682708414509
1856,Reprovado,-5.359909019998844,0.3072165350994002
1858,Aprovado,-5.541129953298263,0.49476827084145114
1859,Aprovado,-5.541129953298264,0.49476827084145086
1860,Aprovado,-5.541129953298259,0.49476827084145203
1861,Aprovado,-5.541129953298261,0.49476827084145064
1862,Reprovado,-5.5411299532982605,0.49476827084145064
1863,Aprovado,-5.5411299532982605,0.4947682708414521
1864,Aprovado,-5.5411299532982605,0.4947682708414502
1869,Aprovado,-5.359909019998844,0.3072165350994016
1872,Aprovado,-5.359909019998844,0.3072165350994007
1873,Aprovado,-5.541129953298262,0.49476827084145103
1886,Aprovado,-5.359909019998842,0.30721653509939983
1892,Aprovado,-5.359909019998845,0.30721653509940056
1893,Aprovado,-5.359909019998844,0.3072165350994
1894,Reprovado,-5.3599090199988435,0.3072165350994011
1895,Aprovado,-5.359909019998844,0.30721653509940045
1898,Aprovado,-5.359909019998844,0.3072165350994006
1899,Aprovado,-5.359909019998846,0.3072165350994004
1900,Reprovado,-5.5411299532982605,0.49476827084145064
1901,Aprovado,-5.359909019998845,0.3072165350994016
1902,Reprovado,-5.541129953298261,0.49476827084145086
1903,Aprovado,-5.359909019998845,0.30721653509940106
1904,Aprovado,-5.359909019998845,0.3072165350994006
1905,Aprovado,-5.359909019998844,0.3072165350994004
1908,Aprovado,-5.5411299532982605,0.4947682708414509
1909,Aprovado,-5.359909019998844,0.30721653509940217
1911,Aprovado,-5.359909019998844,0.30721653509939945
1915,Reprovado,-5.359909019998844,0.3072165350994007
1920,Aprovado,-5.359909019998844,0.3072165350994
1921,Reprovado,-5.359909019998844,0.3072165350994003
1922,Aprovado,-5.3599090199988435,0.30721653509940045
1928,Aprovado,-5.541129953298265,0.4947682708414503
1939,Aprovado,-5.3599090199988435,0.30721653509940205
1941,Reprovado,5.235574984923472,4.253449352191333
1948,Aprovado,-5.359909019998844,0.3072165350994014
1949,Aprovado,-5.359909019998845,0.30721653509940083
1950,Aprovado,-5.359909019998843,0.3072165350994005
1952,Reprovado,-2.6770357239114233,-0.9156710402203219
1953,Reprovado,-5.359909019998844,0.3072165350994005
1954,Reprovado,-5.359909019998844,0.30721653509940094
1955,Aprovado,-5.359909019998844,0.3072165350994005
1956,Reprovado,7.897573543803656,2.442283506439785
1957,Aprovado,-5.359909019998846,0.3072165350993997
1959,Aprovado,-5.359909019998844,0.30721653509939967
1960,Reprovado,-5.359909019998846,0.3072165350994011
1961,Aprovado,-5.359909019998844,0.30721653509940067
1963,Aprovado,3.687196329250846,2.481173236161729
1964,Aprovado,-2.6770357239114233,-0.9156710402203216
1965,Aprovado,-5.3599090199988435,0.3072165350994005
1968,Aprovado,-2.677035723911424,-0.9156710402203213
1971,Aprovado,-5.359909019998844,0.30721653509940033
1972,Aprovado,-5.359909019998843,0.30721653509940045
1973,Aprovado,-5.359909019998844,0.30721653509940083
1974,Aprovado,-5.359909019998844,0.3072165350994004
1981,Aprovado,-5.541129953298262,0.4947682708414501
1991,Aprovado,-5.541129953298261,0.49476827084145103
1992,Aprovado,-5.541129953298261,0.49476827084145086
1993,Aprovado,-5.359909019998845,0.30721653509940094
1994,Aprovado,-5.541129953298261,0.49476827084145075
2001,Reprovado,6.17021020462211,4.6255875661342545
2003,Aprovado,6.076943930076692,3.864622131440511
2004,Aprovado,3.4293176806552146,4.000669227879011
2005,Aprovado,-3.0153159718842555,-0.9672813767529344
2006,Aprovado,-3.0153159718842564,-0.9672813767529356
2007,Aprovado,-3.015315971884255,-0.9672813767529341
2008,Aprovado,-3.015315971884255,-0.9672813767529356
2009,Aprovado,-3.015315971884256,-0.9672813767529356
2010,Aprovado,-3.0153159718842564,-0.9672813767529344
2011,Aprovado,-3.0153159718842564,-0.9672813767529341
2013,Aprovado,-3.0153159718842546,-0.9672813767529348
2016,Aprovado,-5.541129953298263,0.4947682708414502
2017,Aprovado,-5.541129953298262,0.49476827084145075
2018,Aprovado,-5.5411299532982605,0.49476827084145075
2019,Aprovado,-5.541129953298263,0.49476827084145103
2021,Reprovado,-2.677035723911424,-0.9156710402203213
2022,Aprovado,-5.541129953298261,0.49476827084145086
2023,Aprovado,4.428327575359563,-3.8719465431715
2024,Aprovado,-5.541129953298262,0.49476827084145125
2025,Aprovado,-3.0153159718842555,-0.9672813767529346
2026,Reprovado,7.897573543803658,2.442283506439786
2030,Aprovado,-5.359909019998844,0.30721653509940045
2031,Aprovado,-5.541129953298259,0.4947682708414509
2034,Aprovado,5.357641024883654,3.6475723206808177
2060,Aprovado,-3.0153159718842555,-0.9672813767529341
2061,Aprovado,-3.0153159718842555,-0.967281376752935
2064,Reprovado,8.580513890520685,4.3844804210788135
2065,Aprovado,-3.015315971884256,-0.9672813767529344
2067,Aprovado,-3.015315971884255,-0.9672813767529341
2071,Aprovado,-3.015315971884255,-0.9672813767529348
2072,Aprovado,-3.015315971884256,-0.9672813767529346
2074,Aprovado,3.2899205423582694,1.9052101205578382
2076,Aprovado,-2.677035723911424,-0.9156710402203222
2077,Aprovado,-2.6770357239114237,-0.9156710402203209
2084,Aprovado,-2.677035723911424,-0.9156710402203224
2088,Aprovado,-2.6770357239114246,-0.9156710402203211
2089,Aprovado,3.289920542358268,1.9052101205578384
2092,Reprovado,5.420466788163756,2.765294232237145
2100,Reprovado,7.897573543803663,2.442283506439786
2101,Reprovado,3.289920542358268,1.9052101205578382
2107,Reprovado,-4.123814498321648,-1.5437425664488995
2108,Reprovado,10.579117164711914,-2.4383899732148686
2111,Aprovado,3.9431537898022415,-3.654186810987305
2125,Aprovado,-3.0153159718842546,-0.9672813767529341
2128,Reprovado,-2.7320505663560914,-1.1505377002761916
2129,Aprovado,5.303885214050649,1.887895835796649
2130,Aprovado,3.8312078721218463,0.5468872999792678
2131,Reprovado,3.8312078721218445,0.546887299979267
2132,Reprovado,2.2417344733477362,0.5151201430987055
2133,Reprovado,10.57911716471191,-2.438389973214867
2134,Reprovado,8.580513890520685,4.384480421078813
2135,Aprovado,2.2417344733477353,0.5151201430987056
2137,Aprovado,1.4933567154086234,-1.2985171979638173
2138,Aprovado,3.2899205423582694,1.9052101205578384
2139,Aprovado,3.289920542358269,1.905210120557838
2142,Aprovado,3.3513609642198348,-2.5681974603586872
2143,Aprovado,3.289920542358268,1.9052101205578382
2145,Reprovado,4.271860973451337,3.4781702292931014
2146,Aprovado,3.6395519219060146,2.034982197046193
2147,Reprovado,3.756089221294475,2.0359926095407483
2149,Aprovado,3.0655113501826587,0.9672935490692383
2150,Aprovado,4.9024102100897755,3.6788580419082173
2152,Aprovado,4.199923218178079,2.7577508088864526
2153,Reprovado,3.552901156600859,2.1606318359778407
2164,Aprovado,4.412266952764526,2.2862432202203835
2179,Reprovado,6.488582329485668,-2.1454597865370744
2180,Aprovado,4.291323169421059,2.4847058067563332
2181,Reprovado,8.580513890520686,4.384480421078814
2187,Reprovado,7.897573543803661,2.4422835064397854
2188,Reprovado,4.547838643622586,-4.107673369489871
2191,Aprovado,3.6395519219060133,2.034982197046192
2193,Aprovado,5.3038852140506485,1.8878958357966493
2194,Reprovado,2.9322588285458355,-1.5683362194561077
2195,Reprovado,2.241734473347736,0.5151201430987058
2197,Reprovado,5.319341727759701,-1.852056413100628
2199,Aprovado,4.750666028817001,0.18345072248783767
2200,Reprovado,8.580513890520685,4.3844804210788135
2202,Aprovado,3.8312078721218454,0.5468872999792675
2203,Reprovado,5.370472205567442,2.220426418913598
2209,Aprovado,4.716682521541749,2.7662241073601646
2222,Reprovado,8.580513890520685,4.3844804210788135
2230,Reprovado,5.357641024883659,3.6475723206808186
2234,Aprovado,2.787434755726353,1.0385298202812985
2235,Reprovado,4.761056242812106,2.3241792511746593
2236,Aprovado,1.4933567154086238,-1.2985171979638173
2238,Aprovado,3.2899205423582676,1.9052101205578391
2240,Aprovado,2.1604341408091163,-0.3670760232199187
2243,Aprovado,4.693128413323447,-3.308868572147366
2244,Aprovado,5.352938921054443,2.949183286904374
2249,Reprovado,4.739381010104275,0.546798576618972
2250,Reprovado,8.1997900605671,-2.614060063408771
2251,Reprovado,4.475861086501974,-3.7716214795515204
2252,Reprovado,-3.0153159718842555,-0.9672813767529341
2253,Aprovado,2.678679283336298,0.4110511795174584
2254,Reprovado,5.357641024883657,3.6475723206808186
2259,Aprovado,1.132440789257038,-3.291979697874125
2262,Aprovado,3.831207872121844,0.5468872999792671
2276,Reprovado,8.85996391957418,-1.7716637540249474
2277,Aprovado,4.346857144529062,2.2605203818553554
2279,Aprovado,5.235574984923473,4.25344935219133
2280,Reprovado,2.9837326247980926,-5.360960448731284
2281,Aprovado,3.9431537898022415,-3.6541868109873064
2282,Aprovado,3.289920542358269,1.9052101205578384
2287,Reprovado,3.076666142523721,-2.130264380244973
2288,Aprovado,3.2899205423582685,1.9052101205578391
2294,Aprovado,4.291323169421061,2.4847058067563323
2300,Reprovado,-2.732050566356091,-1.1505377002761925
2303,Aprovado,4.291323169421062,2.4847058067563346
2312,Aprovado,2.1523750893363216,-2.141325409674304
2313,Reprovado,8.632633087336623,-1.6828971460908235
2314,Reprovado,5.076526704958774,1.369127543274336
2320,Aprovado,4.291323169421061,2.4847058067563346
2321,Aprovado,4.291323169421062,2.4847058067563332
2322,Aprovado,-3.015315971884255,-0.9672813767529344
2324,Aprovado,2.6599007485008594,2.0405765847871735
2326,Aprovado,3.289920542358269,1.9052101205578378
2327,Reprovado,3.0545891138417334,-1.0648949076670926
2328,Aprovado,3.2899205423582685,1.905210120557838
2329,Reprovado,4.709449193012766,1.4371551642465075
2330,Aprovado,6.345559045746931,3.945211454255117
2331,Aprovado,3.055020549343252,0.0018983726122229227
2336,Reprovado,8.094993002049476,-1.3405740451702566
2337,Aprovado,2.932258828545836,-1.5683362194561072
2338,Aprovado,3.2899205423582685,1.9052101205578384
2346,Reprovado,5.357641024883656,3.647572320680819
2358,Reprovado,6.232459864323634,5.975793049940687
2360,Aprovado,6.523543390958389,4.350160439485314
