id,class,v1,v2
2146,Reprovado,15.019257545471191,14.838282585144043
2147,Aprovado,-23.313594818115234,0.9069758057594299
2149,Aprovado,43.05434036254883,-3.448570966720581
2150,Aprovado,41.38119125366211,-3.652895927429199
2152,Reprovado,43.62018585205078,-3.1888644695281982
2153,Aprovado,-23.313594818115234,0.9069758057594299
2164,Aprovado,41.858158111572266,-3.725053310394287
2166,Reprovado,45.08413314819336,-4.771227836608887
2180,Aprovado,41.510555267333984,-3.079564094543457
2181,Reprovado,33.085540771484375,22.8861026763916
2188,Aprovado,28.37530517578125,-14.847267150878906
2191,Aprovado,41.947227478027344,-2.4246208667755127
2193,Aprovado,41.51054382324219,-3.079580545425415
2194,Aprovado,-6.30593204498291,39.62761306762695
2202,Aprovado,41.51057052612305,-3.079554319381714
2203,Aprovado,43.31251907348633,-2.8615260124206543
2222,Reprovado,-6.216127872467041,39.20861053466797
2230,Reprovado,-6.30593204498291,39.62761306762695
2232,Reprovado,31.779619216918945,-13.764778137207031
2235,Reprovado,-9.297139167785645,36.84586715698242
2236,Aprovado,-8.930577278137207,36.47882843017578
2238,Aprovado,-6.216127872467041,39.20861053466797
2240,Aprovado,-5.89937162399292,39.983638763427734
2243,Aprovado,-5.476105213165283,39.94821548461914
2244,Aprovado,28.275136947631836,-14.12454605102539
2246,Reprovado,15.035430908203125,14.952466011047363
2247,Reprovado,31.779619216918945,-13.764778137207031
2250,Reprovado,-4.52880334854126,36.19768142700195
2251,Reprovado,3.1385226249694824,-42.133453369140625
2252,Reprovado,3.9116904735565186,-18.255712509155273
2253,Reprovado,21.0694580078125,5.298641681671143
2259,Reprovado,28.093156814575195,25.028812408447266
2260,Aprovado,41.055843353271484,-2.468808889389038
2262,Reprovado,-24.13418960571289,31.422948837280273
2263,Reprovado,-4.482248783111572,35.406898498535156
2264,Reprovado,14.90841007232666,15.23136043548584
2273,Reprovado,-9.297139167785645,36.84586715698242
2274,Reprovado,-24.13418960571289,31.422948837280273
2276,Aprovado,-5.89937162399292,39.983638763427734
2277,Aprovado,-5.496533393859863,39.961463928222656
2278,Aprovado,29.114761352539062,-13.703125953674316
2279,Aprovado,21.07782554626465,5.275326251983643
2280,Aprovado,-9.980022430419922,36.22104263305664
2281,Aprovado,30.545839309692383,-13.809962272644043
2282,Aprovado,-9.980022430419922,36.22104263305664
2287,Reprovado,31.481605529785156,-14.716712951660156
2288,Aprovado,-8.921479225158691,35.823394775390625
2294,Aprovado,-9.297139167785645,36.84586715698242
2298,Aprovado,19.940786361694336,5.494457721710205
2303,Aprovado,-8.892653465270996,36.182106018066406
2312,Reprovado,-9.980022430419922,36.22104263305664
2313,Reprovado,31.77946662902832,-13.764822006225586
2314,Reprovado,23.01801300048828,5.866755962371826
2316,Reprovado,32.24494552612305,25.72511863708496
2318,Reprovado,22.948965072631836,7.608773708343506
2319,Reprovado,31.653350830078125,-14.423521041870117
2320,Aprovado,-8.921745300292969,35.82633590698242
2321,Aprovado,-9.980022430419922,36.22104263305664
2322,Reprovado,22.97846031188965,-22.504657745361328
2323,Reprovado,31.779619216918945,-13.764778137207031
2324,Aprovado,-8.930567741394043,36.47880554199219
2325,Reprovado,31.77946662902832,-13.764822006225586
2326,Aprovado,-33.38636016845703,-37.665164947509766
2327,Reprovado,-33.34560012817383,-34.49837875366211
2328,Aprovado,28.637802124023438,-16.032560348510742
2329,Aprovado,-33.38636016845703,-37.665164947509766
2330,Aprovado,28.997716903686523,-16.381576538085938
2331,Aprovado,29.197750091552734,-15.899460792541504
2335,Reprovado,3.288050889968872,-47.73069381713867
2337,Aprovado,28.60689353942871,-16.451316833496094
2338,Aprovado,-8.892653465270996,36.182106018066406
2342,Reprovado,14.353978157043457,24.793872833251953
2358,Reprovado,19.591636657714844,-23.942527770996094
2360,Aprovado,29.21102523803711,-13.648608207702637
2367,Reprovado,14.771852493286133,15.360016822814941
2369,Reprovado,22.948545455932617,7.6085028648376465
2370,Reprovado,14.477843284606934,15.412397384643555
2372,Reprovado,21.214319229125977,4.617770671844482
2373,Reprovado,23.018035888671875,5.866711616516113
2374,Reprovado,22.948780059814453,7.608932971954346
2375,Reprovado,-34.19599151611328,-34.4301643371582
2377,Reprovado,12.664420127868652,25.846786499023438
2379,Aprovado,28.375146865844727,-14.84722900390625
2382,Reprovado,-4.104625225067139,19.419607162475586
2386,Aprovado,29.610620498657227,-15.141595840454102
2389,Aprovado,20.310354232788086,5.721786975860596
2393,Aprovado,27.710643768310547,-15.566475868225098
2404,Reprovado,-26.158910751342773,32.22089385986328
2407,Reprovado,19.371923446655273,-23.77599334716797
2411,Aprovado,13.625398635864258,21.748882293701172
2424,Reprovado,14.604742050170898,15.41124153137207
2425,Reprovado,30.1876277923584,26.692991256713867
2426,Reprovado,14.310606002807617,15.370943069458008
2433,Reprovado,3.03586745262146,-15.475711822509766
2435,Aprovado,3.6129703521728516,-43.837196350097656
2436,Reprovado,-34.19599151611328,-34.4301643371582
2437,Aprovado,21.220212936401367,4.865299701690674
2439,Reprovado,-26.029138565063477,32.184112548828125
2440,Aprovado,7.710997581481934,-12.116786003112793
2441,Reprovado,27.556968688964844,25.625890731811523
2445,Reprovado,13.21705150604248,24.88167953491211
2448,Reprovado,14.778107643127441,14.522629737854004
2449,Reprovado,30.18754768371582,26.69295310974121
2456,Reprovado,1.409443736076355,-17.893129348754883
2457,Aprovado,20.7749080657959,5.605395317077637
2464,Aprovado,14.967288970947266,15.219512939453125
2469,Aprovado,20.570484161376953,4.872865676879883
2471,Reprovado,32.247127532958984,25.725309371948242
2485,Aprovado,20.71329116821289,4.1526713371276855
2486,Aprovado,-34.909523010253906,-37.227783203125
2487,Aprovado,5.6603922843933105,-15.211034774780273
2494,Reprovado,19.44037628173828,-23.877830505371094
2495,Aprovado,21.136842727661133,4.342804431915283
2496,Aprovado,20.722328186035156,4.130331039428711
2497,Aprovado,20.39217185974121,4.120523929595947
2499,Aprovado,20.65673828125,5.734982490539551
2501,Reprovado,28.2967586517334,25.33171844482422
2503,Aprovado,3.288050889968872,-47.73069381713867
2504,Aprovado,14.135910987854004,15.233116149902344
2506,Reprovado,3.1385226249694824,-42.133453369140625
2507,Aprovado,28.15357208251953,25.67255401611328
2510,Aprovado,3.2173004150390625,-46.347503662109375
2511,Reprovado,-26.682174682617188,33.32902908325195
2512,Reprovado,19.591636657714844,-23.942527770996094
2516,Reprovado,-26.361364364624023,32.352901458740234
2518,Reprovado,21.069589614868164,4.317695140838623
2519,Aprovado,20.532079696655273,4.916792392730713
2526,Aprovado,21.20920181274414,4.899081230163574
2527,Aprovado,20.80207061767578,5.480045318603516
2538,Aprovado,-23.689983367919922,30.451772689819336
2540,Reprovado,23.449731826782227,-20.25136947631836
2541,Reprovado,19.440645217895508,-23.8779239654541
2547,Reprovado,-26.569141387939453,33.040775299072266
2548,Aprovado,4.324060440063477,-48.93186950683594
2549,Aprovado,-22.546621322631836,31.89626121520996
2550,Aprovado,-24.035253524780273,32.607120513916016
2552,Aprovado,-24.035017013549805,32.6070556640625
2553,Aprovado,-24.86122703552246,30.74983024597168
2554,Reprovado,-24.13418960571289,31.422948837280273
2557,Aprovado,-24.13418960571289,31.422948837280273
2572,Aprovado,-22.713762283325195,32.59876251220703
2574,Reprovado,32.24503707885742,25.72515106201172
2577,Reprovado,-34.19599151611328,-34.4301643371582
2580,Reprovado,3.0202808380126953,-17.860172271728516
2588,Reprovado,13.598708152770996,19.590085983276367
2589,Aprovado,5.051190376281738,-48.430335998535156
2608,Reprovado,0.0026413786690682173,-15.900697708129883
2618,Reprovado,13.799215316772461,21.159761428833008
2619,Aprovado,-33.879886627197266,-38.74092483520508
2620,Aprovado,-34.909523010253906,-37.227783203125
2622,Reprovado,33.085540771484375,22.8861026763916
2624,Aprovado,-33.38636016845703,-37.665164947509766
2625,Aprovado,-34.909523010253906,-37.227783203125
2626,Aprovado,-33.38636016845703,-37.665164947509766
2628,Aprovado,3.288050889968872,-47.73069381713867
2629,Aprovado,3.9279532432556152,-47.15799331665039
2630,Aprovado,-33.38636016845703,-37.665164947509766
2631,Reprovado,3.1385226249694824,-42.133453369140625
2632,Aprovado,-33.38636016845703,-37.665164947509766
2633,Aprovado,23.419950485229492,-22.157676696777344
2634,Reprovado,-4.0014214515686035,20.166492462158203
2635,Reprovado,32.24494552612305,25.72511863708496
2637,Reprovado,-34.19599151611328,-34.4301643371582
2638,Aprovado,3.288050889968872,-47.73069381713867
2639,Aprovado,-33.38636016845703,-37.665164947509766
2640,Reprovado,-34.19599151611328,-34.4301643371582
2641,Reprovado,-34.909523010253906,-37.227783203125
2642,Aprovado,23.627748489379883,-20.950450897216797
2643,Aprovado,-34.909523010253906,-37.227783203125
2649,Aprovado,24.105693817138672,-20.5496768951416
2651,Reprovado,-33.34560012817383,-34.49837875366211
2653,Aprovado,24.125980377197266,-20.39828109741211
2654,Reprovado,19.440645217895508,-23.8779239654541
2657,Aprovado,27.533641815185547,26.484106063842773
2671,Reprovado,23.362152099609375,-20.933977127075195
2673,Aprovado,1.356256127357483,-47.05247497558594
2675,Reprovado,19.59170913696289,-23.94248390197754
2676,Reprovado,1.6471909284591675,-44.33863067626953
2677,Aprovado,22.747262954711914,-20.752473831176758
2678,Aprovado,23.235780715942383,-20.825345993041992
2686,Aprovado,24.160247802734375,-20.112144470214844
2688,Reprovado,1.76628577709198,-44.65326690673828
2690,Reprovado,12.189460754394531,22.55900001525879
2699,Reprovado,2.156773805618286,-17.999616622924805
2700,Aprovado,8.834434509277344,-15.298062324523926
2701,Aprovado,23.02100372314453,-20.882326126098633
2703,Aprovado,23.86697769165039,-20.833576202392578
2704,Reprovado,8.837264060974121,-14.979818344116211
2711,Aprovado,1.236082911491394,-47.98689651489258
2716,Reprovado,19.44044303894043,-23.877771377563477
2725,Reprovado,3.288050889968872,-47.73069381713867
2726,Aprovado,23.8662109375,-20.777427673339844
2736,Aprovado,1.154500961303711,-45.76198196411133
2737,Aprovado,1.236082911491394,-47.98689651489258
2738,Aprovado,4.373470783233643,-47.02830505371094
2740,Aprovado,2.3587989807128906,-45.315818786621094
2745,Reprovado,6.540617942810059,-16.453516006469727
2746,Aprovado,14.873927116394043,20.667150497436523
2747,Reprovado,28.242998123168945,25.95722007751465
2750,Reprovado,-0.1694849729537964,-15.096107482910156
2751,Aprovado,4.536637783050537,-44.18021774291992
2752,Aprovado,1.8975014686584473,-47.408905029296875
2753,Reprovado,12.832159042358398,25.81083106994629
2754,Aprovado,27.995956420898438,26.32451057434082
2756,Reprovado,14.314645767211914,24.833322525024414
2757,Reprovado,8.078042030334473,-11.857484817504883
2758,Aprovado,3.288050889968872,-47.73069381713867
2760,Aprovado,7.931102275848389,-7.409196853637695
2766,Aprovado,4.500772476196289,-45.99928665161133
2767,Aprovado,4.001255035400391,-45.1370735168457
2770,Reprovado,28.060001373291016,26.297502517700195
2773,Aprovado,9.171684265136719,-9.946260452270508
2777,Reprovado,7.809617042541504,-10.80865478515625
2786,Reprovado,1.4098575115203857,-17.894216537475586
2788,Aprovado,3.288050889968872,-47.73069381713867
2789,Reprovado,14.271663665771484,21.935617446899414
2790,Aprovado,13.241345405578613,21.201047897338867
2791,Aprovado,7.398439407348633,-11.02241325378418
2792,Aprovado,13.727540016174316,23.065744400024414
2800,Aprovado,27.486499786376953,25.869949340820312
2801,Reprovado,13.799215316772461,21.159761428833008
2802,Reprovado,13.244843482971191,25.72809600830078
2803,Reprovado,3.8730599880218506,-17.362407684326172
2805,Aprovado,14.874136924743652,20.666994094848633
2806,Aprovado,14.873809814453125,20.66704559326172
2813,Aprovado,14.873903274536133,20.666894912719727
2814,Reprovado,12.626368522644043,22.106216430664062
2815,Aprovado,15.24952220916748,20.151382446289062
2817,Aprovado,14.873774528503418,20.666812896728516
2818,Aprovado,14.913058280944824,20.13392448425293
2819,Reprovado,13.556818008422852,22.937252044677734
2826,Reprovado,1.838606595993042,-17.154165267944336
2830,Reprovado,-1.4389092922210693,19.672222137451172
2831,Reprovado,0.0029258080758154392,-15.900455474853516
2832,Reprovado,13.028764724731445,26.015151977539062
2833,Aprovado,9.727615356445312,-14.44675350189209
2834,Reprovado,7.809309959411621,-10.809144973754883
2836,Reprovado,0.061648476868867874,-15.636476516723633
2839,Aprovado,14.176379203796387,19.536752700805664
2845,Aprovado,27.806087493896484,26.45128631591797
2847,Reprovado,14.068480491638184,19.66677474975586
2848,Reprovado,32.244991302490234,25.725143432617188
2855,Reprovado,0.6944403648376465,-15.022586822509766
2856,Aprovado,2.031078577041626,-48.36113357543945
2858,Reprovado,2.8384222984313965,-14.626011848449707
2859,Reprovado,7.797607421875,-7.373195171356201
2868,Aprovado,26.823205947875977,26.25750160217285
2870,Aprovado,4.187687397003174,-10.613312721252441
2872,Reprovado,30.1876277923584,26.692991256713867
2873,Aprovado,26.853073120117188,26.281463623046875
2875,Reprovado,2.802351713180542,13.007251739501953
2876,Reprovado,-0.2821604609489441,-16.00992774963379
2878,Reprovado,5.4085516929626465,-12.919649124145508
2880,Aprovado,27.327903747558594,25.882328033447266
2882,Aprovado,6.897978782653809,-10.367119789123535
2885,Aprovado,6.783596515655518,-10.560592651367188
2886,Aprovado,28.052743911743164,24.980819702148438
2889,Aprovado,27.145347595214844,26.444787979125977
2890,Reprovado,5.883552551269531,-13.369817733764648
2891,Reprovado,0.030741102993488312,-15.98823356628418
2892,Reprovado,2.1567935943603516,-17.999584197998047
2893,Reprovado,32.24494552612305,25.72511863708496
2895,Aprovado,28.27422523498535,25.892452239990234
2896,Aprovado,27.35464859008789,26.474275588989258
2897,Reprovado,3.9176180362701416,-13.057978630065918
2898,Aprovado,7.931125640869141,-7.409069061279297
2901,Reprovado,0.3288795053958893,16.869945526123047
2914,Aprovado,5.6342453956604,-14.631088256835938
2915,Aprovado,9.300898551940918,-12.414478302001953
2916,Aprovado,6.509909629821777,-7.735452651977539
2917,Aprovado,5.208718299865723,-14.659329414367676
2918,Aprovado,8.737366676330566,-13.235119819641113
2919,Reprovado,9.975468635559082,-12.298306465148926
2920,Reprovado,2.73122239112854,13.781549453735352
2926,Reprovado,7.590770721435547,-13.735018730163574
2927,Reprovado,3.2366316318511963,13.08191204071045
2928,Aprovado,8.6943998336792,-12.846683502197266
2929,Aprovado,9.490657806396484,-12.34326457977295
2930,Aprovado,6.0482635498046875,-10.382806777954102
2931,Reprovado,4.890653133392334,-11.424062728881836
2932,Aprovado,7.690476417541504,-9.703962326049805
2934,Aprovado,4.876161098480225,-9.645828247070312
2935,Reprovado,3.34200119972229,-16.438255310058594
2948,Aprovado,6.413168907165527,-12.807100296020508
2949,Aprovado,8.616700172424316,-12.70335865020752
2951,Reprovado,-4.104625225067139,19.419607162475586
2952,Reprovado,1.083295226097107,17.794164657592773
2954,Reprovado,-1.278041958808899,17.216073989868164
2957,Reprovado,-2.474137306213379,16.9385986328125
2965,Reprovado,-0.5575507283210754,18.46360206604004
2968,Reprovado,-1.6060895919799805,17.80027961730957
2972,Reprovado,4.433271884918213,-9.780723571777344
2975,Aprovado,9.465614318847656,-13.91452693939209
2978,Reprovado,8.027934074401855,-7.060789108276367
2980,Aprovado,7.380243301391602,-14.375297546386719
2987,Reprovado,-3.640153646469116,20.108837127685547
2991,Reprovado,-2.1217191219329834,19.692790985107422
2992,Aprovado,7.80929708480835,-10.808828353881836
2994,Aprovado,8.527544021606445,-9.893519401550293
2996,Reprovado,-1.5756217241287231,18.316158294677734
3004,Aprovado,7.285966873168945,-9.560152053833008
3007,Aprovado,8.060731887817383,-8.707730293273926
3009,Reprovado,-1.1426570415496826,18.486204147338867
3017,Reprovado,2.275036096572876,13.624241828918457
3018,Reprovado,4.072941303253174,-11.586865425109863
3019,Aprovado,7.48931884765625,-7.31846809387207
3022,Aprovado,5.816709041595459,-11.255703926086426
3024,Reprovado,-4.4217000007629395,17.8740234375
3025,Aprovado,7.9402689933776855,-8.546875953674316
3027,Reprovado,-1.1816216707229614,16.712800979614258
3029,Reprovado,5.3890156745910645,-11.092334747314453
3039,Reprovado,1.282495379447937,17.865880966186523
3047,Reprovado,-2.7301583290100098,17.30522918701172
3049,Reprovado,-1.794217824935913,17.7806453704834
3051,Reprovado,-1.8876646757125854,16.948150634765625
3053,Reprovado,2.2760379314422607,13.625096321105957
3054,Reprovado,-0.028203699737787247,14.629179954528809
3064,Reprovado,-3.647092342376709,18.613256454467773
3072,Reprovado,-2.9308204650878906,17.722551345825195
3076,Reprovado,-1.3446733951568604,19.487972259521484
3077,Aprovado,3.705498695373535,12.973456382751465
3078,Reprovado,2.802316188812256,13.007232666015625
3081,Reprovado,2.275106906890869,13.624368667602539
3127,Aprovado,-24.13418960571289,31.422948837280273
3136,Aprovado,27.710712432861328,-15.566428184509277
3147,Reprovado,27.710906982421875,-15.566266059875488
3149,Aprovado,-23.313594818115234,0.9069758057594299
3150,Aprovado,-23.313594818115234,0.9069758057594299
3156,Reprovado,-23.313594818115234,0.9069758057594299
3158,Reprovado,-1.0488172769546509,18.29509735107422
3160,Aprovado,-23.313594818115234,0.9069758057594299
3162,Reprovado,16.058073043823242,20.401714324951172
3163,Aprovado,-23.313594818115234,0.9069758057594299
3166,Aprovado,-23.313594818115234,0.9069758057594299
3167,Reprovado,-23.313594818115234,0.9069758057594299
3168,Aprovado,-23.575096130371094,33.210174560546875
3169,Reprovado,33.08474349975586,22.88608169555664
3170,Reprovado,32.24577331542969,25.725526809692383
3180,Aprovado,-23.313594818115234,0.9069758057594299
3182,Reprovado,1.1919065713882446,-17.909643173217773
3191,Aprovado,8.713386535644531,-8.56423282623291
3192,Aprovado,3.5889344215393066,-45.73250198364258
