id,class,v1,v2
207,Aprovado,4.524913311004639,23.752344131469727
208,Aprovado,4.41058874130249,23.856351852416992
210,Aprovado,4.628817081451416,23.759828567504883
211,Aprovado,4.358494758605957,23.657438278198242
212,Reprovado,4.228450775146484,23.65298080444336
215,Aprovado,4.35276985168457,23.679569244384766
216,Aprovado,4.437401294708252,23.600669860839844
217,Reprovado,4.590044975280762,23.717382431030273
218,Reprovado,4.368496894836426,23.665233612060547
219,Aprovado,4.439286231994629,23.5402774810791
220,Aprovado,4.589179992675781,23.671613693237305
224,Aprovado,4.345644950866699,23.40699005126953
225,Aprovado,4.586637020111084,23.399614334106445
228,Reprovado,4.504190444946289,23.558467864990234
229,Aprovado,4.3048176765441895,23.776655197143555
230,Aprovado,4.459565162658691,23.642318725585938
234,Reprovado,4.709872722625732,23.548561096191406
235,Aprovado,4.581098556518555,23.692426681518555
237,Aprovado,4.517917633056641,23.38787841796875
241,Aprovado,4.432666301727295,23.394041061401367
242,Aprovado,4.624269962310791,23.321395874023438
243,Aprovado,4.6567158699035645,23.641246795654297
244,Aprovado,4.4118804931640625,23.338232040405273
247,Aprovado,4.604094982147217,23.433393478393555
248,Aprovado,4.604949951171875,23.606287002563477
249,Aprovado,4.672914981842041,23.38214683532715
251,Reprovado,10.947538375854492,4.9169840812683105
252,Aprovado,-61.804508209228516,51.83539962768555
254,Aprovado,-61.65155029296875,51.70542907714844
255,Reprovado,-61.49609375,51.63932418823242
256,Aprovado,-62.710174560546875,52.13145446777344
257,Reprovado,-53.10404586791992,45.57783889770508
261,Aprovado,-62.997554779052734,53.910186767578125
262,Reprovado,-61.34720230102539,52.9589958190918
265,Aprovado,9.876184463500977,5.706759929656982
267,Reprovado,-12.105239868164062,-5.652499198913574
271,Reprovado,-63.02585220336914,53.898887634277344
272,Aprovado,9.708481788635254,5.291792392730713
274,Reprovado,-63.08954620361328,53.02671432495117
275,Reprovado,-12.096853256225586,-5.643956661224365
276,Aprovado,-11.751829147338867,-5.308407306671143
277,Aprovado,-11.671088218688965,-5.2293009757995605
280,Reprovado,-63.14921188354492,52.993408203125
284,Reprovado,-62.95365905761719,53.974952697753906
285,Aprovado,-62.991641998291016,53.93560028076172
287,Reprovado,26.42521095275879,6.957793235778809
288,Aprovado,38.347293853759766,10.150616645812988
295,Reprovado,-15.208688735961914,8.595151901245117
302,Reprovado,-4.24513578414917,-0.5383086204528809
310,Aprovado,23.559349060058594,-8.395471572875977
312,Reprovado,37.80242156982422,11.348755836486816
313,Reprovado,13.45108699798584,16.226186752319336
314,Reprovado,13.441225051879883,16.216344833374023
315,Aprovado,23.599679946899414,-8.185840606689453
316,Aprovado,23.256315231323242,-8.600473403930664
318,Reprovado,38.46587371826172,10.934844017028809
319,Aprovado,23.35477066040039,-8.399041175842285
321,Aprovado,38.449241638183594,10.304917335510254
324,Reprovado,13.479377746582031,16.254404067993164
325,Aprovado,23.56022071838379,-8.157491683959961
326,Aprovado,23.500131607055664,-8.270816802978516
327,Aprovado,38.53480911254883,10.21841049194336
328,Reprovado,-3.3970513343811035,1.3628770112991333
331,Reprovado,26.088455200195312,6.614097595214844
332,Aprovado,6.099020481109619,-3.177478551864624
333,Reprovado,-3.4075818061828613,1.3866119384765625
336,Reprovado,5.918968677520752,-3.320676326751709
338,Reprovado,26.177204132080078,6.702818870544434
339,Reprovado,-3.4129509925842285,1.4197276830673218
341,Reprovado,7.073298454284668,12.523720741271973
349,Aprovado,52.879425048828125,30.834674835205078
350,Aprovado,52.87116622924805,31.11947250366211
351,Reprovado,52.71511459350586,31.180246353149414
352,Aprovado,6.030243873596191,-3.274972438812256
361,Reprovado,-52.94240951538086,45.10783386230469
362,Reprovado,48.527687072753906,29.547893524169922
373,Aprovado,-62.60988235473633,51.99514389038086
374,Aprovado,4.54422664642334,23.180980682373047
376,Aprovado,-61.41059494018555,53.11311340332031
377,Reprovado,-53.17448425292969,45.720947265625
378,Aprovado,-61.46284484863281,52.80878448486328
380,Aprovado,-62.16394805908203,53.164161682128906
384,Aprovado,-63.507225036621094,53.369441986083984
387,Reprovado,-15.09886646270752,8.501276016235352
390,Aprovado,38.51515197753906,10.32770824432373
392,Aprovado,38.352691650390625,10.354568481445312
393,Aprovado,38.52871322631836,10.424840927124023
395,Aprovado,5.310369968414307,-12.805991172790527
396,Aprovado,26.147567749023438,6.673243522644043
398,Reprovado,-2.834591865539551,1.0915240049362183
399,Reprovado,-3.7444334030151367,-13.897592544555664
400,Aprovado,-3.8173651695251465,-13.996252059936523
404,Aprovado,-3.7666819095611572,-13.90239143371582
406,Aprovado,4.480017185211182,23.2051944732666
410,Reprovado,-61.41823196411133,51.64098358154297
412,Aprovado,4.177987098693848,23.11089515686035
419,Aprovado,-62.014034271240234,53.09747314453125
420,Aprovado,5.271649360656738,-12.809579849243164
421,Reprovado,26.444734573364258,6.9773454666137695
425,Aprovado,-3.8060426712036133,-13.967120170593262
427,Reprovado,-3.248063325881958,1.2013672590255737
429,Aprovado,53.061038970947266,31.122243881225586
433,Aprovado,-63.57044982910156,53.370689392089844
434,Aprovado,-63.552642822265625,53.428646087646484
435,Reprovado,-15.083474159240723,8.525605201721191
437,Aprovado,23.430919647216797,-8.672966003417969
440,Aprovado,-3.765716314315796,-13.962780952453613
441,Reprovado,52.024723052978516,30.654708862304688
442,Aprovado,53.04217529296875,31.137712478637695
446,Reprovado,-11.722111701965332,-5.279812335968018
450,Aprovado,4.223268508911133,23.22504425048828
452,Aprovado,-63.66362762451172,53.421756744384766
455,Aprovado,-15.063591003417969,8.47930908203125
462,Reprovado,3.963784694671631,23.167552947998047
464,Aprovado,4.065251350402832,23.15968132019043
468,Aprovado,3.987110137939453,23.263870239257812
469,Reprovado,4.172615051269531,23.35610580444336
473,Aprovado,4.292838096618652,23.27172088623047
474,Aprovado,4.317104339599609,23.19922637939453
476,Aprovado,4.195605278015137,23.232654571533203
481,Aprovado,-3.3993043899536133,1.4075878858566284
484,Aprovado,-11.089814186096191,3.524602174758911
486,Reprovado,23.150236129760742,-8.628439903259277
488,Aprovado,38.37969970703125,10.26912784576416
494,Reprovado,6.886373519897461,12.300666809082031
496,Aprovado,6.137506484985352,-3.2156429290771484
497,Aprovado,52.91035079956055,31.016996383666992
499,Aprovado,3.970409870147705,23.141740798950195
502,Aprovado,-63.388832092285156,53.23884582519531
506,Aprovado,4.090421676635742,23.191951751708984
507,Reprovado,-12.10157585144043,-5.648806571960449
511,Aprovado,-15.088034629821777,8.62619686126709
513,Reprovado,5.081930160522461,-6.6716508865356445
519,Aprovado,23.537494659423828,-8.32614803314209
522,Aprovado,-11.047554016113281,3.565418243408203
523,Aprovado,-63.59383010864258,53.41547393798828
530,Reprovado,-62.90317916870117,52.35746765136719
532,Aprovado,-61.64356231689453,51.75748825073242
538,Reprovado,5.393063068389893,-12.8634033203125
541,Aprovado,38.26520919799805,10.125081062316895
544,Reprovado,-62.23776626586914,52.148780822753906
545,Reprovado,-3.46368408203125,-13.698325157165527
549,Aprovado,4.155434608459473,23.322568893432617
554,Aprovado,38.54703140258789,10.192988395690918
555,Aprovado,38.612152099609375,10.118144989013672
557,Aprovado,38.57716369628906,10.264374732971191
562,Aprovado,23.569799423217773,-8.289515495300293
563,Aprovado,38.398983001708984,10.348478317260742
569,Aprovado,38.43314743041992,10.101110458374023
573,Reprovado,-4.23232364654541,-0.525205135345459
577,Reprovado,-62.25592803955078,52.03852081298828
578,Reprovado,10.961324691772461,4.901905536651611
580,Reprovado,-15.09700870513916,8.50293254852295
581,Reprovado,-62.83872604370117,53.29098129272461
584,Aprovado,3.9849586486816406,23.29175567626953
585,Aprovado,-3.375699281692505,1.3832250833511353
591,Reprovado,13.487473487854004,16.26245880126953
592,Aprovado,4.351927757263184,23.609458923339844
596,Aprovado,52.22468185424805,30.91615867614746
599,Aprovado,4.502939701080322,23.455427169799805
600,Reprovado,4.038002014160156,23.800519943237305
604,Reprovado,-12.016698837280273,-5.565419673919678
611,Reprovado,-15.508063316345215,9.530569076538086
612,Aprovado,23.50982666015625,-8.235322952270508
616,Reprovado,52.91030502319336,31.16300392150879
617,Aprovado,-3.793966293334961,-13.964393615722656
619,Reprovado,52.93441390991211,31.091026306152344
621,Aprovado,4.191633224487305,23.58228874206543
623,Aprovado,-3.4861321449279785,-13.746222496032715
626,Reprovado,5.081902503967285,-6.671797275543213
627,Reprovado,38.3989372253418,11.089152336120605
628,Aprovado,38.41658401489258,10.24124526977539
630,Aprovado,38.24620056152344,10.42866325378418
633,Aprovado,-62.4395866394043,52.29914093017578
634,Reprovado,4.129022121429443,23.496288299560547
639,Aprovado,-3.7115542888641357,-13.955163955688477
640,Aprovado,-3.741914987564087,-13.953103065490723
643,Aprovado,4.260219573974609,23.470369338989258
650,Reprovado,4.46073055267334,23.371936798095703
652,Reprovado por Freqüência,4.248104095458984,23.498186111450195
653,Aprovado,53.070770263671875,31.12863540649414
655,Reprovado,-52.87617492675781,45.038368225097656
657,Aprovado,4.232213020324707,23.39864158630371
658,Reprovado,4.257097244262695,23.29488182067871
659,Aprovado,-15.146520614624023,8.56574535369873
660,Reprovado,-2.760465383529663,1.1922411918640137
662,Reprovado,11.23675537109375,-2.7359015941619873
668,Reprovado,6.062281131744385,-3.24684476852417
669,Reprovado,-63.436485290527344,53.22590255737305
675,Aprovado,6.049279689788818,-3.2559654712677
676,Aprovado,4.383343696594238,23.647979736328125
677,Reprovado,53.05553436279297,31.054309844970703
686,Aprovado,4.291797161102295,23.349380493164062
687,Aprovado,4.107212543487549,23.593765258789062
688,Aprovado,3.9243547916412354,23.553529739379883
694,Aprovado,4.124781608581543,23.56063461303711
695,Reprovado,3.9866788387298584,23.438156127929688
696,Reprovado,4.1794257164001465,23.74531364440918
697,Aprovado,4.092525482177734,23.522306442260742
698,Aprovado,4.321532726287842,23.4563045501709
700,Aprovado,4.090998649597168,23.301258087158203
701,Reprovado,3.9931249618530273,23.396411895751953
702,Aprovado,4.059343338012695,23.27069854736328
703,Aprovado,10.01543140411377,6.612040996551514
705,Reprovado,4.198387622833252,23.364999771118164
706,Reprovado,4.189084529876709,23.65733528137207
709,Aprovado,4.0734148025512695,23.31791114807129
710,Aprovado,-63.28840637207031,53.52745819091797
711,Aprovado,-62.54923629760742,53.45909118652344
717,Aprovado,9.714405059814453,5.337325096130371
719,Aprovado,9.673049926757812,5.262600421905518
722,Reprovado,-63.631954193115234,53.336219787597656
723,Reprovado,-63.57063293457031,53.40873718261719
725,Aprovado,-11.758514404296875,-5.315822601318359
728,Aprovado,23.82488441467285,-8.473858833312988
730,Aprovado,38.37538146972656,10.26138687133789
733,Aprovado,38.40118408203125,10.546426773071289
735,Aprovado,23.16765785217285,-8.351091384887695
737,Aprovado,23.699867248535156,-8.463729858398438
739,Aprovado,26.169246673583984,6.694920063018799
742,Aprovado,23.57390022277832,-8.51978874206543
743,Aprovado,38.42768859863281,10.342263221740723
748,Reprovado,-3.681028366088867,-13.82364273071289
749,Aprovado,-3.8180389404296875,-13.970181465148926
750,Reprovado,6.079100131988525,-3.2636499404907227
751,Reprovado,48.46875762939453,29.52366065979004
752,Reprovado,53.0087776184082,30.987947463989258
757,Aprovado,4.277047634124756,23.578401565551758
758,Aprovado,4.377909183502197,23.445711135864258
762,Aprovado,4.130425453186035,23.283246994018555
768,Aprovado,4.305281162261963,23.551424026489258
769,Reprovado,4.166163444519043,23.347244262695312
771,Aprovado,-63.25951385498047,53.04581069946289
773,Reprovado,5.307224750518799,-12.801779747009277
775,Reprovado,-2.712679624557495,1.1527024507522583
777,Aprovado,-3.808189630508423,-13.914440155029297
783,Aprovado,-15.070664405822754,8.500926971435547
786,Reprovado,-4.300379753112793,-0.5961660146713257
787,Reprovado,-4.286291599273682,-0.5872510075569153
793,Aprovado,26.073163986206055,6.598861217498779
797,Reprovado,23.783466339111328,-8.414834976196289
798,Aprovado,4.270039081573486,23.378931045532227
799,Reprovado,37.74773406982422,11.364310264587402
801,Reprovado,-63.63893508911133,53.24115753173828
803,Reprovado,4.154908180236816,23.379234313964844
804,Reprovado,9.805074691772461,5.339476585388184
813,Reprovado,-11.42746353149414,2.679976463317871
816,Aprovado,-3.819714069366455,-13.946246147155762
820,Aprovado,-63.01371383666992,53.95250701904297
827,Aprovado,52.92007064819336,30.9572811126709
830,Reprovado,52.53206253051758,30.713930130004883
831,Aprovado,-62.9286994934082,53.92481994628906
834,Reprovado,4.071713447570801,23.429729461669922
837,Reprovado,13.39350414276123,16.168508529663086
843,Reprovado,-61.506649017333984,52.73795700073242
846,Aprovado,38.576820373535156,10.089988708496094
847,Reprovado,3.994213342666626,23.53818130493164
848,Aprovado,-11.059206008911133,3.5542562007904053
855,Aprovado,53.01472473144531,31.09116554260254
856,Aprovado,9.6988525390625,5.372776508331299
859,Aprovado,4.176554203033447,23.655712127685547
860,Reprovado,-52.91374588012695,45.091094970703125
861,Aprovado,3.9280035495758057,23.671672821044922
866,Aprovado,4.1999640464782715,23.366788864135742
867,Reprovado,-11.789261817932129,-5.346293926239014
868,Reprovado,3.972327709197998,23.778766632080078
879,Reprovado,-11.385316848754883,2.7318735122680664
882,Reprovado,-3.463808536529541,0.669650137424469
883,Reprovado,-3.551621198654175,0.6285896301269531
889,Aprovado,23.337982177734375,-8.292153358459473
891,Aprovado,-2.891664743423462,1.2835230827331543
892,Aprovado,52.96771240234375,31.0665225982666
895,Aprovado,3.819650411605835,23.699777603149414
899,Aprovado,3.7558541297912598,23.564123153686523
905,Aprovado,4.027064323425293,23.691286087036133
906,Aprovado,4.185057163238525,23.46314239501953
907,Reprovado,9.999574661254883,6.64508056640625
911,Aprovado,3.9838836193084717,23.803394317626953
938,Reprovado,-15.4943208694458,9.528060913085938
939,Reprovado,-12.108688354492188,-5.654754161834717
941,Aprovado,9.794669151306152,5.5811848640441895
961,Aprovado,-63.28489685058594,53.69312286376953
986,Reprovado,-53.374664306640625,46.0303955078125
991,Aprovado,23.541759490966797,-8.654544830322266
1002,Reprovado,12.958420753479004,6.747323036193848
1048,Aprovado,23.728174209594727,-8.451165199279785
1055,Reprovado,13.47084903717041,16.245784759521484
1077,Reprovado,5.966942310333252,-3.197605609893799
1079,Aprovado,5.984524250030518,-3.149839401245117
1081,Aprovado,-3.3463125228881836,1.439652681350708
1085,Reprovado,-4.093021869659424,-0.33894848823547363
1113,Reprovado,53.08737564086914,31.046323776245117
1115,Aprovado,4.115642070770264,23.646076202392578
1117,Aprovado,4.1816792488098145,23.63463020324707
1118,Aprovado,9.681952476501465,5.271819591522217
1119,Reprovado,-60.89244079589844,52.43840408325195
1120,Aprovado,-11.739636421203613,-5.296122074127197
1124,Aprovado,23.847412109375,-8.298882484436035
1125,Aprovado,38.588287353515625,10.287839889526367
1130,Aprovado,53.048526763916016,31.036088943481445
1138,Reprovado,-53.3504753112793,45.99734115600586
1143,Aprovado,-15.098793029785156,8.5757474899292
1144,Aprovado,38.39849090576172,10.324714660644531
1146,Aprovado,7.185267448425293,12.641563415527344
1150,Aprovado,3.939908742904663,23.555402755737305
1151,Reprovado,-61.08492660522461,52.42424392700195
1155,Aprovado,38.604183197021484,10.477109909057617
1160,Reprovado,-12.106606483459473,-5.653323173522949
1163,Aprovado,3.926295280456543,23.61199188232422
1166,Aprovado,4.051506996154785,23.648778915405273
1167,Reprovado,3.967515468597412,23.9229793548584
1178,Aprovado,23.450517654418945,-8.64163589477539
1179,Aprovado,38.47890090942383,10.207588195800781
1189,Aprovado,52.53065872192383,30.741928100585938
1190,Aprovado,3.8687381744384766,23.616275787353516
1193,Aprovado,3.869870662689209,23.51312828063965
1194,Reprovado,13.478218078613281,16.253128051757812
1195,Aprovado,3.9639055728912354,23.82980728149414
1196,Reprovado,52.7855224609375,31.19350242614746
1203,Aprovado,3.922727346420288,23.73626708984375
1205,Aprovado,4.139141082763672,24.037080764770508
1209,Aprovado,3.980639934539795,23.665205001831055
1210,Aprovado,3.9418468475341797,23.761266708374023
1211,Reprovado,3.688599109649658,23.767393112182617
1216,Aprovado,-62.0473518371582,52.06067657470703
1217,Aprovado,-11.102108001708984,3.4705073833465576
1219,Aprovado,-63.2543830871582,53.063255310058594
1221,Reprovado,11.245060920715332,-2.7419238090515137
1223,Reprovado,11.347161293029785,-2.8435564041137695
1224,Aprovado,23.707427978515625,-8.579282760620117
1225,Aprovado,26.44955825805664,6.981842517852783
1227,Aprovado,23.547359466552734,-8.659920692443848
1229,Aprovado,23.39722442626953,-8.342059135437012
1230,Reprovado,26.492469787597656,7.024796962738037
1236,Reprovado,53.02890396118164,31.062694549560547
1237,Reprovado,6.814551830291748,12.211973190307617
1238,Aprovado,26.198171615600586,6.723979949951172
1239,Aprovado,-3.841702699661255,-13.998169898986816
1241,Reprovado,52.86358642578125,30.779924392700195
1242,Reprovado,52.47764205932617,30.822078704833984
1251,Reprovado,4.104710578918457,23.86878776550293
1252,Reprovado,3.910959005355835,23.788509368896484
1254,Reprovado,-52.91773986816406,45.10892868041992
1255,Aprovado,3.926696300506592,23.952613830566406
1259,Reprovado,9.988180160522461,6.632859230041504
1260,Aprovado,-61.52828598022461,51.644168853759766
1262,Aprovado,3.9316697120666504,23.938066482543945
1275,Aprovado,38.629764556884766,10.083160400390625
1282,Aprovado,38.42192077636719,10.185741424560547
1284,Aprovado,23.813276290893555,-8.323387145996094
1285,Aprovado,23.26729393005371,-8.432387351989746
1288,Reprovado,6.781266212463379,12.175665855407715
1293,Reprovado,-3.4824025630950928,1.2779778242111206
1294,Aprovado,-3.2924208641052246,1.4755208492279053
1295,Reprovado,-3.6252710819244385,-13.77139663696289
1297,Aprovado,53.04842758178711,31.09964942932129
1298,Reprovado,-10.987686157226562,3.6302711963653564
1303,Aprovado,38.17448043823242,10.420544624328613
1305,Reprovado,23.274538040161133,-8.309598922729492
1317,Aprovado,4.149251461029053,23.70858383178711
1319,Aprovado,4.011630058288574,23.89141273498535
1321,Aprovado,-15.08542537689209,8.523690223693848
1322,Aprovado,-3.4138684272766113,-13.629914283752441
1323,Aprovado,-3.3636646270751953,1.397770643234253
1325,Aprovado,23.3547306060791,-8.389891624450684
1326,Reprovado,5.3179850578308105,-12.811910629272461
1329,Aprovado,3.976861000061035,23.982999801635742
1330,Aprovado,6.088515758514404,-3.2758073806762695
1331,Aprovado,-63.58953857421875,53.40024948120117
1332,Reprovado,-63.497310638427734,53.46427536010742
1333,Aprovado,-3.735672950744629,-13.961555480957031
1334,Reprovado,11.26856517791748,-2.7648959159851074
1336,Reprovado,23.517627716064453,-8.525189399719238
1338,Reprovado,-4.253567695617676,-0.5304780006408691
1341,Aprovado,4.242883205413818,24.122133255004883
1342,Aprovado,4.146759986877441,24.213924407958984
1343,Aprovado,4.190003395080566,24.140186309814453
1344,Aprovado,4.088231086730957,24.16909408569336
1345,Aprovado,-61.599578857421875,51.72774124145508
1347,Aprovado,-62.8549690246582,53.88653564453125
1348,Aprovado,4.175650596618652,24.195798873901367
1352,Reprovado,4.274407386779785,24.111541748046875
1354,Aprovado,4.233467102050781,24.169580459594727
1356,Aprovado,-61.758182525634766,53.04243087768555
1357,Aprovado,38.40877914428711,10.335930824279785
1358,Reprovado,-61.31779479980469,53.114501953125
1365,Aprovado,4.360167980194092,24.035320281982422
1368,Aprovado,4.19146203994751,23.990732192993164
1370,Reprovado,4.452603816986084,23.99958038330078
1371,Aprovado,-63.590396881103516,53.31247329711914
1377,Reprovado,-11.021799087524414,3.5146493911743164
1378,Aprovado,23.617286682128906,-8.293444633483887
1379,Reprovado,26.502107620239258,7.032273292541504
1391,Aprovado,5.319147109985352,-12.815154075622559
1396,Aprovado,52.696250915527344,30.832839965820312
1398,Reprovado,4.445836067199707,24.05008316040039
1403,Reprovado,4.194816589355469,24.086503982543945
1406,Reprovado,-62.8288688659668,52.27899169921875
1409,Reprovado,-4.249818801879883,-0.5422244668006897
1416,Aprovado,-63.60713577270508,53.36611557006836
1417,Aprovado,-61.06537628173828,52.35543441772461
1420,Aprovado,38.419925689697266,11.008583068847656
1426,Aprovado,4.353342056274414,23.959867477416992
1429,Aprovado,-62.849632263183594,52.26600646972656
1431,Aprovado,38.441978454589844,10.881195068359375
1432,Aprovado,5.346163749694824,-12.784605979919434
1433,Aprovado,23.489465713500977,-8.502490997314453
1435,Reprovado,-53.020721435546875,45.2478141784668
1437,Aprovado,-15.026585578918457,8.5604887008667
1443,Aprovado,4.349729061126709,23.937843322753906
1444,Aprovado,-61.557861328125,51.69548797607422
1451,Reprovado,-3.4765875339508057,0.9618849754333496
1452,Aprovado,-3.3902783393859863,1.4115679264068604
1455,Reprovado,-53.046043395996094,45.38703536987305
1456,Aprovado,38.490230560302734,10.353727340698242
1459,Reprovado,38.50074768066406,10.093586921691895
1463,Aprovado,38.459068298339844,10.677467346191406
1467,Aprovado,23.48174476623535,-8.335768699645996
1468,Aprovado,4.669975280761719,23.708810806274414
1469,Reprovado,-62.4611930847168,52.3668327331543
1470,Aprovado,23.65989112854004,-8.362845420837402
1471,Aprovado,38.4270133972168,10.148468971252441
1472,Reprovado,-15.097381591796875,8.467443466186523
1475,Aprovado,38.560672760009766,10.206406593322754
1477,Reprovado,-3.4043803215026855,0.8613978028297424
1478,Aprovado,-3.8816051483154297,-14.056170463562012
1487,Aprovado,4.653393268585205,23.35134506225586
1488,Reprovado,9.74029541015625,5.341313362121582
1489,Reprovado,-62.86884307861328,52.292057037353516
1490,Reprovado,-63.49009323120117,53.41544723510742
1494,Aprovado,52.992435455322266,31.13066864013672
1495,Reprovado,52.99641036987305,31.079259872436523
1496,Aprovado,-3.786043167114258,-13.858390808105469
1497,Aprovado,4.495087146759033,23.901500701904297
1500,Aprovado,6.093134880065918,-3.20524263381958
1501,Reprovado,-3.7888576984405518,-13.93757438659668
1507,Aprovado,38.29197311401367,10.230094909667969
1508,Aprovado,6.032070636749268,-3.260542154312134
1509,Reprovado,11.270594596862793,-2.767122745513916
1514,Aprovado,-3.780454158782959,-13.98044204711914
1516,Aprovado,4.533476829528809,23.466537475585938
1521,Aprovado,4.579555034637451,23.52111053466797
1524,Reprovado,4.318262100219727,23.664318084716797
1525,Aprovado,-61.52073287963867,51.65275955200195
1526,Aprovado,4.508306980133057,23.779006958007812
1528,Aprovado,9.739748001098633,5.337870121002197
1530,Aprovado,-11.829227447509766,-5.385392665863037
1532,Reprovado,-53.1375732421875,45.662601470947266
1534,Aprovado,-11.72979736328125,-5.2865447998046875
1535,Reprovado,13.48902416229248,16.264108657836914
1538,Reprovado,5.081928730010986,-6.671710968017578
1539,Aprovado,13.455269813537598,16.230274200439453
1540,Reprovado,38.37793731689453,10.367104530334473
1543,Reprovado,-4.271236896514893,-0.5692046284675598
1544,Aprovado,7.139164924621582,12.60895824432373
1548,Aprovado,5.33337926864624,-12.788884162902832
1549,Aprovado,5.276461124420166,-12.826045989990234
1552,Aprovado,-3.858363628387451,-13.814849853515625
1555,Reprovado,48.426048278808594,29.480548858642578
1556,Reprovado,48.70994567871094,29.667402267456055
1561,Aprovado,4.501802921295166,23.538501739501953
1562,Aprovado,4.4975056648254395,23.615175247192383
1565,Aprovado,4.530106067657471,23.435014724731445
1567,Reprovado,-12.110580444335938,-5.657723903656006
1568,Reprovado,13.497776985168457,16.272811889648438
1573,Aprovado,23.795652389526367,-8.693286895751953
1574,Aprovado,23.76556968688965,-8.227702140808105
1575,Reprovado,4.616174221038818,23.499021530151367
1576,Reprovado,-52.929141998291016,45.1070556640625
1580,Reprovado,4.45372200012207,23.375926971435547
1584,Reprovado,52.60719680786133,30.90898323059082
1585,Aprovado,38.37998962402344,10.353145599365234
1588,Aprovado,9.681427001953125,5.309362411499023
1591,Aprovado,4.5666375160217285,23.28089714050293
1594,Reprovado,38.622169494628906,10.127737998962402
1601,Reprovado,13.434029579162598,16.209077835083008
1608,Reprovado,12.929454803466797,6.719095230102539
1609,Reprovado,48.60449981689453,29.62812614440918
1611,Reprovado,38.470672607421875,10.879067420959473
1613,Reprovado,10.95238208770752,4.912761211395264
1614,Reprovado,52.11789321899414,30.847370147705078
1615,Aprovado,4.534308433532715,23.41323471069336
1617,Reprovado,4.077254295349121,22.78614616394043
1620,Reprovado,10.982152938842773,4.882604122161865
1621,Aprovado,-61.663856506347656,51.77558898925781
1622,Aprovado,38.54736328125,10.385440826416016
