id,class,v1,v2
249,Reprovado,-3.2925006833799766,-1.353539024750397
251,Reprovado,-2.253357014745964,0.0920964484318425
252,Aprovado,-1.5754253688946027,0.5547719655213741
253,Aprovado,-1.849072594734828,0.5552198899363554
254,Aprovado,-1.463373991487298,0.5161698832986965
256,Aprovado,-1.240179228697897,0.04804864502870032
261,Reprovado,-1.5385232035438354,0.5601262991699953
268,Reprovado,-2.9188901144338084,-0.9536347349493499
272,Aprovado,-1.4186750389817728,0.024990888573880543
274,Aprovado,-1.5255914502668129,0.13341686224844285
277,Aprovado,1.6587762839058757,-1.3009053076257926
280,Reprovado,-2.4068707170861554,-1.0271222382198433
284,Reprovado,-2.367351914201433,-1.0220999792673968
285,Aprovado,-1.535406776580525,-0.32645558666538754
287,Aprovado,1.1791958132397973,-1.5411440651191977
288,Aprovado,-1.4186750389817728,0.024990888573880543
295,Reprovado,-3.287629140019325,-1.1716713266074104
305,Aprovado,1.1791958132397973,-1.5411440651191977
310,Reprovado,-1.268330141129106,-0.08797720044997259
315,Aprovado,1.3188487093813812,-1.8584310375674087
316,Reprovado,-1.711768487212389,0.16887603731619594
319,Aprovado,1.6587762839058757,-1.3009053076257926
321,Aprovado,1.6587762839058757,-1.3009053076257926
326,Aprovado,1.1791958132397973,-1.5411440651191977
332,Aprovado,1.6587762839058757,-1.3009053076257926
336,Reprovado,-2.9188901144338084,-0.9536347349493499
373,Aprovado,-1.3088029357936324,0.5924737703399408
374,Aprovado,-1.5178268497615484,0.5276156439516071
375,Reprovado,-1.5388567027714861,-1.7124485741937567
380,Aprovado,-1.5942151573625483,0.6778419875596833
384,Aprovado,-1.9426468884947612,-1.4654878836105238
387,Reprovado,-1.9021081167240306,-1.0803137113502363
390,Aprovado,1.6587762839058757,-1.3009053076257926
392,Aprovado,1.6587762839058757,-1.3009053076257926
393,Aprovado,1.6587762839058757,-1.3009053076257926
396,Aprovado,-0.7802808775524499,1.1043010898557886
406,Aprovado,1.2031900945693779,-1.1233976218135875
412,Reprovado,1.4919521547232018,0.9960624756015233
420,Aprovado,-0.7122566754095165,1.054121737725787
421,Reprovado,-3.010560367234457,-0.9548787780327181
423,Reprovado,-0.714050373516361,1.120048166736224
433,Aprovado,-1.3088029357936324,0.5924737703399408
437,Reprovado,-1.6919802312532448,-0.945979833369913
450,Aprovado,1.4919521547232018,0.9960624756015233
455,Aprovado,-1.3942050021424741,0.010226757073370951
461,Aprovado,-1.1143043676845283,-0.05015531249464322
464,Aprovado,-1.879243625081103,0.05019526303340971
468,Aprovado,1.4919521547232018,0.9960624756015233
469,Reprovado,1.6587762839058757,-1.3009053076257926
473,Reprovado,1.2002569393450497,1.1553940716987134
474,Reprovado,-1.9784596700797241,0.635925908670044
476,Aprovado,-1.3088029357936324,0.5924737703399408
478,Reprovado,-2.855536445412201,0.699965840051592
481,Aprovado,-1.1143043676845283,-0.05015531249464322
488,Aprovado,1.6587762839058757,-1.3009053076257926
496,Aprovado,-0.923134931942071,0.07395654933446139
502,Aprovado,-1.6013771957101597,0.5518017345336692
506,Aprovado,1.4919521547232018,0.9960624756015233
511,Aprovado,1.6587762839058757,-1.3009053076257926
519,Aprovado,1.6587762839058757,-1.3009053076257926
523,Aprovado,-1.1303071255097565,0.6155315267947601
528,Reprovado,-2.316249032959645,1.1305910102827244
530,Aprovado,1.6587762839058757,-1.3009053076257926
532,Aprovado,-1.6043462804148632,0.5940247232716103
544,Reprovado,1.6587762839058757,-1.3009053076257926
549,Aprovado,-1.4157193470786722,0.7008997440145026
555,Aprovado,-1.9021081167240306,-1.0803137113502363
557,Aprovado,-1.723612306440155,-1.0572559548954166
562,Reprovado,1.1791958132397973,-1.5411440651191977
563,Aprovado,1.6587762839058757,-1.3009053076257926
577,Reprovado,-1.9272820233400898,0.5784803440636197
581,Aprovado,1.6587762839058757,-1.3009053076257926
584,Aprovado,1.2002569393450497,1.1553940716987134
592,Aprovado,1.4919521547232018,0.9960624756015233
599,Aprovado,1.4919521547232018,0.9960624756015233
612,Aprovado,1.1791958132397973,-1.5411440651191977
621,Aprovado,1.2002569393450497,1.1553940716987134
626,Reprovado,-1.1603787037898097,1.0243187715005537
627,Aprovado,1.5671060311052272,-1.3021493507091608
628,Aprovado,1.6587762839058757,-1.3009053076257926
633,Reprovado,1.6587762839058757,-1.3009053076257926
634,Reprovado,-1.3088029357936324,0.5924737703399408
643,Aprovado,1.2002569393450497,1.1553940716987134
646,Aprovado,1.4919521547232018,0.9960624756015233
650,Reprovado,1.2002569393450497,1.1553940716987134
657,Aprovado,1.2002569393450497,1.1553940716987134
659,Aprovado,-1.240179228697897,0.04804864502870032
660,Reprovado,-2.7145885016860234,-0.9412443813129565
669,Reprovado,1.1791958132397973,-1.5411440651191977
675,Reprovado,-1.2562017979196125,-0.025405094161602637
676,Aprovado,1.4919521547232018,0.9960624756015233
686,Reprovado,1.2002569393450497,1.1553940716987134
687,Aprovado,1.2002569393450497,1.1553940716987134
688,Aprovado,1.4919521547232018,0.9960624756015233
694,Aprovado,1.4919521547232018,0.9960624756015233
697,Aprovado,1.4919521547232018,0.9960624756015233
700,Aprovado,1.2031900945693779,-1.1233976218135875
702,Aprovado,1.2002569393450497,1.1553940716987134
709,Aprovado,-1.3088029357936324,0.5924737703399408
710,Aprovado,-1.9558961703587663,-1.072380115820955
712,Reprovado,-2.5458477244853093,-1.0451577357222166
715,Reprovado,-2.243502529596581,1.1328794309046626
719,Aprovado,-1.240179228697897,0.04804864502870032
722,Aprovado,-1.4186750389817728,0.024990888573880543
723,Aprovado,-1.240179228697897,0.04804864502870032
725,Aprovado,-1.240179228697897,0.04804864502870032
728,Reprovado,1.6587762839058757,-1.3009053076257926
730,Aprovado,-1.4186750389817728,0.024990888573880543
735,Aprovado,1.6587762839058757,-1.3009053076257926
737,Aprovado,1.6587762839058757,-1.3009053076257926
739,Aprovado,-0.7953296435978741,1.0845146994028325
742,Aprovado,1.6587762839058757,-1.3009053076257926
743,Reprovado,-0.8613914863735805,1.202059660711925
757,Aprovado,1.2002569393450497,1.1553940716987134
758,Aprovado,1.2002569393450497,1.1553940716987134
762,Reprovado,1.2031900945693779,-1.1233976218135875
768,Aprovado,-1.6223660697937572,0.5418161420810104
770,Aprovado,-3.101711431721017,-1.1406800056646729
771,Reprovado,-3.352953745367957,-1.1660261827414304
783,Aprovado,-1.5697451205232495,0.6630778560591728
791,Reprovado,-1.1143043676845283,-0.05015531249464322
793,Reprovado,-1.2274102584907767,1.1416026351062034
798,Aprovado,1.4919521547232018,0.9960624756015233
801,Aprovado,-1.9057676784038917,-0.11219264287751285
806,Reprovado,-3.352953745367957,-1.1660261827414304
820,Aprovado,-1.6705767844509525,0.5782776463911747
821,Reprovado,-1.5697451205232495,0.6630778560591728
824,Reprovado,-1.3401022628957082,0.1492228335397483
843,Reprovado,1.5489041807177353,-1.8683881893918535
846,Reprovado,-1.5838926479086732,-0.09615074226751918
847,Aprovado,1.4919521547232018,0.9960624756015233
858,Aprovado,1.6587762839058757,-1.3009053076257926
859,Reprovado,-2.0709654759343046,0.5058063047607937
861,Aprovado,1.2031900945693779,-1.1233976218135875
866,Aprovado,1.4919521547232018,0.9960624756015233
885,Reprovado,1.1791958132397973,-1.5411440651191977
889,Aprovado,1.6587762839058757,-1.3009053076257926
891,Reprovado,1.6587762839058757,-1.3009053076257926
895,Aprovado,1.2002569393450497,1.1553940716987134
899,Aprovado,1.4919521547232018,0.9960624756015233
905,Reprovado,-1.1303071255097565,0.6155315267947601
906,Reprovado,1.833218292827027,-2.394405177710553
911,Aprovado,-1.466951505505538,0.007938336451433159
938,Reprovado,-1.2843328989543337,0.5777096388394303
939,Reprovado,-2.685806709735158,-1.7709631946709359
991,Reprovado,-1.8830397919207993,0.28320825256018045
1048,Aprovado,1.1791958132397973,-1.5411440651191977
1115,Reprovado,1.4919521547232018,0.9960624756015233
1117,Reprovado,-3.6102892978016086,-1.0185770940818322
1118,Reprovado,-2.0635594339449415,0.5159106382972243
1125,Aprovado,1.6587762839058757,-1.3009053076257926
1144,Reprovado,0.832040146102391,-2.5838789592769182
1150,Aprovado,-1.2665845361146082,0.5529618210283647
1155,Aprovado,-1.9021081167240306,-1.0803137113502363
1160,Reprovado,-3.352953745367957,-1.1660261827414304
1163,Aprovado,1.4919521547232018,0.9960624756015233
1167,Reprovado,-2.9442376135081463,0.6564988082302832
1178,Aprovado,1.6587762839058757,-1.3009053076257926
1179,Aprovado,1.3116206167684694,-2.3436402017835136
1189,Reprovado,-0.988459537290703,0.0796016932004413
1190,Aprovado,1.2002569393450497,1.1553940716987134
1195,Aprovado,1.2002569393450497,1.1553940716987134
1203,Reprovado,1.2002569393450497,1.1553940716987134
1205,Reprovado,1.2002569393450497,1.1553940716987134
1209,Aprovado,-1.594383818622931,0.5445499493701553
1210,Aprovado,1.2031900945693779,-1.1233976218135875
1212,Reprovado,-2.2213514990955083,-1.2392772301469654
1216,Reprovado,-2.182761282827509,0.6235355550336501
1224,Reprovado,1.1791958132397973,-1.5411440651191977
1225,Aprovado,1.6587762839058757,-1.3009053076257926
1227,Reprovado,-2.9188901144338084,-0.9536347349493499
1229,Aprovado,1.6587762839058757,-1.3009053076257926
1255,Reprovado,-2.1197848965638935,0.5588226766299536
1260,Aprovado,-1.68236391034775,0.0546520521818854
1262,Aprovado,-1.4157193470786722,0.7008997440145026
1272,Aprovado,-1.7517632188713639,-1.1932818003740895
1275,Aprovado,-1.5727008124263502,-0.012830999381448827
1276,Aprovado,-1.5977374454267863,-1.1554599124187601
1282,Aprovado,1.6587762839058757,-1.3009053076257926
1284,Reprovado,1.1791958132397973,-1.5411440651191977
1285,Aprovado,1.1791958132397973,-1.5411440651191977
1301,Reprovado,-2.178177924247949,1.1272342870386827
1303,Aprovado,-1.240179228697897,0.04804864502870032
1311,Reprovado,-2.2213514990955083,-1.2392772301469654
1317,Aprovado,1.2002569393450497,1.1553940716987134
1319,Reprovado,-1.8246025578955294,0.5404557584358458
1320,Aprovado,1.1791958132397973,-1.5411440651191977
1321,Aprovado,-1.240179228697897,0.04804864502870032
1325,Aprovado,-1.2738417282400758,-0.0629910527982438
1326,Aprovado,-1.0039518907876686,1.2134533338229763
1329,Aprovado,1.6587762839058757,-1.3009053076257926
1331,Aprovado,-1.3088029357936324,0.5924737703399408
1341,Aprovado,1.4919521547232018,0.9960624756015233
1342,Aprovado,1.4919521547232018,0.9960624756015233
1344,Aprovado,1.2031900945693779,-1.1233976218135875
1345,Aprovado,-1.5200979256286467,0.5873352018670608
1354,Aprovado,1.6587762839058757,-1.3009053076257926
1356,Aprovado,-1.897180399998211,0.6714593760034355
1357,Reprovado,-2.630066048651983,-1.2664291775360952
1365,Aprovado,1.2002569393450497,1.1553940716987134
1370,Aprovado,1.2031900945693779,-1.1233976218135875
1371,Aprovado,-1.5850886717658719,-0.26197932616306385
1378,Aprovado,1.1791958132397973,-1.5411440651191977
1406,Reprovado,-2.1876889995533295,-1.1282375323200213
1415,Reprovado,-1.2843328989543337,0.5777096388394303
1416,Aprovado,-2.203675119560617,0.027620187929518814
1420,Aprovado,1.6587762839058757,-1.3009053076257926
1426,Aprovado,-1.3088029357936324,0.5924737703399408
1432,Aprovado,-1.1292240063631538,1.129388021931074
1437,Aprovado,-1.3942050021424741,0.010226757073370951
1443,Aprovado,1.4919521547232018,0.9960624756015233
1447,Aprovado,1.6587762839058757,-1.3009053076257926
1456,Aprovado,1.6587762839058757,-1.3009053076257926
1463,Aprovado,1.6587762839058757,-1.3009053076257926
1467,Aprovado,1.6587762839058757,-1.3009053076257926
1470,Aprovado,1.6587762839058757,-1.3009053076257926
1471,Aprovado,1.6587762839058757,-1.3009053076257926
1475,Aprovado,-1.240179228697897,0.04804864502870032
1477,Reprovado,-1.0704154003414958,1.1372015343235913
1490,Reprovado,-2.8818157706787195,-1.0700212624894085
1497,Aprovado,1.4919521547232018,0.9960624756015233
1507,Aprovado,-1.4186750389817728,0.024990888573880543
1508,Aprovado,1.5489041807177353,-1.8683881893918535
1516,Aprovado,1.2002569393450497,1.1553940716987134
1525,Reprovado,-2.1998094216523763,0.6462332510220778
1526,Reprovado,-3.4558696967739597,0.12203381331626906
1535,Reprovado,-2.25231644149964,-1.245514593718577
1548,Aprovado,-0.5759792648046649,1.1166914434921824
1561,Reprovado,1.2031900945693779,-1.1233976218135875
1562,Aprovado,1.4919521547232018,0.9960624756015233
1565,Aprovado,-1.1303071255097565,0.6155315267947601
1571,Aprovado,-1.5942151573625483,0.6778419875596833
1574,Reprovado,1.1791958132397973,-1.5411440651191977
1575,Reprovado,-1.1303071255097565,0.6155315267947601
1580,Reprovado,1.2002569393450497,1.1553940716987134
1585,Aprovado,1.6587762839058757,-1.3009053076257926
1588,Reprovado,-2.513840057755091,0.12626980686780787
1591,Aprovado,-2.0477055259836083,0.45607233929799884
1604,Aprovado,1.6587762839058757,-1.3009053076257926
1615,Aprovado,1.2002569393450497,1.1553940716987134
1622,Reprovado,-1.9926071974651478,-0.12330268965664892
1625,Reprovado,-2.297385927979855,0.14831314173072485
1628,Aprovado,-1.446825951412982,-0.11103495690479237
1630,Aprovado,1.1791958132397973,-1.5411440651191977
1643,Aprovado,1.2002569393450497,1.1553940716987134
1656,Aprovado,-1.5942151573625483,0.6778419875596833
1660,Aprovado,-1.813919019732471,0.04455011916742979
1666,Aprovado,-1.3088029357936324,0.5924737703399408
1667,Aprovado,-1.1303071255097565,0.6155315267947601
1670,Reprovado,1.1791958132397973,-1.5411440651191977
1674,Aprovado,-2.0995193942118604,-0.9494283404865453
1684,Reprovado,1.6587762839058757,-1.3009053076257926
1686,Aprovado,1.6587762839058757,-1.3009053076257926
1687,Aprovado,1.6587762839058757,-1.3009053076257926
1690,Aprovado,-1.6854228397603725,0.17576522426554408
1691,Aprovado,-1.4065680096843285,-1.0313480505896555
1697,Aprovado,1.6587762839058757,-1.3009053076257926
1838,Reprovado,1.2002569393450497,1.1553940716987134
1839,Reprovado,1.4919521547232018,0.9960624756015233
1840,Aprovado,1.4919521547232018,0.9960624756015233
1841,Reprovado,1.2002569393450497,1.1553940716987134
1842,Aprovado,1.2002569393450497,1.1553940716987134
1843,Aprovado,1.2002569393450497,1.1553940716987134
1844,Aprovado,1.2002569393450497,1.1553940716987134
1847,Reprovado,1.4919521547232018,0.9960624756015233
1848,Aprovado,1.4919521547232018,0.9960624756015233
1851,Aprovado,1.4919521547232018,0.9960624756015233
1852,Aprovado,1.2002569393450497,1.1553940716987134
1853,Reprovado,1.2002569393450497,1.1553940716987134
1854,Aprovado,1.2002569393450497,1.1553940716987134
1855,Aprovado,1.2002569393450497,1.1553940716987134
1856,Reprovado,1.4919521547232018,0.9960624756015233
1858,Aprovado,1.2002569393450497,1.1553940716987134
1859,Aprovado,1.2002569393450497,1.1553940716987134
1860,Aprovado,1.2002569393450497,1.1553940716987134
1861,Aprovado,1.2002569393450497,1.1553940716987134
1862,Reprovado,1.2002569393450497,1.1553940716987134
1863,Aprovado,1.2002569393450497,1.1553940716987134
1864,Aprovado,1.2002569393450497,1.1553940716987134
1869,Aprovado,1.4919521547232018,0.9960624756015233
1872,Aprovado,1.4919521547232018,0.9960624756015233
1873,Aprovado,1.2002569393450497,1.1553940716987134
1886,Aprovado,1.4919521547232018,0.9960624756015233
1892,Aprovado,1.4919521547232018,0.9960624756015233
1893,Aprovado,1.4919521547232018,0.9960624756015233
1894,Reprovado,1.4919521547232018,0.9960624756015233
1895,Aprovado,1.4919521547232018,0.9960624756015233
1898,Aprovado,1.4919521547232018,0.9960624756015233
1899,Aprovado,1.4919521547232018,0.9960624756015233
1900,Reprovado,1.2002569393450497,1.1553940716987134
1901,Aprovado,1.4919521547232018,0.9960624756015233
1902,Reprovado,1.2002569393450497,1.1553940716987134
1903,Aprovado,1.4919521547232018,0.9960624756015233
1904,Aprovado,1.4919521547232018,0.9960624756015233
1905,Aprovado,1.4919521547232018,0.9960624756015233
1908,Aprovado,1.2002569393450497,1.1553940716987134
1909,Aprovado,1.4919521547232018,0.9960624756015233
1911,Aprovado,1.4919521547232018,0.9960624756015233
1915,Reprovado,1.4919521547232018,0.9960624756015233
1920,Aprovado,1.4919521547232018,0.9960624756015233
1921,Reprovado,1.4919521547232018,0.9960624756015233
1922,Aprovado,1.4919521547232018,0.9960624756015233
1928,Aprovado,0.995611170138872,1.66454249585669
1939,Aprovado,1.3299620510976495,1.6536397983997215
1941,Reprovado,-1.807746586659512,0.5173291561664843
1948,Aprovado,1.3299620510976495,1.6536397983997215
1949,Aprovado,1.3299620510976495,1.6536397983997215
1950,Aprovado,1.3299620510976495,1.6536397983997215
1952,Reprovado,1.6798309887549752,-0.3620635202774478
1953,Reprovado,1.3299620510976495,1.6536397983997215
1954,Reprovado,1.3299620510976495,1.6536397983997215
1955,Aprovado,1.3299620510976495,1.6536397983997215
1956,Reprovado,-3.050296367789847,-0.8276274834811113
1957,Aprovado,1.3299620510976495,1.6536397983997215
1959,Aprovado,1.3299620510976495,1.6536397983997215
1960,Reprovado,1.3299620510976495,1.6536397983997215
1961,Aprovado,1.3299620510976495,1.6536397983997215
1963,Aprovado,-1.3103500824380214,0.6119647335534477
1964,Aprovado,1.6798309887549752,-0.3620635202774478
1965,Aprovado,1.3299620510976495,1.6536397983997215
1968,Aprovado,1.6798309887549752,-0.3620635202774478
1971,Aprovado,1.3299620510976495,1.6536397983997215
1972,Aprovado,1.3299620510976495,1.6536397983997215
1973,Aprovado,1.3299620510976495,1.6536397983997215
1974,Aprovado,1.3299620510976495,1.6536397983997215
1981,Aprovado,0.995611170138872,1.66454249585669
1991,Aprovado,0.995611170138872,1.66454249585669
1992,Aprovado,0.995611170138872,1.66454249585669
1993,Aprovado,1.3299620510976495,1.6536397983997215
1994,Aprovado,0.995611170138872,1.66454249585669
2001,Reprovado,-2.281382849282148,-0.04532976339566197
2003,Aprovado,-1.9002134799203056,0.3465132238185893
2004,Aprovado,-1.5778724248744576,0.4756258684336636
2005,Aprovado,2.190502367335078,-0.38351667219140406
2006,Aprovado,2.190502367335078,-0.38351667219140406
2007,Aprovado,2.190502367335078,-0.38351667219140406
2008,Aprovado,2.190502367335078,-0.38351667219140406
2009,Aprovado,2.190502367335078,-0.38351667219140406
2010,Aprovado,2.190502367335078,-0.38351667219140406
2011,Aprovado,2.190502367335078,-0.38351667219140406
2013,Aprovado,2.190502367335078,-0.38351667219140406
2016,Aprovado,0.995611170138872,1.66454249585669
2017,Aprovado,0.995611170138872,1.66454249585669
2018,Aprovado,0.995611170138872,1.66454249585669
2019,Aprovado,0.995611170138872,1.66454249585669
2021,Reprovado,1.6798309887549752,-0.3620635202774478
2022,Aprovado,0.995611170138872,1.66454249585669
2023,Aprovado,-1.4151091116661423,-1.2972265220806696
2024,Aprovado,0.995611170138872,1.66454249585669
2025,Aprovado,2.190502367335078,-0.38351667219140406
2026,Reprovado,-3.050296367789847,-0.8276274834811113
2030,Aprovado,1.3299620510976495,1.6536397983997215
2031,Aprovado,0.995611170138872,1.66454249585669
2034,Aprovado,-2.0323528452114217,0.2574551446992466
2060,Aprovado,2.190502367335078,-0.38351667219140406
2061,Aprovado,2.190502367335078,-0.38351667219140406
2064,Reprovado,-3.1438153677111904,-0.8215736764935868
2065,Aprovado,2.190502367335078,-0.38351667219140406
2067,Aprovado,2.190502367335078,-0.38351667219140406
2071,Aprovado,2.190502367335078,-0.38351667219140406
2072,Aprovado,2.190502367335078,-0.38351667219140406
2074,Aprovado,-1.0112961799425615,0.8123094888558002
2076,Aprovado,1.6798309887549752,-0.3620635202774478
2077,Aprovado,1.6798309887549752,-0.3620635202774478
2084,Aprovado,1.6798309887549752,-0.3620635202774478
2088,Aprovado,1.6798309887549752,-0.3620635202774478
2089,Aprovado,-1.0112961799425615,0.8123094888558002
2092,Reprovado,-1.3181094712660872,0.5748781474197626
2100,Reprovado,-3.050296367789847,-0.8276274834811113
2101,Reprovado,-1.0112961799425615,0.8123094888558002
2107,Reprovado,1.883689076011552,-0.6209480136274417
2108,Reprovado,-2.5286989376711144,-2.6108554774733235
2111,Aprovado,-1.1661871683339355,-0.9714004260373379
2125,Aprovado,2.190502367335078,-0.38351667219140406
2128,Reprovado,1.856337039112479,-0.6550683772231158
2129,Aprovado,-1.2989611377475097,0.5459747601644773
2130,Aprovado,-1.2912017489194434,0.5830613462981633
2131,Reprovado,-1.346501059344416,0.613687215207765
2132,Reprovado,-1.4824409569702763,0.5883144546273993
2133,Reprovado,-2.5286989376711144,-2.6108554774733235
2134,Reprovado,-3.088516057286218,-0.8521995454031877
2135,Aprovado,-1.4824409569702763,0.5883144546273993
2137,Aprovado,-1.0232694853859967,0.2595870852228037
2138,Aprovado,-1.0112961799425615,0.8123094888558002
2139,Aprovado,-1.0112961799425615,0.8123094888558002
2142,Aprovado,-1.221378418020389,-0.9638157450761602
2143,Aprovado,-1.0112961799425615,0.8123094888558002
2145,Reprovado,-1.574668607493079,0.5479264249284359
2146,Aprovado,-1.2990691984860283,0.5690159481129013
2147,Reprovado,-1.336601809631797,0.7413241903948853
2149,Aprovado,-1.3843809739666946,0.6786087427892431
2150,Aprovado,-1.361862367510036,-0.004385311742444387
2152,Aprovado,-1.6168546820851888,0.4046893331367425
2153,Reprovado,-1.3456470609013391,0.8232121863127695
2164,Aprovado,-1.3971291814896096,0.47872165995105753
2179,Reprovado,-1.8804215562130788,-1.47131529784619
2180,Aprovado,-1.1590623836283278,0.6721194254175078
2181,Reprovado,-3.088516057286218,-0.8521995454031877
2187,Reprovado,-3.050296367789847,-0.8276274834811113
2188,Reprovado,-1.267450968718895,-1.1339952706939531
2191,Aprovado,-1.2990691984860283,0.5690159481129013
2193,Aprovado,-1.2989611377475097,0.5459747601644773
2194,Reprovado,-1.1511949340617433,0.6861648236027698
2195,Reprovado,-1.4824409569702763,0.5883144546273993
2197,Reprovado,-1.775770024191568,-1.225853708360559
2199,Aprovado,-1.3884304932099556,-0.2639742472173028
2200,Reprovado,-3.088516057286218,-0.8521995454031877
2202,Aprovado,-1.2912017489194434,0.5830613462981633
2203,Reprovado,-1.616507378608679,0.5120760478372492
2209,Aprovado,-1.8496934185136302,0.5045199670237217
2222,Reprovado,-3.088516057286218,-0.8521995454031877
2230,Reprovado,-2.0876521556363943,0.2880810136088483
2234,Aprovado,-1.57490785023107,0.4174985222795051
2235,Reprovado,-1.4843680133175634,0.6011341269565929
2236,Aprovado,-1.0232694853859967,0.2595870852228037
2238,Aprovado,-1.066595490367534,0.842935357765402
2240,Aprovado,-1.1270172625987835,0.1317199383154568
2243,Aprovado,-1.341790551923927,-1.0975072024774901
2244,Aprovado,-1.5824279963211452,0.5108398387947481
2249,Reprovado,-1.7180104217316297,0.21905330053170236
2250,Reprovado,-2.547798891224029,-1.7397031254283037
2251,Reprovado,-1.407349722838077,-1.2601399359469836
2252,Reprovado,2.190502367335078,-0.38351667219140406
2253,Aprovado,-1.7381688544841984,-0.1953785732175497
2254,Reprovado,-2.0323528452114217,0.2574551446992466
2259,Aprovado,-0.5912349333205777,-1.4848283976397472
2262,Aprovado,-1.2912017489194434,0.5830613462981633
2276,Reprovado,-2.8236375429690703,-1.8912205512616997
2277,Aprovado,-1.476500563750979,0.6151795251418548
2279,Aprovado,-1.807746586659512,0.5173291561664843
2280,Reprovado,-1.24638562947209,-1.7013147877109533
2281,Aprovado,-1.1661871683339355,-0.9714004260373379
2282,Aprovado,-1.0112961799425615,0.8123094888558002
2287,Reprovado,-1.311042503929463,0.01629354447990483
2288,Aprovado,-1.0112961799425615,0.8123094888558002
2294,Aprovado,-1.1590623836283278,0.6721194254175078
2300,Reprovado,1.856337039112479,-0.6550683772231158
2303,Aprovado,-1.1590623836283278,0.6721194254175078
2312,Aprovado,-0.8982636685689616,-0.21949457157859875
2313,Reprovado,-2.9636443578267713,-1.9943240285663066
2314,Reprovado,-1.8792769148902497,-0.48505823469064335
2320,Aprovado,-1.1590623836283278,0.6721194254175078
2321,Aprovado,-1.1590623836283278,0.6721194254175078
2322,Aprovado,2.190502367335078,-0.38351667219140406
2324,Aprovado,-1.151302994800262,0.7092060115511938
2326,Aprovado,-1.0112961799425615,0.8123094888558002
2327,Reprovado,-1.3494119274346548,-0.5141968187477701
