id,class,v1,v2
1849,Aprovado,7.239378929138184,9.45093059539795
1850,Aprovado,5.541346549987793,9.384443283081055
1852,Aprovado,7.07980489730835,9.840193748474121
1854,Aprovado,5.822032928466797,9.532574653625488
1855,Aprovado,10.68410587310791,-6.532153129577637
1858,Aprovado,-16.82587432861328,-3.9171714782714844
1860,Aprovado,-18.046520233154297,-4.955261707305908
1863,Aprovado,6.405177593231201,8.905710220336914
1864,Aprovado,6.658857345581055,10.656874656677246
1869,Aprovado,11.322284698486328,-6.842088222503662
1873,Aprovado,7.027178764343262,10.343829154968262
1886,Aprovado,11.408345222473145,-7.756906032562256
1893,Aprovado,10.680944442749023,-7.194467544555664
1895,Aprovado,12.126094818115234,-7.680218696594238
1898,Aprovado,-15.718037605285645,-14.58288860321045
1903,Aprovado,-12.572351455688477,-17.089969635009766
1904,Aprovado,12.20632266998291,-6.881490707397461
1905,Aprovado,11.315634727478027,-6.880431175231934
1908,Reprovado,-34.804359436035156,-9.889578819274902
1909,Aprovado,6.017938137054443,7.801517009735107
1912,Reprovado,11.380513191223145,-7.235226631164551
1922,Aprovado,11.288750648498535,-6.12188196182251
1939,Aprovado,4.926138877868652,7.8890156745910645
1941,Reprovado,-20.659696578979492,-17.65194320678711
1948,Aprovado,6.407069206237793,9.353747367858887
1950,Aprovado,5.374584674835205,8.356532096862793
1955,Reprovado,-12.684825897216797,-16.705102920532227
1957,Aprovado,6.0697197914123535,8.378928184509277
1959,Reprovado,-34.20619583129883,-14.184807777404785
1961,Aprovado,-15.589513778686523,-16.386276245117188
1963,Aprovado,-1.2399102449417114,26.742172241210938
1964,Aprovado,-20.659624099731445,-17.653156280517578
1965,Aprovado,4.914708137512207,8.764516830444336
1968,Reprovado,-32.07344436645508,-7.012509346008301
1971,Aprovado,5.36945104598999,8.837320327758789
1972,Reprovado,-33.643245697021484,-8.034042358398438
1973,Aprovado,6.954229354858398,8.519220352172852
1974,Aprovado,-14.541668891906738,-17.739017486572266
1981,Reprovado,44.05891799926758,0.18676327168941498
1991,Aprovado,-22.029909133911133,-14.39876651763916
1992,Aprovado,-16.69274139404297,-4.492307186126709
1994,Aprovado,-18.409072875976562,-7.262171745300293
2001,Reprovado,-33.596187591552734,-13.09956169128418
2003,Reprovado,-34.20619583129883,-14.184807777404785
2005,Aprovado,-23.666330337524414,-15.355915069580078
2006,Aprovado,-23.374229431152344,-15.765692710876465
2007,Reprovado,-24.409582138061523,-18.09031867980957
2008,Aprovado,-18.22818946838379,-5.2261199951171875
2009,Aprovado,-14.000121116638184,-16.505617141723633
2010,Aprovado,40.566490173339844,-4.034843444824219
2011,Aprovado,-14.070550918579102,-14.291342735290527
2013,Aprovado,-13.570761680603027,-12.191315650939941
2016,Aprovado,-14.000069618225098,-16.505428314208984
2017,Aprovado,-24.409929275512695,-18.09136962890625
2018,Aprovado,-17.882110595703125,-5.619929313659668
2019,Aprovado,-13.394993782043457,-14.113678932189941
2022,Aprovado,-17.44157600402832,-5.604458332061768
2023,Aprovado,48.12199020385742,-2.231660842895508
2024,Reprovado,-34.20619583129883,-14.184807777404785
2025,Aprovado,40.622982025146484,-4.030013084411621
2030,Reprovado,-34.480472564697266,-14.140462875366211
2031,Aprovado,-18.726722717285156,-7.115911483764648
2034,Aprovado,-18.227828979492188,-5.232869625091553
2060,Aprovado,-11.621170997619629,-14.745837211608887
2061,Aprovado,-13.999689102172852,-16.505949020385742
2065,Reprovado,-24.233999252319336,-15.589977264404297
2067,Reprovado,-34.675506591796875,-13.213353157043457
2071,Aprovado,-13.518085479736328,-14.608420372009277
2072,Aprovado,-13.963258743286133,-14.54892635345459
2076,Aprovado,-13.957389831542969,-14.048664093017578
2077,Aprovado,-13.614105224609375,-13.968279838562012
2084,Aprovado,-14.011039733886719,-14.097718238830566
2088,Aprovado,-13.517220497131348,-14.607757568359375
2089,Aprovado,11.075390815734863,-30.53458023071289
2090,Aprovado,-26.428762435913086,-16.076414108276367
2092,Aprovado,-23.451066970825195,-19.010356903076172
2101,Aprovado,-31.575420379638672,-3.168562650680542
2108,Reprovado,-36.82437515258789,-7.723930835723877
2125,Aprovado,41.51022720336914,-5.345462799072266
2128,Reprovado,-34.47886276245117,-14.944204330444336
2129,Reprovado,-4.6860151290893555,33.338783264160156
2130,Aprovado,-25.813621520996094,-16.262434005737305
2131,Aprovado,-26.699718475341797,-5.476028919219971
2132,Reprovado,-32.409461975097656,-8.774943351745605
2133,Reprovado,-30.749082565307617,-9.001140594482422
2135,Reprovado,-32.87246322631836,-8.505043983459473
2137,Reprovado,-28.203935623168945,-7.0793986320495605
2138,Aprovado,-24.661235809326172,-14.127283096313477
2139,Reprovado,-30.495441436767578,-6.187726020812988
2142,Aprovado,-31.449565887451172,-1.787737250328064
2143,Aprovado,-23.34786033630371,-16.000045776367188
2145,Reprovado,-28.649324417114258,-7.748109817504883
2146,Aprovado,-24.06521224975586,-16.22272491455078
2149,Aprovado,-22.03018569946289,-14.400304794311523
2150,Aprovado,-22.030803680419922,-14.400035858154297
2152,Reprovado,-34.480472564697266,-14.140462875366211
2153,Aprovado,-30.49547004699707,-6.187955379486084
2159,Reprovado,42.484527587890625,-5.584589004516602
2180,Aprovado,-25.795658111572266,-17.664039611816406
2188,Aprovado,32.36933517456055,-1.7191729545593262
2191,Aprovado,-20.659265518188477,-17.652385711669922
2193,Aprovado,-23.740694046020508,-16.35492706298828
2194,Reprovado,-26.69965171813965,-5.4755377769470215
2197,Reprovado,-30.43335723876953,-4.1779632568359375
2199,Aprovado,-27.07513999938965,-6.627224445343018
2202,Aprovado,-23.44436264038086,-16.22125244140625
2209,Aprovado,-28.671302795410156,-6.457205295562744
2214,Aprovado,-15.927387237548828,-16.872608184814453
2227,Aprovado,42.52622604370117,-7.297005653381348
2230,Aprovado,-28.636194229125977,-5.178714275360107
2234,Reprovado,-34.003456115722656,-10.20419979095459
2235,Reprovado,41.51022720336914,-5.345462799072266
2236,Aprovado,42.98188781738281,-0.07506885379552841
2238,Aprovado,-27.075464248657227,-6.627013683319092
2240,Aprovado,-30.476736068725586,-2.0006327629089355
2242,Aprovado,-15.588581085205078,-16.386934280395508
2243,Aprovado,42.982513427734375,-0.0816233903169632
2244,Aprovado,-31.5418758392334,-0.9329411387443542
2252,Reprovado,-3.4574472904205322,34.87993240356445
2253,Aprovado,-28.226642608642578,-4.440426826477051
2255,Aprovado,46.73100280761719,-2.513923406600952
2259,Aprovado,47.915443420410156,-4.7367143630981445
2262,Reprovado,-32.23564147949219,-7.809421539306641
2264,Reprovado,52.39401626586914,-4.380720138549805
2274,Reprovado,13.250033378601074,-31.418622970581055
2277,Aprovado,-27.075292587280273,-6.627140522003174
2279,Reprovado,-28.879438400268555,-5.527961730957031
2281,Aprovado,41.270999908447266,-7.040835380554199
2282,Aprovado,42.90604019165039,0.09936033934354782
2288,Aprovado,-31.04470443725586,-3.8298354148864746
2290,Reprovado,45.11481857299805,1.5711097717285156
2294,Aprovado,-30.476619720458984,-2.000380277633667
2298,Aprovado,47.415740966796875,-1.5869922637939453
2303,Aprovado,-33.27942657470703,-3.542989492416382
2314,Reprovado,43.19119644165039,4.323573589324951
2316,Reprovado,-18.603679656982422,14.00094223022461
2320,Aprovado,-29.411949157714844,-2.301311492919922
2321,Aprovado,-33.27942657470703,-3.542989492416382
2322,Reprovado,-6.001173973083496,26.734716415405273
2324,Aprovado,4.944736957550049,24.03544807434082
2326,Aprovado,-28.97109031677246,-3.6517434120178223
2328,Aprovado,44.05976104736328,0.18669776618480682
2329,Reprovado,48.86537170410156,-3.6171891689300537
2330,Aprovado,-28.928335189819336,-2.450169801712036
2331,Aprovado,40.6001091003418,-4.029498100280762
2332,Reprovado,-3.9941089153289795,35.2193603515625
2335,Reprovado,-3.743903160095215,35.66948699951172
2336,Reprovado,44.04134750366211,4.566535472869873
2337,Reprovado,43.19091033935547,4.32354211807251
2338,Aprovado,-31.541996002197266,-0.9328471422195435
2342,Reprovado,50.81670379638672,-6.265561103820801
2346,Reprovado,43.05908966064453,3.764777183532715
2360,Reprovado,52.622703552246094,-4.697956562042236
2361,Reprovado,50.756595611572266,-6.068941116333008
2367,Reprovado,51.49116516113281,-4.967867851257324
2370,Reprovado,47.55546569824219,-3.6722090244293213
2372,Reprovado,46.33779525756836,-2.085798501968384
2373,Reprovado,49.383358001708984,-3.62636137008667
2374,Aprovado,-30.506240844726562,-9.177988052368164
2376,Aprovado,-3.423092842102051,32.13008117675781
2377,Reprovado,47.84321975708008,-5.8273186683654785
2379,Reprovado,44.041290283203125,4.567599773406982
2382,Reprovado,13.250033378601074,-31.418622970581055
2386,Aprovado,43.06288146972656,1.933293104171753
2389,Reprovado,3.055415630340576,17.08005142211914
2393,Aprovado,42.982208251953125,-0.0805245190858841
2398,Reprovado,-34.82035827636719,-9.996374130249023
2402,Reprovado,2.552525043487549,28.116844177246094
2404,Reprovado,-1.5811433792114258,18.558090209960938
2407,Aprovado,48.04664611816406,-4.355979919433594
2409,Aprovado,45.8131217956543,-3.9087212085723877
2411,Aprovado,40.56841278076172,-7.930088043212891
2425,Aprovado,13.290445327758789,-29.240066528320312
2433,Reprovado,11.075390815734863,-30.53458023071289
2435,Aprovado,3.639305353164673,21.29949378967285
2436,Reprovado,12.327657699584961,-31.661911010742188
2437,Aprovado,46.73155975341797,-2.5148515701293945
2439,Aprovado,42.90604019165039,0.09936033934354782
2440,Aprovado,42.10710525512695,-0.14049531519412994
2441,Reprovado,11.395661354064941,-27.849258422851562
2445,Reprovado,4.839685440063477,29.08699607849121
2448,Reprovado,42.9398307800293,-8.326191902160645
2449,Reprovado,-16.95241928100586,11.663351058959961
2452,Reprovado,-2.072716236114502,33.90697479248047
2457,Aprovado,49.02866744995117,-2.381671190261841
2469,Aprovado,41.51221466064453,-5.343377590179443
2470,Reprovado,43.221073150634766,3.842959403991699
2471,Reprovado,34.375648498535156,-3.0677783489227295
2481,Reprovado,13.250033378601074,-31.418622970581055
2482,Aprovado,45.11183547973633,1.174862027168274
2483,Reprovado,-1.2104169130325317,32.490234375
2484,Reprovado,-6.543265342712402,26.18756675720215
2485,Reprovado,41.58955383300781,-3.553230047225952
2486,Aprovado,41.5086555480957,-5.34644889831543
2487,Reprovado,41.58850860595703,-3.552528142929077
2495,Aprovado,42.65061569213867,-6.267038822174072
2496,Aprovado,41.50886917114258,-5.347177982330322
2497,Aprovado,40.58726119995117,-4.033153057098389
2499,Reprovado,1.6931599378585815,17.210750579833984
2501,Aprovado,41.75192642211914,-8.2982177734375
2502,Reprovado,32.530052185058594,-1.9299108982086182
2503,Reprovado,0.7170779705047607,19.85573959350586
2504,Reprovado,47.91646957397461,-4.73690938949585
2505,Reprovado,-2.5710084438323975,29.792757034301758
2506,Reprovado,-4.505481719970703,33.96619415283203
2507,Reprovado,-4.525006294250488,21.043476104736328
2510,Reprovado,-0.614650309085846,33.63072967529297
2514,Aprovado,39.76321792602539,-5.440222263336182
2517,Reprovado,40.100181579589844,-6.543198585510254
2519,Aprovado,40.55900192260742,-4.035488128662109
2526,Reprovado,40.2808723449707,-6.924014091491699
2527,Aprovado,41.50786590576172,-5.3472676277160645
2529,Reprovado,-3.6239209175109863,36.528289794921875
2530,Reprovado,-2.5888845920562744,31.749488830566406
2532,Reprovado,12.660921096801758,-31.161495208740234
2533,Reprovado,-1.019766926765442,34.494625091552734
2548,Reprovado,6.95994758605957,-29.584739685058594
2549,Aprovado,6.090200424194336,27.44672966003418
2552,Aprovado,34.805171966552734,-0.8791862726211548
2553,Aprovado,34.07917785644531,-0.37378543615341187
2557,Aprovado,0.03418707847595215,22.485820770263672
2563,Reprovado,52.07735824584961,-5.429438591003418
2572,Aprovado,34.09260177612305,-3.031486749649048
2575,Aprovado,34.07530212402344,0.6389016509056091
2576,Reprovado,50.43288803100586,-5.582646369934082
2577,Reprovado,-17.30376434326172,7.373181343078613
2580,Reprovado,-18.60243797302246,13.99681568145752
2586,Reprovado,33.70427703857422,-2.960306406021118
2588,Reprovado,1.8320221900939941,17.538522720336914
2589,Reprovado,0.2792311906814575,31.930065155029297
2600,Reprovado,3.0559678077697754,17.079208374023438
2610,Reprovado,-3.8790581226348877,30.644390106201172
2618,Aprovado,1.2956050634384155,19.400920867919922
2619,Reprovado,0.950557291507721,30.92719268798828
2620,Aprovado,0.4907775819301605,18.978410720825195
2622,Reprovado,5.992212295532227,25.369285583496094
2624,Aprovado,3.836664915084839,24.751434326171875
2625,Reprovado,-2.072716236114502,33.90697479248047
